,MLII,V1,symbol
1171,-0.07,-0.035,
1172,-0.065,-0.02,
1173,-0.065,-0.015,
1174,-0.06,-0.03,
1175,-0.045,-0.05,
1176,-0.055,-0.045,
1177,-0.06,-0.035,
1178,-0.065,-0.02,
1179,-0.065,-0.035,
1180,-0.07,-0.04,
1181,-0.055,-0.04,
1182,-0.03,-0.03,
1183,-0.015,0.02,
1184,-0.005,0.06,
1185,0.005,0.055,
1186,0.01,0.06,
1187,0.02,0.05,
1188,0.01,0.055,
1189,0.015,0.07,
1190,0.01,0.095,
1191,-0.01,0.105,
1192,-0.02,0.1,
1193,-0.035,0.09,
1194,-0.005,0.095,
1195,-0.005,0.1,
1196,0.0,0.13,
1197,0.005,0.155,
1198,0.01,0.14,
1199,0.01,0.12,
1200,0.0,0.11,
1201,0.0,0.11,
1202,-0.015,0.115,
1203,-0.025,0.12,
1204,-0.025,0.11,
1205,-0.03,0.105,
1206,-0.03,0.09,
1207,-0.03,0.1,
1208,-0.025,0.115,
1209,-0.025,0.145,
1210,-0.01,0.155,
1211,0.005,0.14,
1212,-0.005,0.12,
1213,0.0,0.105,
1214,-0.02,0.09,
1215,-0.03,0.105,
1216,-0.045,0.11,
1217,-0.045,0.1,
1218,-0.055,0.1,
1219,-0.04,0.105,
1220,-0.04,0.11,
1221,-0.025,0.14,
1222,-0.02,0.13,
1223,-0.01,0.135,
1224,0.0,0.11,
1225,0.01,0.095,
1226,-0.005,0.095,
1227,-0.015,0.105,
1228,-0.025,0.115,
1229,-0.02,0.105,
1230,-0.025,0.105,
1231,-0.03,0.08,
1232,-0.025,0.095,
1233,-0.02,0.12,
1234,-0.015,0.145,
1235,0.0,0.15,
1236,0.0,0.135,
1237,0.0,0.125,
1238,-0.005,0.115,
1239,0.0,0.11,
1240,-0.015,0.12,
1241,-0.015,0.13,
1242,-0.025,0.105,
1243,-0.02,0.1,
1244,-0.035,0.085,
1245,-0.03,0.105,
1246,-0.02,0.13,
1247,-0.015,0.135,
1248,-0.005,0.145,
1249,0.0,0.125,
1250,-0.01,0.105,
1251,-0.015,0.095,
1252,-0.02,0.1,
1253,-0.02,0.115,
1254,-0.02,0.12,
1255,-0.03,0.105,
1256,-0.03,0.105,
1257,-0.025,0.115,
1258,-0.02,0.135,
1259,-0.015,0.14,
1260,-0.02,0.145,
1261,-0.02,0.145,
1262,-0.015,0.115,
1263,-0.01,0.105,
1264,-0.02,0.125,
1265,-0.02,0.135,
1266,0.0,0.145,
1267,0.005,0.145,
1268,0.01,0.155,
1269,0.025,0.175,
1270,0.03,0.2,
1271,0.04,0.205,
1272,0.065,0.195,
1273,0.075,0.18,
1274,0.075,0.16,
1275,0.09,0.17,
1276,0.105,0.17,
1277,0.11,0.175,
1278,0.145,0.17,
1279,0.16,0.155,
1280,0.155,0.14,
1281,0.16,0.145,
1282,0.15,0.165,
1283,0.14,0.18,
1284,0.13,0.17,
1285,0.135,0.135,
1286,0.12,0.095,
1287,0.095,0.085,
1288,0.075,0.09,
1289,0.055,0.095,
1290,0.04,0.095,
1291,0.015,0.095,
1292,0.015,0.095,
1293,0.0,0.125,
1294,-0.015,0.145,
1295,-0.02,0.16,
1296,-0.045,0.145,
1297,-0.055,0.12,
1298,-0.075,0.1,
1299,-0.1,0.095,
1300,-0.115,0.105,
1301,-0.12,0.115,
1302,-0.115,0.11,
1303,-0.11,0.1,
1304,-0.09,0.095,
1305,-0.105,0.105,
1306,-0.095,0.12,
1307,-0.095,0.13,
1308,-0.105,0.13,
1309,-0.105,0.12,
1310,-0.11,0.095,
1311,-0.125,0.09,
1312,-0.125,0.095,
1313,-0.155,0.085,
1314,-0.16,0.08,
1315,-0.17,0.055,
1316,-0.155,0.045,
1317,-0.135,0.075,
1318,-0.08,0.105,
1319,0.015,0.11,
1320,0.155,0.09,
1321,0.345,0.065,
1322,0.585,0.03,
1323,0.85,0.05,
1324,1.105,0.12,
1325,1.355,0.22,
1326,1.55,0.325,
1327,1.62,0.46,N
1328,1.55,0.575,
1329,1.33,0.66,
1330,1.005,0.655,
1331,0.64,0.55,
1332,0.305,0.375,
1333,0.03,0.2,
1334,-0.135,0.055,
1335,-0.215,-0.025,
1336,-0.215,-0.04,
1337,-0.195,-0.02,
1338,-0.16,0.02,
1339,-0.12,0.08,
1340,-0.105,0.13,
1341,-0.11,0.145,
1342,-0.135,0.15,
1343,-0.135,0.115,
1344,-0.165,0.11,
1345,-0.175,0.105,
1346,-0.185,0.1,
1347,-0.2,0.105,
1348,-0.21,0.09,
1349,-0.23,0.075,
1350,-0.225,0.065,
1351,-0.225,0.07,
1352,-0.215,0.09,
1353,-0.205,0.105,
1354,-0.195,0.105,
1355,-0.18,0.095,
1356,-0.18,0.085,
1357,-0.185,0.105,
1358,-0.19,0.11,
1359,-0.2,0.11,
1360,-0.2,0.1,
1361,-0.21,0.07,
1362,-0.21,0.075,
1363,-0.22,0.07,
1364,-0.21,0.1,
1365,-0.21,0.12,
1366,-0.185,0.115,
1367,-0.17,0.09,
1368,-0.17,0.075,
1369,-0.175,0.08,
1370,-0.19,0.085,
1371,-0.185,0.075,
1372,-0.2,0.06,
1373,-0.205,0.045,
1374,-0.2,0.055,
1375,-0.19,0.075,
1376,-0.2,0.075,
1377,-0.185,0.09,
1378,-0.175,0.07,
1379,-0.155,0.055,
1380,-0.165,0.045,
1381,-0.15,0.05,
1382,-0.15,0.055,
1383,-0.145,0.04,
1384,-0.16,0.03,
1385,-0.155,0.02,
1386,-0.175,0.025,
1387,-0.18,0.03,
1388,-0.165,0.03,
1389,-0.145,0.025,
1390,-0.145,0.025,
1391,-0.13,-0.005,
1392,-0.115,-0.01,
1393,-0.12,0.0,
1394,-0.11,0.0,
1395,-0.115,-0.005,
1396,-0.12,-0.025,
1397,-0.11,-0.04,
1398,-0.12,-0.035,
1399,-0.12,-0.015,
1400,-0.115,0.0,
1401,-0.115,0.01,
1402,-0.11,0.015,
1403,-0.105,0.0,
1404,-0.095,-0.005,
1405,-0.1,-0.005,
1406,-0.085,-0.02,
1407,-0.085,-0.025,
1408,-0.085,-0.05,
1409,-0.1,-0.055,
1410,-0.115,-0.05,
1411,-0.115,-0.015,
1412,-0.11,0.005,
1413,-0.105,0.01,
1414,-0.095,0.01,
1415,-0.08,0.005,
1416,-0.085,0.005,
1417,-0.08,0.015,
1418,-0.075,0.03,
1419,-0.07,0.025,
1420,-0.06,0.025,
1421,-0.06,0.03,
1422,-0.045,0.05,
1423,-0.04,0.085,
1424,-0.025,0.11,
1425,-0.02,0.125,
1426,-0.03,0.13,
1427,-0.025,0.12,
1428,-0.025,0.13,
1429,-0.025,0.13,
1430,-0.04,0.155,
1431,-0.045,0.14,
1432,-0.04,0.135,
1433,-0.045,0.135,
1434,-0.045,0.12,
1435,-0.05,0.15,
1436,-0.05,0.17,
1437,-0.055,0.175,
1438,-0.04,0.165,
1439,-0.04,0.165,
1440,-0.045,0.155,
1441,-0.05,0.165,
1442,-0.065,0.17,
1443,-0.085,0.185,
1444,-0.09,0.17,
1445,-0.09,0.15,
1446,-0.09,0.13,
1447,-0.085,0.135,
1448,-0.08,0.155,
1449,-0.075,0.165,
1450,-0.065,0.17,
1451,-0.05,0.15,
1452,-0.04,0.15,
1453,-0.045,0.15,
1454,-0.055,0.155,
1455,-0.06,0.175,
1456,-0.085,0.155,
1457,-0.08,0.145,
1458,-0.085,0.13,
1459,-0.08,0.14,
1460,-0.09,0.16,
1461,-0.065,0.16,
1462,-0.075,0.17,
1463,-0.045,0.155,
1464,-0.035,0.145,
1465,-0.05,0.15,
1466,-0.065,0.155,
1467,-0.07,0.165,
1468,-0.075,0.145,
1469,-0.09,0.14,
1470,-0.085,0.13,
1471,-0.095,0.145,
1472,-0.085,0.16,
1473,-0.07,0.19,
1474,-0.065,0.18,
1475,-0.045,0.16,
1476,-0.05,0.145,
1477,-0.045,0.16,
1478,-0.045,0.155,
1479,-0.065,0.145,
1480,-0.075,0.145,
1481,-0.07,0.15,
1482,-0.065,0.145,
1483,-0.075,0.17,
1484,-0.075,0.185,
1485,-0.08,0.18,
1486,-0.06,0.155,
1487,-0.06,0.155,
1488,-0.065,0.16,
1489,-0.06,0.17,
1490,-0.07,0.18,
1491,-0.065,0.17,
1492,-0.075,0.155,
1493,-0.08,0.15,
1494,-0.08,0.15,
1495,-0.085,0.17,
1496,-0.08,0.18,
1497,-0.07,0.175,
1498,-0.07,0.165,
1499,-0.06,0.17,
1500,-0.04,0.185,
1501,-0.025,0.2,
1502,-0.02,0.2,
1503,-0.02,0.205,
1504,0.0,0.21,
1505,0.0,0.2,
1506,0.01,0.22,
1507,0.02,0.235,
1508,0.035,0.25,
1509,0.045,0.24,
1510,0.06,0.235,
1511,0.08,0.215,
1512,0.105,0.21,
1513,0.115,0.205,
1514,0.105,0.195,
1515,0.1,0.17,
1516,0.09,0.16,
1517,0.075,0.16,
1518,0.055,0.17,
1519,0.055,0.185,
1520,0.05,0.165,
1521,0.05,0.155,
1522,0.045,0.155,
1523,0.035,0.145,
1524,0.005,0.16,
1525,-0.015,0.17,
1526,-0.04,0.155,
1527,-0.055,0.145,
1528,-0.07,0.14,
1529,-0.09,0.14,
1530,-0.1,0.15,
1531,-0.11,0.155,
1532,-0.115,0.15,
1533,-0.12,0.145,
1534,-0.13,0.13,
1535,-0.13,0.125,
1536,-0.13,0.145,
1537,-0.14,0.16,
1538,-0.145,0.16,
1539,-0.155,0.145,
1540,-0.15,0.135,
1541,-0.155,0.12,
1542,-0.16,0.135,
1543,-0.16,0.155,
1544,-0.165,0.18,
1545,-0.165,0.175,
1546,-0.16,0.15,
1547,-0.175,0.14,
1548,-0.18,0.135,
1549,-0.195,0.135,
1550,-0.21,0.13,
1551,-0.215,0.11,
1552,-0.2,0.105,
1553,-0.14,0.105,
1554,-0.055,0.11,
1555,0.07,0.11,
1556,0.25,0.1,
1557,0.475,0.075,
1558,0.715,0.08,
1559,0.965,0.095,
1560,1.19,0.19,
1561,1.415,0.31,
1562,1.525,0.445,N
1563,1.53,0.57,
1564,1.39,0.675,
1565,1.14,0.715,
1566,0.825,0.68,
1567,0.49,0.58,
1568,0.21,0.43,
1569,-0.01,0.24,
1570,-0.15,0.085,
1571,-0.225,0.005,
1572,-0.245,-0.02,
1573,-0.215,0.01,
1574,-0.185,0.075,
1575,-0.155,0.115,
1576,-0.15,0.125,
1577,-0.16,0.14,
1578,-0.19,0.135,
1579,-0.2,0.15,
1580,-0.21,0.135,
1581,-0.205,0.135,
1582,-0.215,0.14,
1583,-0.205,0.145,
1584,-0.22,0.135,
1585,-0.225,0.14,
1586,-0.225,0.135,
1587,-0.225,0.105,
1588,-0.24,0.1,
1589,-0.25,0.12,
1590,-0.26,0.125,
1591,-0.24,0.125,
1592,-0.225,0.135,
1593,-0.22,0.11,
1594,-0.195,0.13,
1595,-0.195,0.115,
1596,-0.2,0.13,
1597,-0.21,0.13,
1598,-0.21,0.12,
1599,-0.22,0.1,
1600,-0.24,0.09,
1601,-0.25,0.085,
1602,-0.245,0.1,
1603,-0.23,0.12,
1604,-0.235,0.125,
1605,-0.235,0.12,
1606,-0.22,0.13,
1607,-0.2,0.13,
1608,-0.19,0.135,
1609,-0.19,0.135,
1610,-0.2,0.095,
1611,-0.195,0.085,
1612,-0.21,0.085,
1613,-0.215,0.085,
1614,-0.215,0.09,
1615,-0.22,0.08,
1616,-0.195,0.065,
1617,-0.185,0.06,
1618,-0.17,0.085,
1619,-0.155,0.08,
1620,-0.155,0.075,
1621,-0.145,0.06,
1622,-0.15,0.05,
1623,-0.15,0.045,
1624,-0.16,0.055,
1625,-0.165,0.05,
1626,-0.16,0.05,
1627,-0.16,0.035,
1628,-0.13,0.035,
1629,-0.125,0.055,
1630,-0.12,0.07,
1631,-0.11,0.055,
1632,-0.11,0.045,
1633,-0.1,0.025,
1634,-0.11,0.005,
1635,-0.125,-0.01,
1636,-0.125,0.005,
1637,-0.135,0.01,
1638,-0.12,-0.01,
1639,-0.11,0.0,
1640,-0.11,0.01,
1641,-0.11,0.04,
1642,-0.105,0.035,
1643,-0.105,0.045,
1644,-0.1,0.025,
1645,-0.105,0.005,
1646,-0.115,0.01,
1647,-0.115,0.02,
1648,-0.125,0.03,
1649,-0.11,0.02,
1650,-0.1,0.015,
1651,-0.09,0.025,
1652,-0.095,0.025,
1653,-0.07,0.055,
1654,-0.065,0.1,
1655,-0.045,0.095,
1656,-0.025,0.1,
1657,-0.025,0.095,
1658,-0.015,0.105,
1659,-0.025,0.125,
1660,-0.03,0.135,
1661,-0.045,0.135,
1662,-0.04,0.13,
1663,-0.04,0.145,
1664,-0.05,0.16,
1665,-0.04,0.185,
1666,-0.035,0.215,
1667,-0.02,0.205,
1668,-0.02,0.18,
1669,-0.03,0.17,
1670,-0.04,0.175,
1671,-0.07,0.175,
1672,-0.065,0.18,
1673,-0.075,0.17,
1674,-0.07,0.16,
1675,-0.07,0.16,
1676,-0.075,0.18,
1677,-0.08,0.2,
1678,-0.07,0.21,
1679,-0.055,0.2,
1680,-0.045,0.18,
1681,-0.04,0.18,
1682,-0.05,0.185,
1683,-0.05,0.185,
1684,-0.05,0.175,
1685,-0.05,0.165,
1686,-0.05,0.17,
1687,-0.055,0.17,
1688,-0.055,0.185,
1689,-0.05,0.2,
1690,-0.04,0.2,
1691,-0.035,0.18,
1692,-0.035,0.165,
1693,-0.035,0.16,
1694,-0.04,0.16,
1695,-0.055,0.16,
1696,-0.045,0.16,
1697,-0.04,0.155,
1698,-0.04,0.155,
1699,-0.045,0.165,
1700,-0.045,0.185,
1701,-0.035,0.19,
1702,-0.025,0.18,
1703,-0.02,0.175,
1704,-0.025,0.15,
1705,-0.03,0.18,
1706,-0.035,0.185,
1707,-0.035,0.175,
1708,-0.04,0.155,
1709,-0.045,0.155,
1710,-0.035,0.15,
1711,-0.04,0.17,
1712,-0.03,0.19,
1713,-0.02,0.195,
1714,-0.025,0.195,
1715,-0.025,0.175,
1716,-0.02,0.165,
1717,-0.025,0.175,
1718,-0.025,0.165,
1719,-0.03,0.145,
1720,-0.035,0.13,
1721,-0.035,0.125,
1722,-0.04,0.155,
1723,-0.045,0.165,
1724,-0.05,0.185,
1725,-0.05,0.2,
1726,-0.05,0.195,
1727,-0.04,0.18,
1728,-0.045,0.185,
1729,-0.04,0.19,
1730,-0.05,0.18,
1731,-0.035,0.19,
1732,-0.04,0.165,
1733,-0.03,0.165,
1734,-0.015,0.17,
1735,-0.005,0.195,
1736,0.01,0.205,
1737,0.02,0.225,
1738,0.025,0.23,
1739,0.045,0.225,
1740,0.04,0.23,
1741,0.045,0.235,
1742,0.055,0.245,
1743,0.075,0.225,
1744,0.07,0.2,
1745,0.11,0.19,
1746,0.12,0.185,
1747,0.13,0.2,
1748,0.13,0.205,
1749,0.135,0.2,
1750,0.14,0.2,
1751,0.13,0.19,
1752,0.115,0.205,
1753,0.115,0.19,
1754,0.105,0.175,
1755,0.09,0.16,
1756,0.065,0.13,
1757,0.035,0.115,
1758,0.02,0.145,
1759,-0.005,0.15,
1760,-0.005,0.16,
1761,-0.02,0.16,
1762,-0.02,0.155,
1763,-0.045,0.15,
1764,-0.055,0.16,
1765,-0.075,0.165,
1766,-0.09,0.145,
1767,-0.095,0.13,
1768,-0.11,0.12,
1769,-0.12,0.14,
1770,-0.13,0.14,
1771,-0.11,0.155,
1772,-0.1,0.155,
1773,-0.095,0.135,
1774,-0.095,0.13,
1775,-0.095,0.135,
1776,-0.1,0.15,
1777,-0.11,0.16,
1778,-0.135,0.125,
1779,-0.13,0.105,
1780,-0.14,0.09,
1781,-0.16,0.095,
1782,-0.175,0.105,
1783,-0.16,0.125,
1784,-0.125,0.12,
1785,-0.06,0.12,
1786,0.045,0.12,
1787,0.16,0.115,
1788,0.325,0.11,
1789,0.52,0.1,
1790,0.76,0.095,
1791,1.015,0.11,
1792,1.255,0.15,
1793,1.47,0.255,
1794,1.61,0.365,N
1795,1.645,0.48,
1796,1.54,0.585,
1797,1.34,0.62,
1798,1.035,0.605,
1799,0.71,0.515,
1800,0.385,0.385,
1801,0.125,0.22,
1802,-0.065,0.08,
1803,-0.175,-0.035,
1804,-0.215,-0.075,
1805,-0.22,-0.05,
1806,-0.175,0.03,
1807,-0.135,0.085,
1808,-0.115,0.125,
1809,-0.11,0.13,
1810,-0.11,0.135,
1811,-0.14,0.115,
1812,-0.165,0.125,
1813,-0.175,0.12,
1814,-0.19,0.1,
1815,-0.195,0.08,
1816,-0.205,0.065,
1817,-0.215,0.065,
1818,-0.225,0.08,
1819,-0.23,0.1,
1820,-0.215,0.115,
1821,-0.22,0.095,
1822,-0.21,0.1,
1823,-0.195,0.08,
1824,-0.2,0.08,
1825,-0.2,0.11,
1826,-0.195,0.1,
1827,-0.195,0.095,
1828,-0.205,0.075,
1829,-0.205,0.06,
1830,-0.215,0.055,
1831,-0.22,0.08,
1832,-0.205,0.095,
1833,-0.205,0.1,
1834,-0.215,0.095,
1835,-0.195,0.075,
1836,-0.205,0.06,
1837,-0.195,0.06,
1838,-0.2,0.07,
1839,-0.195,0.065,
1840,-0.2,0.035,
1841,-0.205,0.03,
1842,-0.2,0.05,
1843,-0.21,0.055,
1844,-0.205,0.07,
1845,-0.195,0.07,
1846,-0.185,0.065,
1847,-0.185,0.055,
1848,-0.195,0.04,
1849,-0.185,0.055,
1850,-0.185,0.055,
1851,-0.185,0.03,
1852,-0.19,0.0,
1853,-0.19,0.0,
1854,-0.2,0.005,
1855,-0.2,0.015,
1856,-0.17,0.04,
1857,-0.155,0.04,
1858,-0.16,0.025,
1859,-0.145,0.0,
1860,-0.14,0.0,
1861,-0.14,0.01,
1862,-0.135,0.0,
1863,-0.155,-0.015,
1864,-0.165,-0.035,
1865,-0.15,-0.05,
1866,-0.15,-0.045,
1867,-0.15,-0.02,
1868,-0.14,-0.01,
1869,-0.13,-0.01,
1870,-0.12,-0.015,
1871,-0.11,-0.04,
1872,-0.11,-0.055,
1873,-0.11,-0.055,
1874,-0.12,-0.045,
1875,-0.125,-0.045,
1876,-0.125,-0.045,
1877,-0.125,-0.065,
1878,-0.125,-0.08,
1879,-0.12,-0.065,
1880,-0.115,-0.04,
1881,-0.115,-0.04,
1882,-0.105,-0.04,
1883,-0.09,-0.055,
1884,-0.095,-0.06,
1885,-0.1,-0.065,
1886,-0.12,-0.04,
1887,-0.12,-0.04,
1888,-0.13,-0.045,
1889,-0.12,-0.055,
1890,-0.12,-0.055,
1891,-0.1,-0.02,
1892,-0.095,0.01,
1893,-0.07,0.035,
1894,-0.055,0.05,
1895,-0.04,0.04,
1896,-0.05,0.045,
1897,-0.045,0.07,
1898,-0.05,0.07,
1899,-0.065,0.09,
1900,-0.07,0.08,
1901,-0.07,0.065,
1902,-0.08,0.06,
1903,-0.095,0.075,
1904,-0.09,0.085,
1905,-0.095,0.11,
1906,-0.08,0.11,
1907,-0.06,0.11,
1908,-0.06,0.09,
1909,-0.065,0.095,
1910,-0.075,0.105,
1911,-0.09,0.115,
1912,-0.095,0.11,
1913,-0.11,0.095,
1914,-0.11,0.075,
1915,-0.12,0.085,
1916,-0.12,0.11,
1917,-0.115,0.125,
1918,-0.115,0.15,
1919,-0.105,0.13,
1920,-0.105,0.11,
1921,-0.105,0.09,
1922,-0.105,0.095,
1923,-0.105,0.095,
1924,-0.12,0.11,
1925,-0.13,0.095,
1926,-0.12,0.08,
1927,-0.115,0.075,
1928,-0.12,0.075,
1929,-0.115,0.1,
1930,-0.125,0.115,
1931,-0.12,0.12,
1932,-0.1,0.095,
1933,-0.095,0.095,
1934,-0.095,0.09,
1935,-0.105,0.1,
1936,-0.095,0.11,
1937,-0.11,0.1,
1938,-0.12,0.085,
1939,-0.115,0.08,
1940,-0.115,0.06,
1941,-0.1,0.09,
1942,-0.11,0.095,
1943,-0.105,0.11,
1944,-0.1,0.095,
1945,-0.09,0.09,
1946,-0.095,0.08,
1947,-0.1,0.095,
1948,-0.115,0.1,
1949,-0.11,0.09,
1950,-0.115,0.08,
1951,-0.125,0.075,
1952,-0.125,0.06,
1953,-0.115,0.08,
1954,-0.125,0.11,
1955,-0.105,0.115,
1956,-0.11,0.115,
1957,-0.105,0.095,
1958,-0.11,0.075,
1959,-0.105,0.075,
1960,-0.11,0.085,
1961,-0.115,0.1,
1962,-0.105,0.095,
1963,-0.11,0.085,
1964,-0.105,0.085,
1965,-0.095,0.1,
1966,-0.105,0.115,
1967,-0.105,0.13,
1968,-0.115,0.11,
1969,-0.105,0.085,
1970,-0.12,0.075,
1971,-0.14,0.07,
1972,-0.135,0.09,
1973,-0.155,0.1,
1974,-0.135,0.105,
1975,-0.125,0.11,
1976,-0.085,0.11,
1977,-0.085,0.125,
1978,-0.065,0.155,
1979,-0.07,0.165,
1980,-0.07,0.16,
1981,-0.06,0.15,
1982,-0.06,0.12,
1983,-0.07,0.13,
1984,-0.06,0.14,
1985,-0.05,0.15,
1986,-0.045,0.165,
1987,-0.02,0.16,
1988,0.01,0.13,
1989,0.04,0.105,
1990,0.055,0.12,
1991,0.06,0.135,
1992,0.055,0.12,
1993,0.045,0.115,
1994,0.02,0.095,
1995,0.01,0.08,
1996,0.005,0.065,
1997,-0.01,0.095,
1998,-0.02,0.085,
1999,-0.025,0.085,
2000,-0.04,0.08,
2001,-0.05,0.055,
2002,-0.07,0.07,
2003,-0.075,0.07,
2004,-0.1,0.09,
2005,-0.105,0.105,
2006,-0.125,0.09,
2007,-0.14,0.06,
2008,-0.165,0.055,
2009,-0.195,0.05,
2010,-0.205,0.06,
2011,-0.23,0.075,
2012,-0.22,0.075,
2013,-0.225,0.05,
2014,-0.22,0.05,
2015,-0.21,0.06,
2016,-0.205,0.08,
2017,-0.215,0.085,
2018,-0.215,0.075,
2019,-0.215,0.055,
2020,-0.225,0.025,
2021,-0.24,0.015,
2022,-0.255,0.04,
2023,-0.255,0.045,
2024,-0.245,0.075,
2025,-0.255,0.06,
2026,-0.23,0.06,
2027,-0.24,0.045,
2028,-0.255,0.03,
2029,-0.265,0.03,
2030,-0.27,0.045,
2031,-0.275,0.065,
2032,-0.225,0.06,
2033,-0.16,0.05,
2034,-0.07,0.035,
2035,0.045,0.025,
2036,0.215,0.005,
2037,0.42,-0.005,
2038,0.665,0.01,
2039,0.94,0.03,
2040,1.2,0.075,
2041,1.415,0.17,
2042,1.55,0.27,N
2043,1.56,0.385,
2044,1.41,0.47,
2045,1.16,0.5,
2046,0.83,0.46,
2047,0.48,0.345,
2048,0.165,0.23,
2049,-0.06,0.085,
2050,-0.19,-0.02,
2051,-0.25,-0.09,
2052,-0.265,-0.09,
2053,-0.245,-0.07,
2054,-0.225,0.005,
2055,-0.22,0.045,
2056,-0.225,0.065,
2057,-0.24,0.055,
2058,-0.255,0.05,
2059,-0.285,0.03,
2060,-0.305,0.04,
2061,-0.32,0.055,
2062,-0.325,0.06,
2063,-0.315,0.05,
2064,-0.31,0.04,
2065,-0.31,0.03,
2066,-0.325,0.05,
2067,-0.335,0.07,
2068,-0.34,0.055,
2069,-0.35,0.03,
2070,-0.345,0.03,
2071,-0.35,0.01,
2072,-0.335,0.04,
2073,-0.33,0.05,
2074,-0.32,0.06,
2075,-0.31,0.06,
2076,-0.3,0.035,
2077,-0.31,0.035,
2078,-0.315,0.03,
2079,-0.33,0.02,
2080,-0.34,0.025,
2081,-0.33,0.015,
2082,-0.34,0.0,
2083,-0.34,0.005,
2084,-0.325,0.02,
2085,-0.32,0.04,
2086,-0.305,0.055,
2087,-0.3,0.06,
2088,-0.305,0.03,
2089,-0.305,0.02,
2090,-0.305,0.0,
2091,-0.315,0.015,
2092,-0.32,0.01,
2093,-0.33,0.01,
2094,-0.335,-0.015,
2095,-0.32,-0.02,
2096,-0.315,-0.015,
2097,-0.305,-0.005,
2098,-0.29,0.025,
2099,-0.275,0.025,
2100,-0.27,0.0,
2101,-0.265,-0.02,
2102,-0.265,-0.04,
2103,-0.275,-0.04,
2104,-0.285,-0.02,
2105,-0.3,-0.02,
2106,-0.305,-0.025,
2107,-0.29,-0.045,
2108,-0.285,-0.045,
2109,-0.265,-0.045,
2110,-0.265,-0.03,
2111,-0.25,-0.03,
2112,-0.25,-0.035,
2113,-0.25,-0.055,
2114,-0.235,-0.075,
2115,-0.25,-0.1,
2116,-0.235,-0.11,
2117,-0.25,-0.09,
2118,-0.24,-0.075,
2119,-0.245,-0.075,
2120,-0.245,-0.085,
2121,-0.22,-0.1,
2122,-0.21,-0.085,
2123,-0.21,-0.075,
2124,-0.205,-0.07,
2125,-0.21,-0.075,
2126,-0.215,-0.095,
2127,-0.215,-0.11,
2128,-0.215,-0.12,
2129,-0.21,-0.105,
2130,-0.21,-0.095,
2131,-0.225,-0.08,
2132,-0.215,-0.08,
2133,-0.22,-0.085,
2134,-0.215,-0.08,
2135,-0.2,-0.075,
2136,-0.195,-0.045,
2137,-0.19,-0.045,
2138,-0.19,-0.05,
2139,-0.195,-0.06,
2140,-0.205,-0.065,
2141,-0.175,-0.08,
2142,-0.185,-0.055,
2143,-0.175,-0.02,
2144,-0.165,-0.005,
2145,-0.165,0.0,
2146,-0.17,0.0,
2147,-0.15,0.015,
2148,-0.16,0.015,
2149,-0.15,0.055,
2150,-0.155,0.065,
2151,-0.165,0.06,
2152,-0.165,0.045,
2153,-0.17,0.035,
2154,-0.185,0.045,
2155,-0.18,0.07,
2156,-0.16,0.085,
2157,-0.15,0.1,
2158,-0.15,0.1,
2159,-0.155,0.085,
2160,-0.155,0.075,
2161,-0.17,0.07,
2162,-0.165,0.06,
2163,-0.175,0.08,
2164,-0.185,0.06,
2165,-0.19,0.05,
2166,-0.205,0.045,
2167,-0.195,0.035,
2168,-0.2,0.055,
2169,-0.19,0.075,
2170,-0.18,0.085,
2171,-0.16,0.08,
2172,-0.165,0.07,
2173,-0.165,0.055,
2174,-0.18,0.055,
2175,-0.19,0.06,
2176,-0.19,0.075,
2177,-0.19,0.075,
2178,-0.18,0.075,
2179,-0.185,0.06,
2180,-0.205,0.055,
2181,-0.185,0.075,
2182,-0.19,0.08,
2183,-0.175,0.09,
2184,-0.185,0.06,
2185,-0.18,0.06,
2186,-0.18,0.05,
2187,-0.18,0.055,
2188,-0.175,0.055,
2189,-0.19,0.065,
2190,-0.19,0.055,
2191,-0.2,0.045,
2192,-0.195,0.03,
2193,-0.185,0.045,
2194,-0.17,0.07,
2195,-0.175,0.105,
2196,-0.17,0.1,
2197,-0.165,0.075,
2198,-0.165,0.055,
2199,-0.175,0.05,
2200,-0.17,0.04,
2201,-0.18,0.05,
2202,-0.19,0.06,
2203,-0.18,0.055,
2204,-0.175,0.055,
2205,-0.19,0.055,
2206,-0.18,0.065,
2207,-0.18,0.075,
2208,-0.175,0.075,
2209,-0.175,0.06,
2210,-0.175,0.05,
2211,-0.18,0.035,
2212,-0.18,0.045,
2213,-0.175,0.065,
2214,-0.17,0.065,
2215,-0.175,0.055,
2216,-0.185,0.045,
2217,-0.185,0.05,
2218,-0.205,0.065,
2219,-0.185,0.085,
2220,-0.205,0.085,
2221,-0.2,0.065,
2222,-0.19,0.05,
2223,-0.18,0.035,
2224,-0.19,0.045,
2225,-0.18,0.065,
2226,-0.165,0.07,
2227,-0.16,0.075,
2228,-0.135,0.075,
2229,-0.13,0.09,
2230,-0.11,0.095,
2231,-0.105,0.135,
2232,-0.105,0.135,
2233,-0.085,0.125,
2234,-0.09,0.11,
2235,-0.09,0.09,
2236,-0.085,0.095,
2237,-0.08,0.105,
2238,-0.055,0.105,
2239,-0.025,0.095,
2240,-0.005,0.075,
2241,0.01,0.08,
2242,0.0,0.075,
2243,-0.01,0.085,
2244,-0.03,0.06,
2245,-0.04,0.055,
2246,-0.035,0.035,
2247,-0.045,0.025,
2248,-0.055,0.01,
2249,-0.075,0.02,
