,MLII,V1,symbol
1131,-0.43,0.19,
1132,-0.46,0.185,
1133,-0.48,0.155,
1134,-0.44,0.165,
1135,-0.42,0.145,
1136,-0.495,0.085,
1137,-0.57,0.04,
1138,-0.55,0.055,
1139,-0.52,0.1,
1140,-0.57,0.135,
1141,-0.615,0.18,
1142,-0.575,0.175,
1143,-0.5,0.195,
1144,-0.46,0.205,
1145,-0.455,0.23,
1146,-0.515,0.255,
1147,-0.555,0.26,
1148,-0.575,0.24,
1149,-0.525,0.2,
1150,-0.52,0.185,
1151,-0.46,0.18,
1152,-0.425,0.2,
1153,-0.43,0.26,
1154,-0.515,0.27,
1155,-0.585,0.29,
1156,-0.59,0.275,
1157,-0.585,0.27,
1158,-0.54,0.245,
1159,-0.465,0.225,
1160,-0.455,0.17,
1161,-0.48,0.115,
1162,-0.485,0.075,
1163,-0.485,0.06,
1164,-0.525,0.07,
1165,-0.595,0.1,
1166,-0.595,0.075,
1167,-0.46,0.035,
1168,-0.285,-0.02,
1169,-0.29,-0.035,
1170,-0.495,-0.045,
1171,-0.675,-0.01,
1172,-0.735,0.005,
1173,-0.7,0.035,
1174,-0.635,0.055,
1175,-0.605,0.09,
1176,-0.64,0.105,
1177,-0.63,0.125,
1178,-0.585,0.11,
1179,-0.565,0.085,
1180,-0.505,0.065,
1181,-0.47,0.075,
1182,-0.51,0.09,
1183,-0.545,0.14,
1184,-0.47,0.175,
1185,-0.4,0.185,
1186,-0.53,0.2,
1187,-0.725,0.24,
1188,-0.765,0.24,
1189,-0.65,0.235,
1190,-0.61,0.205,
1191,-0.615,0.165,
1192,-0.585,0.15,
1193,-0.57,0.145,
1194,-0.54,0.155,
1195,-0.5,0.185,
1196,-0.535,0.18,
1197,-0.675,0.185,
1198,-0.795,0.175,
1199,-0.855,0.21,
1200,-0.86,0.24,
1201,-0.8,0.245,
1202,-0.66,0.245,
1203,-0.585,0.255,
1204,-0.575,0.25,
1205,-0.58,0.265,
1206,-0.625,0.3,
1207,-0.62,0.32,
1208,-0.61,0.3,
1209,-0.605,0.29,
1210,-0.585,0.24,
1211,-0.575,0.255,
1212,-0.53,0.245,
1213,-0.51,0.235,
1214,-0.48,0.225,
1215,-0.495,0.225,
1216,-0.52,0.215,
1217,-0.525,0.2,
1218,-0.48,0.19,
1219,-0.46,0.145,
1220,-0.505,0.085,
1221,-0.51,0.035,
1222,-0.5,0.0,
1223,-0.555,0.015,
1224,-0.67,0.04,
1225,-0.705,0.06,
1226,-0.605,0.06,
1227,-0.465,0.065,
1228,-0.39,0.055,
1229,-0.46,0.08,
1230,-0.62,0.095,
1231,-0.75,0.1,
1232,-0.765,0.12,
1233,-0.63,0.11,
1234,-0.485,0.13,
1235,-0.455,0.125,
1236,-0.495,0.175,
1237,-0.56,0.185,
1238,-0.595,0.17,
1239,-0.61,0.155,
1240,-0.64,0.135,
1241,-0.665,0.15,
1242,-0.61,0.155,
1243,-0.52,0.17,
1244,-0.42,0.17,
1245,-0.41,0.165,
1246,-0.47,0.19,
1247,-0.585,0.22,
1248,-0.655,0.22,
1249,-0.665,0.24,
1250,-0.635,0.22,
1251,-0.585,0.19,
1252,-0.585,0.215,
1253,-0.615,0.255,
1254,-0.555,0.295,
1255,-0.465,0.325,
1256,-0.415,0.32,
1257,-0.375,0.29,
1258,-0.305,0.29,
1259,-0.205,0.285,
1260,-0.11,0.28,
1261,0.035,0.25,
1262,0.27,0.205,
1263,0.47,0.16,
1264,0.615,0.125,
1265,0.92,0.115,
1266,1.29,0.065,
1267,1.465,-0.01,
1268,1.395,-0.08,
1269,1.21,-0.135,
1270,1.125,-0.2,N
1271,1.17,-0.26,
1272,1.315,-0.32,
1273,1.435,-0.38,
1274,1.32,-0.47,
1275,0.995,-0.5,
1276,0.675,-0.495,
1277,0.44,-0.465,
1278,0.2,-0.435,
1279,-0.07,-0.4,
1280,-0.32,-0.375,
1281,-0.43,-0.33,
1282,-0.54,-0.275,
1283,-0.69,-0.185,
1284,-0.745,-0.095,
1285,-0.65,-0.03,
1286,-0.62,-0.01,
1287,-0.71,-0.01,
1288,-0.825,0.02,
1289,-0.84,0.035,
1290,-0.795,0.06,
1291,-0.81,0.08,
1292,-0.875,0.075,
1293,-0.935,0.1,
1294,-0.94,0.115,
1295,-0.89,0.125,
1296,-0.8,0.175,
1297,-0.77,0.24,
1298,-0.85,0.275,
1299,-1.035,0.3,
1300,-1.18,0.305,
1301,-1.18,0.285,
1302,-1.09,0.275,
1303,-1.03,0.23,
1304,-1.05,0.2,
1305,-1.08,0.185,
1306,-1.045,0.195,
1307,-0.985,0.22,
1308,-0.93,0.25,
1309,-0.935,0.275,
1310,-0.965,0.29,
1311,-1.025,0.305,
1312,-1.085,0.325,
1313,-1.105,0.355,
1314,-1.085,0.38,
1315,-1.055,0.38,
1316,-1.04,0.375,
1317,-0.985,0.365,
1318,-0.95,0.355,
1319,-0.93,0.365,
1320,-0.935,0.395,
1321,-0.935,0.435,
1322,-0.89,0.43,
1323,-0.86,0.41,
1324,-0.905,0.39,
1325,-0.965,0.4,
1326,-0.975,0.415,
1327,-0.895,0.425,
1328,-0.82,0.42,
1329,-0.84,0.395,
1330,-0.945,0.39,
1331,-1.04,0.38,
1332,-1.005,0.38,
1333,-0.915,0.34,
1334,-0.825,0.29,
1335,-0.785,0.26,
1336,-0.81,0.26,
1337,-0.875,0.295,
1338,-0.93,0.335,
1339,-0.895,0.35,
1340,-0.81,0.32,
1341,-0.705,0.29,
1342,-0.64,0.255,
1343,-0.645,0.245,
1344,-0.73,0.25,
1345,-0.795,0.265,
1346,-0.79,0.275,
1347,-0.72,0.285,
1348,-0.65,0.295,
1349,-0.57,0.31,
1350,-0.48,0.335,
1351,-0.395,0.36,
1352,-0.355,0.34,
1353,-0.425,0.28,
1354,-0.545,0.24,
1355,-0.62,0.25,
1356,-0.65,0.275,
1357,-0.69,0.32,
1358,-0.725,0.36,
1359,-0.72,0.415,
1360,-0.68,0.46,
1361,-0.635,0.48,
1362,-0.64,0.485,
1363,-0.645,0.45,
1364,-0.59,0.4,
1365,-0.495,0.345,
1366,-0.445,0.32,
1367,-0.475,0.305,
1368,-0.525,0.315,
1369,-0.54,0.325,
1370,-0.535,0.33,
1371,-0.54,0.32,
1372,-0.545,0.325,
1373,-0.545,0.355,
1374,-0.51,0.34,
1375,-0.475,0.315,
1376,-0.415,0.275,
1377,-0.34,0.245,
1378,-0.325,0.22,
1379,-0.335,0.215,
1380,-0.38,0.235,
1381,-0.445,0.29,
1382,-0.52,0.31,
1383,-0.53,0.32,
1384,-0.445,0.3,
1385,-0.405,0.265,
1386,-0.52,0.205,
1387,-0.635,0.115,
1388,-0.64,0.015,
1389,-0.54,-0.05,
1390,-0.455,-0.095,
1391,-0.395,-0.07,
1392,-0.38,-0.04,
1393,-0.41,0.01,
1394,-0.465,0.05,
1395,-0.485,0.07,
1396,-0.47,0.08,
1397,-0.475,0.1,
1398,-0.485,0.12,
1399,-0.455,0.115,
1400,-0.39,0.085,
1401,-0.305,0.045,
1402,-0.245,0.015,
1403,-0.175,0.04,
1404,-0.22,0.075,
1405,-0.39,0.14,
1406,-0.565,0.175,
1407,-0.66,0.2,
1408,-0.675,0.205,
1409,-0.68,0.25,
1410,-0.67,0.24,
1411,-0.575,0.26,
1412,-0.49,0.23,
1413,-0.445,0.25,
1414,-0.455,0.295,
1415,-0.495,0.335,
1416,-0.5,0.365,
1417,-0.525,0.33,
1418,-0.545,0.27,
1419,-0.56,0.23,
1420,-0.53,0.2,
1421,-0.44,0.19,
1422,-0.4,0.21,
1423,-0.43,0.25,
1424,-0.43,0.285,
1425,-0.325,0.31,
1426,-0.21,0.3,
1427,-0.22,0.27,
1428,-0.325,0.26,
1429,-0.42,0.235,
1430,-0.48,0.22,
1431,-0.465,0.215,
1432,-0.38,0.225,
1433,-0.3,0.25,
1434,-0.31,0.26,
1435,-0.38,0.27,
1436,-0.445,0.255,
1437,-0.485,0.23,
1438,-0.5,0.21,
1439,-0.44,0.205,
1440,-0.355,0.185,
1441,-0.35,0.15,
1442,-0.425,0.085,
1443,-0.53,-0.005,
1444,-0.55,-0.055,
1445,-0.47,-0.055,
1446,-0.375,-0.035,
1447,-0.375,0.0,
1448,-0.44,0.055,
1449,-0.485,0.095,
1450,-0.45,0.125,
1451,-0.435,0.135,
1452,-0.41,0.13,
1453,-0.37,0.125,
1454,-0.25,0.095,
1455,-0.13,0.08,
1456,-0.085,0.08,
1457,-0.21,0.08,
1458,-0.39,0.105,
1459,-0.525,0.12,
1460,-0.52,0.105,
1461,-0.41,0.09,
1462,-0.275,0.13,
1463,-0.22,0.2,
1464,-0.155,0.31,
1465,-0.065,0.39,
1466,-0.04,0.395,
1467,-0.17,0.34,
1468,-0.36,0.265,
1469,-0.325,0.205,
1470,-0.095,0.18,
1471,0.145,0.16,
1472,0.24,0.175,
1473,0.205,0.205,
1474,0.195,0.205,
1475,0.295,0.215,
1476,0.49,0.165,
1477,0.79,0.12,
1478,1.11,0.035,
1479,1.355,-0.035,
1480,1.405,-0.1,
1481,1.355,-0.095,
1482,1.36,-0.085,
1483,1.465,-0.105,N
1484,1.56,-0.21,
1485,1.55,-0.32,
1486,1.365,-0.41,
1487,1.045,-0.38,
1488,0.86,-0.325,
1489,0.795,-0.3,
1490,0.645,-0.28,
1491,0.35,-0.245,
1492,0.06,-0.21,
1493,-0.13,-0.15,
1494,-0.215,-0.065,
1495,-0.295,0.01,
1496,-0.415,0.05,
1497,-0.515,0.065,
1498,-0.555,0.09,
1499,-0.51,0.11,
1500,-0.45,0.145,
1501,-0.445,0.22,
1502,-0.53,0.31,
1503,-0.6,0.38,
1504,-0.55,0.415,
1505,-0.425,0.39,
1506,-0.365,0.325,
1507,-0.445,0.24,
1508,-0.54,0.21,
1509,-0.56,0.225,
1510,-0.55,0.28,
1511,-0.525,0.32,
1512,-0.51,0.315,
1513,-0.54,0.28,
1514,-0.55,0.23,
1515,-0.565,0.14,
1516,-0.61,0.035,
1517,-0.61,-0.085,
1518,-0.545,-0.165,
1519,-0.44,-0.22,
1520,-0.455,-0.24,
1521,-0.58,-0.195,
1522,-0.685,-0.125,
1523,-0.66,-0.03,
1524,-0.595,0.01,
1525,-0.585,-0.02,
1526,-0.61,-0.11,
1527,-0.575,-0.185,
1528,-0.545,-0.215,
1529,-0.535,-0.195,
1530,-0.495,-0.145,
1531,-0.415,-0.115,
1532,-0.39,-0.115,
1533,-0.4,-0.115,
1534,-0.43,-0.11,
1535,-0.42,-0.08,
1536,-0.385,-0.04,
1537,-0.3,0.005,
1538,-0.21,-0.01,
1539,-0.255,-0.025,
1540,-0.36,-0.04,
1541,-0.365,0.005,
1542,-0.29,0.09,
1543,-0.285,0.135,
1544,-0.33,0.135,
1545,-0.31,0.075,
1546,-0.2,0.01,
1547,-0.105,0.01,
1548,-0.14,0.065,
1549,-0.23,0.14,
1550,-0.25,0.225,
1551,-0.215,0.23,
1552,-0.17,0.14,
1553,-0.175,0.06,
1554,-0.145,0.02,
1555,-0.055,0.025,
1556,0.01,0.005,
1557,0.02,0.015,
1558,-0.02,0.045,
1559,-0.02,0.1,
1560,-0.04,0.165,
1561,-0.095,0.2,
1562,-0.17,0.215,
1563,-0.165,0.195,
1564,-0.135,0.195,
1565,-0.145,0.2,
1566,-0.155,0.195,
1567,-0.125,0.165,
1568,-0.06,0.135,
1569,-0.005,0.135,
1570,-0.04,0.185,
1571,-0.09,0.21,
1572,-0.14,0.205,
1573,-0.145,0.17,
1574,-0.175,0.125,
1575,-0.185,0.085,
1576,-0.155,0.07,
1577,-0.135,0.05,
1578,-0.145,0.03,
1579,-0.12,-0.01,
1580,-0.07,-0.05,
1581,-0.025,-0.065,
1582,-0.06,-0.08,
1583,-0.15,-0.08,
1584,-0.225,-0.09,
1585,-0.26,-0.12,
1586,-0.21,-0.17,
1587,-0.185,-0.215,
1588,-0.16,-0.25,
1589,-0.2,-0.225,
1590,-0.24,-0.175,
1591,-0.235,-0.11,
1592,-0.165,-0.06,
1593,-0.12,0.01,
1594,-0.105,0.055,
1595,-0.12,0.06,
1596,-0.215,0.04,
1597,-0.275,-0.005,
1598,-0.24,-0.08,
1599,-0.135,-0.1,
1600,-0.115,-0.105,
1601,-0.145,-0.06,
1602,-0.165,-0.005,
1603,-0.14,0.02,
1604,-0.1,0.01,
1605,-0.07,-0.01,
1606,-0.12,-0.015,
1607,-0.22,0.0,
1608,-0.245,0.05,
1609,-0.15,0.1,
1610,-0.105,0.17,
1611,-0.13,0.22,
1612,-0.1,0.27,
1613,-0.03,0.275,
1614,0.045,0.22,
1615,0.095,0.115,
1616,0.12,-0.01,
1617,0.1,-0.09,
1618,-0.05,-0.11,
1619,-0.265,-0.035,
1620,-0.33,0.03,
1621,-0.24,0.01,
1622,-0.17,-0.035,
1623,-0.165,-0.1,
1624,-0.145,-0.115,
1625,-0.08,-0.085,
1626,-0.035,-0.055,
1627,-0.035,-0.015,
1628,-0.075,-0.01,
1629,-0.15,-0.015,
1630,-0.19,-0.02,
1631,-0.14,-0.005,
1632,-0.08,0.01,
1633,-0.07,-0.015,
1634,-0.1,-0.06,
1635,-0.1,-0.105,
1636,-0.06,-0.14,
1637,-0.005,-0.16,
1638,-0.02,-0.17,
1639,-0.06,-0.19,
1640,-0.08,-0.195,
1641,-0.075,-0.17,
1642,-0.065,-0.12,
1643,-0.01,-0.05,
1644,0.08,-0.02,
1645,0.175,-0.065,
1646,0.16,-0.16,
1647,0.03,-0.24,
1648,-0.055,-0.295,
1649,-0.03,-0.285,
1650,0.05,-0.23,
1651,0.12,-0.195,
1652,0.04,-0.155,
1653,-0.115,-0.12,
1654,-0.145,-0.085,
1655,-0.07,-0.04,
1656,0.015,-0.025,
1657,0.085,0.0,
1658,0.075,0.03,
1659,0.035,0.075,
1660,0.04,0.13,
1661,0.085,0.155,
1662,0.125,0.155,
1663,0.13,0.13,
1664,0.115,0.125,
1665,0.035,0.15,
1666,0.005,0.145,
1667,0.025,0.11,
1668,0.18,0.01,
1669,0.4,-0.055,
1670,0.415,-0.095,
1671,0.2,-0.07,
1672,0.005,-0.04,
1673,-0.05,-0.005,
1674,0.06,0.025,
1675,0.21,0.045,
1676,0.275,0.035,
1677,0.215,0.0,
1678,0.06,-0.035,
1679,-0.09,-0.075,
1680,-0.085,-0.115,
1681,0.02,-0.135,
1682,0.1,-0.11,
1683,0.145,-0.075,
1684,0.125,-0.045,
1685,0.03,0.0,
1686,0.0,0.02,
1687,-0.025,0.0,
1688,-0.015,-0.025,
1689,-0.02,-0.065,
1690,0.0,-0.1,
1691,0.04,-0.135,
1692,0.025,-0.175,
1693,0.015,-0.225,
1694,0.0,-0.285,
1695,-0.005,-0.265,
1696,0.005,-0.23,
1697,0.065,-0.17,
1698,0.2,-0.145,
1699,0.255,-0.165,
1700,0.14,-0.255,
1701,-0.025,-0.29,
1702,-0.025,-0.315,
1703,0.215,-0.295,
1704,0.505,-0.265,
1705,0.59,-0.245,
1706,0.455,-0.24,
1707,0.285,-0.205,
1708,0.265,-0.15,
1709,0.355,-0.075,
1710,0.545,-0.055,
1711,0.765,-0.05,
1712,1.06,-0.105,
1713,1.395,-0.155,
1714,1.645,-0.2,
1715,1.84,-0.27,
1716,1.925,-0.345,
1717,1.965,-0.4,
1718,1.965,-0.475,
1719,1.9,-0.535,N
1720,1.805,-0.555,
1721,1.75,-0.55,
1722,1.665,-0.56,
1723,1.54,-0.56,
1724,1.385,-0.55,
1725,1.185,-0.57,
1726,0.96,-0.545,
1727,0.625,-0.52,
1728,0.28,-0.46,
1729,0.04,-0.4,
1730,-0.055,-0.33,
1731,-0.08,-0.24,
1732,-0.08,-0.185,
1733,-0.1,-0.14,
1734,-0.115,-0.09,
1735,-0.115,-0.06,
1736,-0.15,-0.05,
1737,-0.155,-0.08,
1738,-0.22,-0.095,
1739,-0.235,-0.085,
1740,-0.195,-0.07,
1741,-0.125,-0.055,
1742,-0.1,-0.07,
1743,-0.11,-0.085,
1744,-0.13,-0.06,
1745,-0.175,-0.02,
1746,-0.22,0.06,
1747,-0.25,0.095,
1748,-0.19,0.025,
1749,-0.06,-0.145,
1750,0.05,-0.305,
1751,0.025,-0.465,
1752,-0.11,-0.5,
1753,-0.27,-0.47,
1754,-0.315,-0.41,
1755,-0.29,-0.375,
1756,-0.23,-0.315,
1757,-0.19,-0.255,
1758,-0.12,-0.24,
1759,-0.07,-0.27,
1760,-0.05,-0.335,
1761,-0.105,-0.39,
1762,-0.2,-0.375,
1763,-0.33,-0.285,
1764,-0.375,-0.21,
1765,-0.28,-0.15,
1766,-0.14,-0.145,
1767,-0.065,-0.11,
1768,-0.06,-0.1,
1769,-0.015,-0.07,
1770,0.055,-0.025,
1771,0.01,0.005,
1772,-0.165,0.025,
1773,-0.26,0.05,
1774,-0.225,0.055,
1775,-0.12,0.075,
1776,-0.05,0.105,
1777,0.04,0.1,
1778,0.085,0.1,
1779,0.125,0.125,
1780,0.15,0.135,
1781,0.195,0.16,
1782,0.24,0.165,
1783,0.14,0.14,
1784,-0.01,0.115,
1785,-0.13,0.1,
1786,-0.09,0.11,
1787,0.04,0.155,
1788,0.14,0.215,
1789,0.14,0.3,
1790,0.085,0.33,
1791,0.125,0.34,
1792,0.24,0.33,
1793,0.315,0.295,
1794,0.25,0.285,
1795,0.115,0.245,
1796,-0.055,0.185,
1797,-0.09,0.115,
1798,0.015,0.015,
1799,0.13,-0.09,
1800,0.245,-0.135,
1801,0.365,-0.17,
1802,0.365,-0.19,
1803,0.23,-0.22,
1804,0.115,-0.225,
1805,0.08,-0.225,
1806,0.21,-0.21,
1807,0.37,-0.205,
1808,0.425,-0.23,
1809,0.4,-0.285,
1810,0.43,-0.33,
1811,0.505,-0.345,
1812,0.455,-0.345,
1813,0.265,-0.325,
1814,0.12,-0.33,
1815,0.085,-0.335,
1816,0.09,-0.325,
1817,0.08,-0.265,
1818,0.055,-0.205,
1819,0.03,-0.145,
1820,0.06,-0.155,
1821,0.095,-0.2,
1822,0.075,-0.25,
1823,0.075,-0.275,
1824,0.165,-0.28,
1825,0.305,-0.24,
1826,0.365,-0.215,
1827,0.31,-0.16,
1828,0.185,-0.105,
1829,0.14,-0.015,
1830,0.165,0.075,
1831,0.175,0.12,
1832,0.06,0.095,
1833,-0.04,0.015,
1834,0.03,-0.1,
1835,0.195,-0.185,
1836,0.285,-0.225,
1837,0.265,-0.195,
1838,0.21,-0.16,
1839,0.215,-0.115,
1840,0.235,-0.09,
1841,0.265,-0.06,
1842,0.28,-0.03,
1843,0.275,-0.03,
1844,0.265,-0.06,
1845,0.255,-0.085,
1846,0.24,-0.095,
1847,0.225,-0.09,
1848,0.29,-0.08,
1849,0.46,-0.07,
1850,0.615,-0.07,
1851,0.665,-0.09,
1852,0.58,-0.07,
1853,0.37,0.01,
1854,0.125,0.115,
1855,-0.02,0.215,
1856,-0.005,0.27,
1857,0.025,0.275,
1858,0.06,0.235,
1859,0.115,0.16,
1860,0.175,0.035,
1861,0.3,-0.09,
1862,0.385,-0.265,
1863,0.405,-0.41,
1864,0.46,-0.49,
1865,0.58,-0.54,
1866,0.725,-0.575,
1867,0.88,-0.63,
1868,0.91,-0.705,
1869,0.855,-0.78,
1870,0.855,-0.825,
1871,1.065,-0.835,
1872,1.36,-0.83,
1873,1.575,-0.815,
1874,1.62,-0.78,N
1875,1.445,-0.735,
1876,1.22,-0.665,
1877,1.17,-0.63,
1878,1.25,-0.625,
1879,1.24,-0.63,
1880,0.96,-0.62,
1881,0.52,-0.62,
1882,0.26,-0.56,
1883,0.25,-0.48,
1884,0.29,-0.39,
1885,0.2,-0.31,
1886,0.0,-0.23,
1887,-0.115,-0.175,
1888,-0.075,-0.15,
1889,-0.04,-0.13,
1890,-0.015,-0.1,
1891,-0.02,-0.105,
1892,-0.005,-0.105,
1893,0.03,-0.12,
1894,0.045,-0.1,
1895,-0.005,-0.07,
1896,-0.085,-0.04,
1897,-0.09,-0.035,
1898,-0.065,-0.035,
1899,-0.025,-0.04,
1900,-0.02,-0.035,
1901,-0.015,-0.02,
1902,0.025,0.0,
1903,0.09,-0.01,
1904,0.135,-0.025,
1905,0.125,-0.05,
1906,0.055,-0.065,
1907,-0.015,-0.065,
1908,-0.015,-0.035,
1909,0.005,-0.05,
1910,0.035,-0.085,
1911,0.06,-0.125,
1912,0.115,-0.165,
1913,0.23,-0.185,
1914,0.325,-0.21,
1915,0.37,-0.225,
1916,0.35,-0.225,
1917,0.365,-0.24,
1918,0.445,-0.275,
1919,0.61,-0.27,
1920,0.72,-0.275,
1921,0.625,-0.27,
1922,0.44,-0.26,
1923,0.58,-0.265,
1924,0.985,-0.285,
1925,0.955,-0.3,
1926,0.315,-0.28,
1927,-0.325,-0.21,
1928,-0.33,-0.1,
1929,0.04,-0.055,
1930,0.36,-0.01,
1931,0.485,0.055,
1932,0.495,0.1,
1933,0.42,0.105,
1934,0.39,0.05,
1935,0.42,-0.02,
1936,0.505,-0.03,
1937,0.56,0.02,
1938,0.515,0.11,
1939,0.46,0.17,
1940,0.45,0.15,
1941,0.435,0.08,
1942,0.41,-0.01,
1943,0.415,-0.045,
1944,0.405,-0.06,
1945,0.385,-0.03,
1946,0.39,-0.025,
1947,0.37,-0.03,
1948,0.35,-0.01,
1949,0.32,0.01,
1950,0.31,0.035,
1951,0.305,0.025,
1952,0.245,0.025,
1953,0.17,0.0,
1954,0.185,-0.005,
1955,0.23,-0.015,
1956,0.24,-0.005,
1957,0.25,-0.005,
1958,0.225,-0.01,
1959,0.19,-0.045,
1960,0.165,-0.07,
1961,0.18,-0.055,
1962,0.21,-0.045,
1963,0.215,-0.05,
1964,0.21,-0.09,
1965,0.205,-0.125,
1966,0.22,-0.16,
1967,0.27,-0.18,
1968,0.33,-0.2,
1969,0.435,-0.24,
1970,0.485,-0.285,
1971,0.455,-0.31,
1972,0.36,-0.31,
1973,0.32,-0.3,
1974,0.36,-0.285,
1975,0.385,-0.285,
1976,0.295,-0.29,
1977,0.265,-0.29,
1978,0.33,-0.31,
1979,0.4,-0.305,
1980,0.32,-0.295,
1981,0.085,-0.27,
1982,-0.1,-0.22,
1983,-0.13,-0.14,
1984,-0.035,-0.125,
1985,0.085,-0.1,
1986,0.16,-0.085,
1987,0.185,-0.07,
1988,0.165,-0.075,
1989,0.12,-0.065,
1990,0.125,-0.07,
1991,0.2,-0.05,
1992,0.28,-0.02,
1993,0.275,-0.005,
1994,0.235,0.0,
1995,0.195,-0.015,
1996,0.185,-0.005,
1997,0.205,0.03,
1998,0.285,0.045,
1999,0.345,0.05,
2000,0.36,0.07,
2001,0.36,0.095,
2002,0.43,0.125,
2003,0.545,0.155,
2004,0.63,0.165,
2005,0.55,0.145,
2006,0.3,0.14,
2007,0.08,0.115,
2008,0.025,0.07,
2009,0.08,0.03,
2010,0.14,0.025,
2011,0.19,0.06,
2012,0.165,0.05,
2013,0.105,0.055,
2014,0.1,0.065,
2015,0.2,0.09,
2016,0.385,0.125,
2017,0.515,0.07,
2018,0.53,-0.01,
2019,0.385,-0.11,
2020,0.105,-0.135,
2021,-0.15,-0.07,
2022,-0.235,0.04,
2023,-0.1,0.1,
2024,0.125,0.085,
2025,0.26,0.005,
2026,0.32,-0.09,
2027,0.315,-0.175,
2028,0.325,-0.21,
2029,0.335,-0.21,
2030,0.3,-0.225,
2031,0.23,-0.26,
2032,0.11,-0.305,
2033,0.04,-0.32,
2034,0.015,-0.32,
2035,0.125,-0.315,
2036,0.295,-0.315,
2037,0.5,-0.305,
2038,0.63,-0.26,
2039,0.615,-0.205,
2040,0.46,-0.115,
2041,0.135,-0.065,
2042,-0.125,-0.035,
2043,-0.13,-0.03,
2044,0.0,-0.035,
2045,0.065,-0.03,
2046,0.075,-0.04,
2047,0.075,-0.055,
2048,0.135,-0.135,
2049,0.175,-0.19,
2050,0.15,-0.22,
2051,0.13,-0.205,
2052,0.19,-0.16,
2053,0.325,-0.15,
2054,0.445,-0.145,
2055,0.42,-0.145,
2056,0.205,-0.12,
2057,-0.07,-0.08,
2058,-0.2,-0.035,
2059,-0.115,-0.025,
2060,0.04,-0.035,
2061,0.16,-0.045,
2062,0.2,-0.045,
2063,0.245,-0.06,
2064,0.385,-0.075,
2065,0.625,-0.105,
2066,0.84,-0.125,
2067,0.715,-0.15,
2068,0.245,-0.145,
2069,-0.165,-0.09,
2070,-0.27,-0.005,
2071,-0.155,0.015,
2072,-0.115,0.005,
2073,-0.165,0.005,
2074,-0.155,0.02,
2075,-0.02,0.02,
2076,0.19,0.0,
2077,0.41,-0.07,
2078,0.525,-0.105,
2079,0.485,-0.18,
2080,0.235,-0.185,
2081,-0.08,-0.135,
2082,-0.24,-0.065,
2083,-0.125,0.0,
2084,0.15,-0.025,
2085,0.36,-0.1,
2086,0.445,-0.21,
2087,0.535,-0.25,
2088,0.665,-0.275,
2089,0.8,-0.235,
2090,0.81,-0.185,
2091,0.795,-0.115,
2092,0.79,-0.065,
2093,0.79,-0.07,
2094,0.79,-0.075,
2095,0.85,-0.1,
2096,1.035,-0.13,
2097,1.245,-0.16,
2098,1.35,-0.205,
2099,1.42,-0.235,
2100,1.485,-0.26,
2101,1.545,-0.28,
2102,1.53,-0.325,N
2103,1.46,-0.42,
2104,1.335,-0.495,
2105,1.18,-0.56,
2106,1.08,-0.57,
2107,1.005,-0.59,
2108,0.88,-0.595,
2109,0.725,-0.585,
2110,0.535,-0.545,
2111,0.365,-0.46,
2112,0.255,-0.355,
2113,0.185,-0.275,
2114,0.075,-0.195,
2115,0.0,-0.15,
2116,0.01,-0.075,
2117,0.035,-0.01,
2118,-0.025,0.04,
2119,-0.065,0.055,
2120,-0.055,0.055,
2121,0.005,0.045,
2122,0.01,0.06,
2123,-0.13,0.075,
2124,-0.25,0.08,
2125,-0.23,0.065,
2126,-0.165,0.005,
2127,-0.175,-0.045,
2128,-0.31,-0.065,
2129,-0.44,-0.01,
2130,-0.445,0.015,
2131,-0.38,-0.005,
2132,-0.335,-0.05,
2133,-0.33,-0.12,
2134,-0.33,-0.145,
2135,-0.28,-0.135,
2136,-0.195,-0.13,
2137,-0.115,-0.115,
2138,-0.06,-0.135,
2139,-0.075,-0.165,
2140,-0.14,-0.17,
2141,-0.2,-0.16,
2142,-0.185,-0.15,
2143,-0.07,-0.185,
2144,-0.04,-0.21,
2145,-0.115,-0.205,
2146,-0.23,-0.19,
2147,-0.285,-0.185,
2148,-0.22,-0.165,
2149,-0.11,-0.175,
2150,-0.01,-0.175,
2151,0.055,-0.185,
2152,0.035,-0.18,
2153,-0.075,-0.15,
2154,-0.19,-0.12,
2155,-0.235,-0.1,
2156,-0.19,-0.085,
2157,-0.125,-0.07,
2158,-0.13,-0.025,
2159,-0.16,0.1,
2160,-0.13,0.245,
2161,-0.02,0.33,
2162,-0.045,0.32,
2163,-0.27,0.195,
2164,-0.545,0.085,
2165,-0.58,-0.015,
2166,-0.44,-0.04,
2167,-0.295,-0.05,
2168,-0.185,-0.085,
2169,-0.11,-0.095,
2170,-0.105,-0.095,
2171,-0.15,-0.06,
2172,-0.205,-0.005,
2173,-0.225,0.04,
2174,-0.195,0.055,
2175,-0.13,0.07,
2176,-0.085,0.1,
2177,-0.035,0.145,
2178,-0.01,0.175,
2179,-0.015,0.17,
2180,-0.035,0.125,
2181,-0.035,0.1,
2182,0.03,0.095,
2183,0.075,0.1,
2184,0.055,0.085,
2185,0.035,0.095,
2186,0.055,0.085,
2187,0.065,0.06,
2188,0.05,0.055,
2189,0.025,0.07,
2190,0.0,0.075,
2191,0.045,0.08,
2192,0.115,0.045,
2193,0.175,0.015,
2194,0.22,-0.01,
2195,0.28,0.0,
2196,0.295,0.0,
2197,0.18,-0.01,
2198,0.035,-0.01,
2199,-0.07,0.0,
