,MLII,V1,symbol
1143,-0.295,0.055,
1144,-0.295,0.055,
1145,-0.3,0.07,
1146,-0.32,0.06,
1147,-0.325,0.055,
1148,-0.325,0.06,
1149,-0.305,0.075,
1150,-0.285,0.07,
1151,-0.26,0.07,
1152,-0.28,0.06,
1153,-0.295,0.045,
1154,-0.305,0.075,
1155,-0.29,0.105,
1156,-0.25,0.14,
1157,-0.26,0.15,
1158,-0.245,0.1,
1159,-0.215,0.04,
1160,-0.17,-0.005,
1161,-0.055,-0.03,
1162,0.075,-0.055,
1163,0.235,-0.025,
1164,0.43,-0.005,
1165,0.64,0.065,
1166,0.88,0.22,
1167,1.09,0.41,
1168,1.25,0.59,R
1169,1.3,0.725,
1170,1.205,0.815,
1171,0.96,0.865,
1172,0.6,0.86,
1173,0.215,0.875,
1174,-0.135,0.885,
1175,-0.4,0.89,
1176,-0.575,0.905,
1177,-0.63,0.93,
1178,-0.63,0.985,
1179,-0.59,1.07,
1180,-0.57,1.14,
1181,-0.595,1.175,
1182,-0.64,1.19,
1183,-0.695,1.245,
1184,-0.73,1.29,
1185,-0.755,1.355,
1186,-0.755,1.42,
1187,-0.73,1.475,
1188,-0.73,1.495,
1189,-0.73,1.5,
1190,-0.735,1.495,
1191,-0.74,1.48,
1192,-0.75,1.425,
1193,-0.755,1.31,
1194,-0.78,1.165,
1195,-0.765,1.015,
1196,-0.745,0.845,
1197,-0.69,0.71,
1198,-0.63,0.56,
1199,-0.57,0.41,
1200,-0.54,0.28,
1201,-0.505,0.155,
1202,-0.445,0.095,
1203,-0.385,0.075,
1204,-0.315,0.05,
1205,-0.265,0.03,
1206,-0.235,-0.015,
1207,-0.23,-0.045,
1208,-0.215,-0.045,
1209,-0.185,-0.07,
1210,-0.155,-0.08,
1211,-0.14,-0.105,
1212,-0.125,-0.135,
1213,-0.13,-0.155,
1214,-0.14,-0.16,
1215,-0.12,-0.13,
1216,-0.105,-0.13,
1217,-0.105,-0.14,
1218,-0.095,-0.16,
1219,-0.105,-0.18,
1220,-0.1,-0.195,
1221,-0.09,-0.185,
1222,-0.07,-0.185,
1223,-0.05,-0.19,
1224,-0.07,-0.23,
1225,-0.065,-0.24,
1226,-0.06,-0.22,
1227,-0.045,-0.215,
1228,-0.025,-0.215,
1229,-0.005,-0.245,
1230,-0.015,-0.285,
1231,-0.015,-0.315,
1232,-0.02,-0.34,
1233,-0.005,-0.325,
1234,0.01,-0.315,
1235,0.035,-0.325,
1236,0.04,-0.35,
1237,0.035,-0.39,
1238,0.055,-0.415,
1239,0.065,-0.43,
1240,0.095,-0.44,
1241,0.105,-0.47,
1242,0.105,-0.495,
1243,0.105,-0.505,
1244,0.115,-0.51,
1245,0.15,-0.495,
1246,0.165,-0.5,
1247,0.17,-0.51,
1248,0.175,-0.545,
1249,0.185,-0.585,
1250,0.175,-0.605,
1251,0.205,-0.605,
1252,0.23,-0.605,
1253,0.25,-0.61,
1254,0.25,-0.645,
1255,0.26,-0.635,
1256,0.25,-0.62,
1257,0.25,-0.61,
1258,0.285,-0.6,
1259,0.315,-0.61,
1260,0.315,-0.635,
1261,0.31,-0.625,
1262,0.32,-0.615,
1263,0.33,-0.59,
1264,0.34,-0.535,
1265,0.335,-0.525,
1266,0.325,-0.505,
1267,0.295,-0.495,
1268,0.28,-0.46,
1269,0.27,-0.42,
1270,0.265,-0.385,
1271,0.245,-0.375,
1272,0.23,-0.37,
1273,0.195,-0.335,
1274,0.165,-0.295,
1275,0.14,-0.23,
1276,0.14,-0.19,
1277,0.115,-0.15,
1278,0.075,-0.155,
1279,0.05,-0.14,
1280,0.025,-0.13,
1281,0.03,-0.1,
1282,0.02,-0.075,
1283,0.015,-0.06,
1284,-0.02,-0.055,
1285,-0.055,-0.04,
1286,-0.08,-0.01,
1287,-0.085,0.025,
1288,-0.08,0.04,
1289,-0.08,0.03,
1290,-0.11,0.02,
1291,-0.135,0.015,
1292,-0.14,0.02,
1293,-0.155,0.03,
1294,-0.145,0.06,
1295,-0.15,0.06,
1296,-0.175,0.055,
1297,-0.185,0.055,
1298,-0.2,0.07,
1299,-0.185,0.095,
1300,-0.17,0.105,
1301,-0.165,0.085,
1302,-0.19,0.06,
1303,-0.22,0.03,
1304,-0.22,0.055,
1305,-0.225,0.07,
1306,-0.21,0.1,
1307,-0.21,0.085,
1308,-0.23,0.08,
1309,-0.22,0.08,
1310,-0.235,0.075,
1311,-0.21,0.07,
1312,-0.21,0.075,
1313,-0.205,0.06,
1314,-0.23,0.05,
1315,-0.24,0.05,
1316,-0.23,0.065,
1317,-0.225,0.075,
1318,-0.205,0.085,
1319,-0.205,0.08,
1320,-0.2,0.065,
1321,-0.195,0.055,
1322,-0.19,0.04,
1323,-0.185,0.055,
1324,-0.165,0.07,
1325,-0.17,0.05,
1326,-0.19,0.04,
1327,-0.195,0.04,
1328,-0.2,0.055,
1329,-0.195,0.07,
1330,-0.18,0.085,
1331,-0.18,0.09,
1332,-0.18,0.07,
1333,-0.195,0.04,
1334,-0.205,0.035,
1335,-0.185,0.055,
1336,-0.16,0.07,
1337,-0.165,0.055,
1338,-0.165,0.04,
1339,-0.2,0.055,
1340,-0.2,0.06,
1341,-0.2,0.085,
1342,-0.2,0.075,
1343,-0.175,0.075,
1344,-0.175,0.03,
1345,-0.19,0.015,
1346,-0.205,0.03,
1347,-0.215,0.05,
1348,-0.2,0.075,
1349,-0.185,0.09,
1350,-0.19,0.06,
1351,-0.2,0.06,
1352,-0.2,0.06,
1353,-0.19,0.075,
1354,-0.17,0.065,
1355,-0.175,0.065,
1356,-0.195,0.045,
1357,-0.215,0.045,
1358,-0.215,0.06,
1359,-0.215,0.09,
1360,-0.19,0.12,
1361,-0.195,0.095,
1362,-0.205,0.09,
1363,-0.2,0.09,
1364,-0.21,0.07,
1365,-0.205,0.08,
1366,-0.17,0.105,
1367,-0.16,0.1,
1368,-0.18,0.095,
1369,-0.19,0.1,
1370,-0.18,0.12,
1371,-0.16,0.145,
1372,-0.125,0.165,
1373,-0.115,0.165,
1374,-0.09,0.15,
1375,-0.09,0.125,
1376,-0.1,0.11,
1377,-0.075,0.105,
1378,-0.05,0.095,
1379,-0.04,0.075,
1380,-0.035,0.065,
1381,-0.05,0.04,
1382,-0.02,0.05,
1383,0.03,0.07,
1384,0.065,0.075,
1385,0.075,0.055,
1386,0.08,0.045,
1387,0.05,0.045,
1388,0.04,0.06,
1389,0.04,0.095,
1390,0.04,0.1,
1391,0.04,0.095,
1392,0.0,0.08,
1393,-0.04,0.075,
1394,-0.095,0.07,
1395,-0.095,0.07,
1396,-0.12,0.085,
1397,-0.14,0.065,
1398,-0.165,0.04,
1399,-0.205,0.035,
1400,-0.21,0.055,
1401,-0.205,0.085,
1402,-0.205,0.085,
1403,-0.205,0.075,
1404,-0.23,0.055,
1405,-0.25,0.04,
1406,-0.25,0.03,
1407,-0.25,0.055,
1408,-0.25,0.075,
1409,-0.255,0.06,
1410,-0.275,0.055,
1411,-0.3,0.055,
1412,-0.305,0.07,
1413,-0.295,0.085,
1414,-0.28,0.08,
1415,-0.275,0.075,
1416,-0.285,0.065,
1417,-0.29,0.03,
1418,-0.3,0.03,
1419,-0.285,0.065,
1420,-0.28,0.095,
1421,-0.26,0.1,
1422,-0.265,0.08,
1423,-0.28,0.06,
1424,-0.275,0.06,
1425,-0.245,0.1,
1426,-0.23,0.13,
1427,-0.22,0.125,
1428,-0.205,0.105,
1429,-0.21,0.06,
1430,-0.19,0.015,
1431,-0.13,0.01,
1432,-0.04,0.015,
1433,0.04,-0.005,
1434,0.165,-0.02,
1435,0.305,-0.025,
1436,0.475,0.015,
1437,0.69,0.1,
1438,0.895,0.255,
1439,1.065,0.405,
1440,1.19,0.56,R
1441,1.245,0.715,
1442,1.19,0.86,
1443,1.015,0.955,
1444,0.72,0.99,
1445,0.32,0.94,
1446,-0.1,0.9,
1447,-0.45,0.88,
1448,-0.615,0.915,
1449,-0.64,0.995,
1450,-0.585,1.105,
1451,-0.56,1.2,
1452,-0.59,1.255,
1453,-0.635,1.295,
1454,-0.67,1.335,
1455,-0.7,1.385,
1456,-0.72,1.445,
1457,-0.735,1.505,
1458,-0.725,1.555,
1459,-0.75,1.58,
1460,-0.75,1.595,
1461,-0.75,1.55,
1462,-0.745,1.42,
1463,-0.73,1.23,
1464,-0.735,1.01,
1465,-0.705,0.81,
1466,-0.66,0.65,
1467,-0.61,0.51,
1468,-0.565,0.405,
1469,-0.51,0.295,
1470,-0.465,0.205,
1471,-0.44,0.145,
1472,-0.375,0.1,
1473,-0.315,0.09,
1474,-0.26,0.055,
1475,-0.225,0.025,
1476,-0.195,-0.015,
1477,-0.19,-0.025,
1478,-0.19,-0.04,
1479,-0.17,-0.03,
1480,-0.15,-0.03,
1481,-0.13,-0.04,
1482,-0.13,-0.075,
1483,-0.125,-0.12,
1484,-0.115,-0.13,
1485,-0.1,-0.125,
1486,-0.085,-0.11,
1487,-0.09,-0.11,
1488,-0.09,-0.135,
1489,-0.105,-0.16,
1490,-0.095,-0.155,
1491,-0.08,-0.16,
1492,-0.06,-0.16,
1493,-0.06,-0.18,
1494,-0.05,-0.215,
1495,-0.045,-0.215,
1496,-0.04,-0.21,
1497,-0.035,-0.21,
1498,-0.01,-0.2,
1499,0.005,-0.22,
1500,0.005,-0.255,
1501,-0.015,-0.285,
1502,0.0,-0.305,
1503,0.02,-0.29,
1504,0.035,-0.295,
1505,0.045,-0.32,
1506,0.03,-0.33,
1507,0.025,-0.345,
1508,0.03,-0.37,
1509,0.06,-0.345,
1510,0.085,-0.37,
1511,0.095,-0.395,
1512,0.1,-0.425,
1513,0.115,-0.46,
1514,0.125,-0.48,
1515,0.13,-0.475,
1516,0.16,-0.48,
1517,0.17,-0.475,
1518,0.175,-0.505,
1519,0.18,-0.53,
1520,0.18,-0.53,
1521,0.21,-0.545,
1522,0.25,-0.54,
1523,0.26,-0.575,
1524,0.26,-0.59,
1525,0.25,-0.585,
1526,0.265,-0.545,
1527,0.275,-0.525,
1528,0.305,-0.485,
1529,0.33,-0.47,
1530,0.315,-0.475,
1531,0.29,-0.455,
1532,0.28,-0.435,
1533,0.265,-0.38,
1534,0.25,-0.345,
1535,0.24,-0.3,
1536,0.21,-0.305,
1537,0.18,-0.275,
1538,0.165,-0.245,
1539,0.14,-0.21,
1540,0.145,-0.175,
1541,0.13,-0.17,
1542,0.08,-0.145,
1543,0.055,-0.135,
1544,0.03,-0.095,
1545,0.02,-0.06,
1546,0.015,-0.015,
1547,0.01,0.005,
1548,-0.025,0.01,
1549,-0.055,0.02,
1550,-0.08,0.02,
1551,-0.08,0.04,
1552,-0.075,0.07,
1553,-0.095,0.075,
1554,-0.125,0.075,
1555,-0.15,0.075,
1556,-0.18,0.125,
1557,-0.175,0.135,
1558,-0.165,0.14,
1559,-0.17,0.12,
1560,-0.19,0.1,
1561,-0.215,0.12,
1562,-0.235,0.125,
1563,-0.23,0.14,
1564,-0.205,0.16,
1565,-0.21,0.175,
1566,-0.21,0.15,
1567,-0.225,0.13,
1568,-0.225,0.13,
1569,-0.215,0.14,
1570,-0.185,0.145,
1571,-0.195,0.15,
1572,-0.225,0.125,
1573,-0.25,0.12,
1574,-0.245,0.14,
1575,-0.235,0.16,
1576,-0.22,0.175,
1577,-0.2,0.175,
1578,-0.195,0.15,
1579,-0.21,0.13,
1580,-0.205,0.115,
1581,-0.2,0.135,
1582,-0.195,0.14,
1583,-0.2,0.145,
1584,-0.215,0.145,
1585,-0.225,0.14,
1586,-0.23,0.16,
1587,-0.215,0.155,
1588,-0.205,0.17,
1589,-0.205,0.14,
1590,-0.19,0.105,
1591,-0.19,0.1,
1592,-0.21,0.12,
1593,-0.205,0.145,
1594,-0.19,0.175,
1595,-0.19,0.17,
1596,-0.175,0.135,
1597,-0.195,0.12,
1598,-0.2,0.12,
1599,-0.195,0.12,
1600,-0.175,0.13,
1601,-0.175,0.14,
1602,-0.195,0.145,
1603,-0.215,0.14,
1604,-0.225,0.14,
1605,-0.22,0.155,
1606,-0.195,0.16,
1607,-0.195,0.135,
1608,-0.195,0.13,
1609,-0.2,0.11,
1610,-0.23,0.12,
1611,-0.21,0.14,
1612,-0.2,0.145,
1613,-0.205,0.155,
1614,-0.215,0.15,
1615,-0.235,0.155,
1616,-0.24,0.15,
1617,-0.205,0.16,
1618,-0.205,0.18,
1619,-0.2,0.16,
1620,-0.21,0.13,
1621,-0.225,0.125,
1622,-0.22,0.125,
1623,-0.225,0.145,
1624,-0.22,0.16,
1625,-0.22,0.16,
1626,-0.225,0.175,
1627,-0.24,0.155,
1628,-0.235,0.17,
1629,-0.215,0.18,
1630,-0.195,0.185,
1631,-0.19,0.195,
1632,-0.2,0.17,
1633,-0.21,0.19,
1634,-0.185,0.19,
1635,-0.16,0.235,
1636,-0.13,0.255,
1637,-0.11,0.23,
1638,-0.105,0.195,
1639,-0.11,0.165,
1640,-0.085,0.155,
1641,-0.065,0.155,
1642,-0.04,0.15,
1643,-0.025,0.125,
1644,-0.025,0.115,
1645,-0.035,0.11,
1646,-0.02,0.12,
1647,0.015,0.13,
1648,0.03,0.155,
1649,0.05,0.14,
1650,0.035,0.12,
1651,0.035,0.105,
1652,0.03,0.125,
1653,0.04,0.14,
1654,0.05,0.15,
1655,0.055,0.14,
1656,0.045,0.135,
1657,0.025,0.125,
1658,0.01,0.145,
1659,0.01,0.15,
1660,-0.005,0.175,
1661,-0.025,0.165,
1662,-0.05,0.15,
1663,-0.09,0.14,
1664,-0.125,0.145,
1665,-0.145,0.135,
1666,-0.17,0.145,
1667,-0.19,0.13,
1668,-0.23,0.125,
1669,-0.245,0.13,
1670,-0.255,0.13,
1671,-0.27,0.15,
1672,-0.27,0.155,
1673,-0.27,0.12,
1674,-0.295,0.105,
1675,-0.315,0.105,
1676,-0.325,0.135,
1677,-0.325,0.165,
1678,-0.3,0.155,
1679,-0.31,0.135,
1680,-0.315,0.13,
1681,-0.325,0.12,
1682,-0.33,0.135,
1683,-0.33,0.15,
1684,-0.31,0.18,
1685,-0.29,0.17,
1686,-0.305,0.17,
1687,-0.31,0.15,
1688,-0.3,0.145,
1689,-0.29,0.175,
1690,-0.255,0.17,
1691,-0.255,0.18,
1692,-0.25,0.18,
1693,-0.26,0.17,
1694,-0.255,0.155,
1695,-0.24,0.135,
1696,-0.21,0.13,
1697,-0.18,0.105,
1698,-0.14,0.055,
1699,-0.115,0.035,
1700,-0.035,0.035,
1701,0.095,0.07,
1702,0.255,0.09,
1703,0.41,0.105,
1704,0.605,0.19,
1705,0.805,0.325,
1706,0.98,0.53,
1707,1.135,0.745,R
1708,1.155,0.94,
1709,0.945,1.005,
1710,0.525,0.975,
1711,0.035,0.905,
1712,-0.35,0.9,
1713,-0.555,0.95,
1714,-0.555,1.035,
1715,-0.5,1.14,
1716,-0.515,1.225,
1717,-0.585,1.285,
1718,-0.635,1.345,
1719,-0.655,1.39,
1720,-0.665,1.41,
1721,-0.68,1.435,
1722,-0.7,1.465,
1723,-0.715,1.5,
1724,-0.71,1.55,
1725,-0.72,1.615,
1726,-0.725,1.65,
1727,-0.73,1.63,
1728,-0.72,1.62,
1729,-0.74,1.59,
1730,-0.75,1.54,
1731,-0.75,1.485,
1732,-0.745,1.435,
1733,-0.755,1.33,
1734,-0.74,1.2,
1735,-0.745,1.08,
1736,-0.72,0.975,
1737,-0.68,0.88,
1738,-0.645,0.775,
1739,-0.61,0.645,
1740,-0.59,0.5,
1741,-0.56,0.375,
1742,-0.51,0.29,
1743,-0.475,0.24,
1744,-0.375,0.2,
1745,-0.32,0.16,
1746,-0.275,0.07,
1747,-0.24,0.035,
1748,-0.215,0.02,
1749,-0.2,0.02,
1750,-0.185,0.02,
1751,-0.165,0.0,
1752,-0.15,-0.035,
1753,-0.16,-0.07,
1754,-0.14,-0.09,
1755,-0.13,-0.075,
1756,-0.125,-0.075,
1757,-0.12,-0.09,
1758,-0.125,-0.1,
1759,-0.125,-0.12,
1760,-0.12,-0.11,
1761,-0.12,-0.12,
1762,-0.085,-0.11,
1763,-0.07,-0.115,
1764,-0.095,-0.15,
1765,-0.115,-0.175,
1766,-0.105,-0.18,
1767,-0.085,-0.175,
1768,-0.07,-0.165,
1769,-0.05,-0.165,
1770,-0.075,-0.19,
1771,-0.08,-0.195,
1772,-0.07,-0.19,
1773,-0.055,-0.175,
1774,-0.04,-0.19,
1775,-0.02,-0.21,
1776,-0.035,-0.225,
1777,-0.04,-0.275,
1778,-0.03,-0.285,
1779,-0.02,-0.285,
1780,0.0,-0.3,
1781,0.015,-0.32,
1782,0.01,-0.35,
1783,0.01,-0.375,
1784,0.02,-0.405,
1785,0.055,-0.41,
1786,0.085,-0.425,
1787,0.1,-0.465,
1788,0.1,-0.49,
1789,0.08,-0.515,
1790,0.1,-0.505,
1791,0.135,-0.51,
1792,0.16,-0.51,
1793,0.18,-0.535,
1794,0.19,-0.55,
1795,0.175,-0.565,
1796,0.175,-0.56,
1797,0.19,-0.53,
1798,0.215,-0.505,
1799,0.21,-0.48,
1800,0.21,-0.49,
1801,0.2,-0.495,
1802,0.195,-0.455,
1803,0.215,-0.445,
1804,0.215,-0.42,
1805,0.215,-0.42,
1806,0.215,-0.415,
1807,0.19,-0.41,
1808,0.175,-0.375,
1809,0.165,-0.325,
1810,0.165,-0.275,
1811,0.14,-0.235,
1812,0.115,-0.235,
1813,0.085,-0.22,
1814,0.06,-0.185,
1815,0.05,-0.15,
1816,0.045,-0.115,
1817,0.0,-0.09,
1818,-0.025,-0.065,
1819,-0.055,-0.05,
1820,-0.07,0.005,
1821,-0.095,0.04,
1822,-0.09,0.05,
1823,-0.09,0.055,
1824,-0.115,0.05,
1825,-0.14,0.06,
1826,-0.18,0.07,
1827,-0.18,0.12,
1828,-0.18,0.145,
1829,-0.2,0.155,
1830,-0.22,0.15,
1831,-0.24,0.135,
1832,-0.245,0.13,
1833,-0.265,0.14,
1834,-0.24,0.145,
1835,-0.235,0.15,
1836,-0.26,0.15,
1837,-0.265,0.14,
1838,-0.28,0.17,
1839,-0.28,0.19,
1840,-0.255,0.2,
1841,-0.255,0.19,
1842,-0.25,0.16,
1843,-0.27,0.14,
1844,-0.27,0.15,
1845,-0.26,0.155,
1846,-0.25,0.165,
1847,-0.25,0.175,
1848,-0.275,0.165,
1849,-0.275,0.165,
1850,-0.29,0.165,
1851,-0.275,0.175,
1852,-0.25,0.2,
1853,-0.25,0.18,
1854,-0.25,0.165,
1855,-0.26,0.14,
1856,-0.265,0.135,
1857,-0.265,0.155,
1858,-0.265,0.17,
1859,-0.265,0.155,
1860,-0.285,0.155,
1861,-0.29,0.145,
1862,-0.28,0.15,
1863,-0.26,0.155,
1864,-0.24,0.165,
1865,-0.24,0.15,
1866,-0.245,0.135,
1867,-0.28,0.125,
1868,-0.295,0.145,
1869,-0.28,0.17,
1870,-0.255,0.185,
1871,-0.25,0.17,
1872,-0.255,0.15,
1873,-0.275,0.13,
1874,-0.275,0.135,
1875,-0.28,0.145,
1876,-0.275,0.155,
1877,-0.275,0.165,
1878,-0.28,0.15,
1879,-0.3,0.16,
1880,-0.31,0.17,
1881,-0.315,0.18,
1882,-0.29,0.195,
1883,-0.265,0.18,
1884,-0.285,0.145,
1885,-0.295,0.115,
1886,-0.3,0.13,
1887,-0.3,0.155,
1888,-0.305,0.17,
1889,-0.295,0.195,
1890,-0.3,0.19,
1891,-0.31,0.205,
1892,-0.305,0.195,
1893,-0.27,0.2,
1894,-0.25,0.205,
1895,-0.235,0.19,
1896,-0.225,0.19,
1897,-0.215,0.19,
1898,-0.215,0.185,
1899,-0.185,0.2,
1900,-0.16,0.185,
1901,-0.14,0.165,
1902,-0.125,0.1,
1903,-0.105,0.09,
1904,-0.095,0.09,
1905,-0.075,0.135,
1906,-0.055,0.16,
1907,-0.045,0.17,
1908,-0.055,0.155,
1909,-0.075,0.145,
1910,-0.1,0.135,
1911,-0.1,0.14,
1912,-0.125,0.165,
1913,-0.155,0.16,
1914,-0.235,0.16,
1915,-0.275,0.145,
1916,-0.295,0.15,
1917,-0.31,0.15,
1918,-0.305,0.12,
1919,-0.315,0.125,
1920,-0.345,0.105,
1921,-0.37,0.1,
1922,-0.385,0.115,
1923,-0.39,0.145,
1924,-0.385,0.16,
1925,-0.385,0.165,
1926,-0.4,0.13,
1927,-0.415,0.115,
1928,-0.42,0.11,
1929,-0.415,0.135,
1930,-0.43,0.13,
1931,-0.415,0.13,
1932,-0.44,0.13,
1933,-0.465,0.14,
1934,-0.46,0.14,
1935,-0.45,0.14,
1936,-0.43,0.15,
1937,-0.43,0.14,
1938,-0.425,0.115,
1939,-0.46,0.1,
1940,-0.465,0.105,
1941,-0.435,0.15,
1942,-0.41,0.2,
1943,-0.38,0.22,
1944,-0.375,0.155,
1945,-0.35,0.065,
1946,-0.285,-0.01,
1947,-0.18,0.0,
1948,-0.01,0.02,
1949,0.18,0.075,
1950,0.415,0.155,
1951,0.65,0.315,
1952,0.845,0.505,
1953,0.955,0.68,R
1954,0.935,0.825,
1955,0.695,0.89,
1956,0.32,0.865,
1957,-0.09,0.835,
1958,-0.425,0.85,
1959,-0.615,0.875,
1960,-0.675,0.92,
1961,-0.645,0.965,
1962,-0.65,1.015,
1963,-0.67,1.045,
1964,-0.71,1.095,
1965,-0.75,1.16,
1966,-0.775,1.25,
1967,-0.81,1.3,
1968,-0.86,1.33,
1969,-0.89,1.355,
1970,-0.88,1.425,
1971,-0.86,1.5,
1972,-0.845,1.535,
1973,-0.865,1.53,
1974,-0.905,1.47,
1975,-0.93,1.35,
1976,-0.945,1.235,
1977,-0.915,1.1,
1978,-0.865,0.92,
1979,-0.81,0.705,
1980,-0.77,0.505,
1981,-0.75,0.335,
1982,-0.73,0.215,
1983,-0.635,0.175,
1984,-0.59,0.145,
1985,-0.52,0.12,
1986,-0.47,0.075,
1987,-0.43,0.025,
1988,-0.41,-0.01,
1989,-0.385,-0.035,
1990,-0.37,-0.04,
1991,-0.37,-0.04,
1992,-0.375,-0.07,
1993,-0.39,-0.085,
1994,-0.38,-0.065,
1995,-0.355,-0.055,
1996,-0.35,-0.06,
1997,-0.335,-0.105,
1998,-0.345,-0.135,
1999,-0.33,-0.165,
2000,-0.32,-0.15,
2001,-0.33,-0.14,
2002,-0.31,-0.135,
2003,-0.29,-0.145,
2004,-0.305,-0.15,
2005,-0.295,-0.165,
2006,-0.3,-0.17,
2007,-0.275,-0.185,
2008,-0.265,-0.205,
2009,-0.26,-0.225,
2010,-0.275,-0.245,
2011,-0.295,-0.26,
2012,-0.29,-0.265,
2013,-0.275,-0.25,
2014,-0.25,-0.245,
2015,-0.235,-0.285,
2016,-0.215,-0.335,
2017,-0.22,-0.36,
2018,-0.215,-0.38,
2019,-0.2,-0.395,
2020,-0.195,-0.4,
2021,-0.195,-0.425,
2022,-0.18,-0.43,
2023,-0.18,-0.475,
2024,-0.155,-0.485,
2025,-0.135,-0.485,
2026,-0.11,-0.505,
2027,-0.08,-0.52,
2028,-0.085,-0.55,
2029,-0.105,-0.57,
2030,-0.09,-0.555,
2031,-0.065,-0.56,
2032,-0.04,-0.53,
2033,-0.02,-0.52,
2034,-0.01,-0.54,
2035,-0.005,-0.545,
2036,-0.01,-0.54,
2037,0.005,-0.525,
2038,0.015,-0.485,
2039,0.01,-0.47,
2040,0.005,-0.445,
2041,-0.02,-0.435,
2042,-0.03,-0.395,
2043,-0.03,-0.355,
2044,-0.015,-0.335,
2045,-0.05,-0.32,
2046,-0.095,-0.315,
2047,-0.105,-0.29,
2048,-0.145,-0.26,
2049,-0.15,-0.205,
2050,-0.16,-0.165,
2051,-0.17,-0.12,
2052,-0.205,-0.13,
2053,-0.235,-0.125,
2054,-0.275,-0.1,
2055,-0.26,-0.06,
2056,-0.25,-0.025,
2057,-0.27,-0.03,
2058,-0.305,-0.005,
2059,-0.355,0.005,
2060,-0.36,0.025,
2061,-0.35,0.05,
2062,-0.34,0.07,
2063,-0.355,0.075,
2064,-0.375,0.07,
2065,-0.4,0.06,
2066,-0.41,0.075,
2067,-0.415,0.08,
2068,-0.42,0.105,
2069,-0.43,0.12,
2070,-0.445,0.11,
2071,-0.47,0.11,
2072,-0.48,0.11,
2073,-0.47,0.12,
2074,-0.43,0.135,
2075,-0.435,0.105,
2076,-0.45,0.095,
2077,-0.47,0.09,
2078,-0.485,0.105,
2079,-0.485,0.135,
2080,-0.465,0.135,
2081,-0.46,0.135,
2082,-0.455,0.12,
2083,-0.475,0.1,
2084,-0.47,0.1,
2085,-0.455,0.105,
2086,-0.44,0.115,
2087,-0.445,0.095,
2088,-0.465,0.08,
2089,-0.485,0.085,
2090,-0.475,0.105,
2091,-0.475,0.14,
2092,-0.44,0.145,
2093,-0.43,0.12,
2094,-0.45,0.095,
2095,-0.44,0.075,
2096,-0.445,0.085,
2097,-0.425,0.08,
2098,-0.415,0.115,
2099,-0.435,0.12,
2100,-0.43,0.115,
2101,-0.445,0.11,
2102,-0.46,0.095,
2103,-0.44,0.105,
2104,-0.425,0.105,
2105,-0.415,0.075,
2106,-0.425,0.065,
2107,-0.435,0.05,
2108,-0.44,0.09,
2109,-0.445,0.1,
2110,-0.425,0.14,
2111,-0.425,0.115,
2112,-0.44,0.085,
2113,-0.435,0.07,
2114,-0.435,0.06,
2115,-0.42,0.075,
2116,-0.42,0.105,
2117,-0.41,0.11,
2118,-0.425,0.12,
2119,-0.44,0.135,
2120,-0.43,0.125,
2121,-0.405,0.145,
2122,-0.38,0.145,
2123,-0.35,0.13,
2124,-0.34,0.1,
2125,-0.34,0.1,
2126,-0.34,0.12,
2127,-0.33,0.13,
2128,-0.325,0.14,
2129,-0.305,0.125,
2130,-0.305,0.105,
2131,-0.3,0.08,
2132,-0.27,0.06,
2133,-0.23,0.06,
2134,-0.175,0.05,
2135,-0.145,0.07,
2136,-0.15,0.06,
2137,-0.155,0.045,
2138,-0.185,0.08,
2139,-0.17,0.1,
2140,-0.15,0.125,
2141,-0.15,0.13,
2142,-0.17,0.1,
2143,-0.2,0.07,
2144,-0.23,0.08,
2145,-0.25,0.085,
2146,-0.285,0.11,
2147,-0.32,0.095,
2148,-0.37,0.085,
2149,-0.41,0.09,
2150,-0.425,0.07,
2151,-0.42,0.07,
2152,-0.415,0.065,
2153,-0.415,0.07,
2154,-0.425,0.05,
2155,-0.435,0.03,
2156,-0.44,0.05,
2157,-0.45,0.065,
2158,-0.445,0.085,
2159,-0.455,0.105,
2160,-0.455,0.085,
2161,-0.47,0.075,
2162,-0.48,0.07,
2163,-0.465,0.06,
2164,-0.455,0.075,
2165,-0.445,0.055,
2166,-0.455,0.055,
2167,-0.465,0.04,
2168,-0.47,0.06,
2169,-0.45,0.07,
2170,-0.465,0.095,
2171,-0.445,0.095,
2172,-0.44,0.065,
2173,-0.435,0.045,
2174,-0.43,0.045,
2175,-0.42,0.075,
2176,-0.405,0.09,
2177,-0.41,0.095,
2178,-0.42,0.12,
2179,-0.41,0.125,
2180,-0.405,0.12,
2181,-0.35,0.065,
2182,-0.295,0.02,
2183,-0.24,-0.045,
2184,-0.165,-0.06,
2185,-0.065,-0.08,
2186,0.095,-0.05,
2187,0.325,0.01,
2188,0.58,0.13,
2189,0.805,0.285,
2190,1.0,0.415,
2191,1.11,0.53,R
2192,1.095,0.645,
2193,0.945,0.765,
2194,0.62,0.79,
2195,0.22,0.76,
2196,-0.23,0.73,
2197,-0.54,0.73,
2198,-0.7,0.8,
2199,-0.685,0.895,
2200,-0.63,0.985,
2201,-0.62,1.01,
2202,-0.645,1.035,
2203,-0.705,1.06,
2204,-0.775,1.145,
2205,-0.79,1.19,
2206,-0.785,1.24,
2207,-0.815,1.305,
2208,-0.82,1.355,
2209,-0.82,1.41,
2210,-0.815,1.44,
