,MLII,V1,symbol
1154,-0.225,0.12,
1155,-0.225,0.125,
1156,-0.23,0.125,
1157,-0.26,0.105,
1158,-0.245,0.095,
1159,-0.23,0.105,
1160,-0.22,0.12,
1161,-0.225,0.11,
1162,-0.24,0.11,
1163,-0.245,0.105,
1164,-0.255,0.1,
1165,-0.235,0.105,
1166,-0.23,0.11,
1167,-0.22,0.12,
1168,-0.24,0.1,
1169,-0.25,0.07,
1170,-0.27,0.065,
1171,-0.275,0.065,
1172,-0.255,0.075,
1173,-0.205,0.085,
1174,-0.115,0.045,
1175,0.025,-0.03,
1176,0.21,-0.11,
1177,0.485,-0.145,
1178,0.795,-0.13,
1179,1.08,-0.12,
1180,1.33,-0.115,
1181,1.52,-0.13,N
1182,1.56,-0.095,
1183,1.355,-0.025,
1184,0.995,0.04,
1185,0.57,0.095,
1186,0.175,0.085,
1187,-0.095,0.04,
1188,-0.2,0.01,
1189,-0.22,-0.01,
1190,-0.225,0.0,
1191,-0.22,0.025,
1192,-0.25,0.06,
1193,-0.255,0.08,
1194,-0.25,0.085,
1195,-0.22,0.095,
1196,-0.225,0.11,
1197,-0.24,0.125,
1198,-0.25,0.11,
1199,-0.265,0.11,
1200,-0.275,0.11,
1201,-0.25,0.105,
1202,-0.26,0.12,
1203,-0.285,0.12,
1204,-0.3,0.125,
1205,-0.29,0.115,
1206,-0.29,0.11,
1207,-0.265,0.095,
1208,-0.26,0.11,
1209,-0.265,0.115,
1210,-0.275,0.11,
1211,-0.28,0.1,
1212,-0.285,0.075,
1213,-0.255,0.095,
1214,-0.235,0.115,
1215,-0.265,0.115,
1216,-0.27,0.105,
1217,-0.275,0.085,
1218,-0.27,0.08,
1219,-0.25,0.09,
1220,-0.225,0.095,
1221,-0.22,0.105,
1222,-0.235,0.105,
1223,-0.24,0.09,
1224,-0.24,0.065,
1225,-0.23,0.075,
1226,-0.21,0.085,
1227,-0.205,0.085,
1228,-0.22,0.07,
1229,-0.21,0.06,
1230,-0.195,0.045,
1231,-0.19,0.05,
1232,-0.175,0.06,
1233,-0.16,0.06,
1234,-0.16,0.045,
1235,-0.165,0.035,
1236,-0.155,0.01,
1237,-0.13,0.02,
1238,-0.135,0.035,
1239,-0.125,0.035,
1240,-0.115,0.015,
1241,-0.11,-0.005,
1242,-0.11,-0.015,
1243,-0.08,-0.025,
1244,-0.065,-0.03,
1245,-0.05,-0.02,
1246,-0.06,-0.04,
1247,-0.05,-0.065,
1248,-0.045,-0.075,
1249,-0.005,-0.085,
1250,0.015,-0.08,
1251,0.02,-0.09,
1252,0.025,-0.105,
1253,0.015,-0.135,
1254,0.035,-0.145,
1255,0.065,-0.145,
1256,0.105,-0.15,
1257,0.115,-0.155,
1258,0.105,-0.165,
1259,0.095,-0.19,
1260,0.125,-0.18,
1261,0.14,-0.2,
1262,0.17,-0.185,
1263,0.165,-0.18,
1264,0.155,-0.19,
1265,0.15,-0.205,
1266,0.155,-0.215,
1267,0.18,-0.21,
1268,0.195,-0.205,
1269,0.215,-0.18,
1270,0.2,-0.19,
1271,0.205,-0.185,
1272,0.205,-0.19,
1273,0.21,-0.175,
1274,0.215,-0.155,
1275,0.22,-0.135,
1276,0.185,-0.13,
1277,0.175,-0.125,
1278,0.17,-0.12,
1279,0.17,-0.09,
1280,0.18,-0.06,
1281,0.16,-0.04,
1282,0.13,-0.025,
1283,0.1,-0.025,
1284,0.07,-0.015,
1285,0.05,0.01,
1286,0.035,0.025,
1287,0.025,0.04,
1288,0.01,0.06,
1289,-0.015,0.05,
1290,-0.035,0.05,
1291,-0.045,0.085,
1292,-0.06,0.095,
1293,-0.065,0.1,
1294,-0.08,0.1,
1295,-0.09,0.1,
1296,-0.09,0.09,
1297,-0.095,0.1,
1298,-0.085,0.115,
1299,-0.09,0.12,
1300,-0.095,0.125,
1301,-0.11,0.115,
1302,-0.11,0.115,
1303,-0.105,0.12,
1304,-0.09,0.13,
1305,-0.095,0.13,
1306,-0.12,0.13,
1307,-0.12,0.125,
1308,-0.125,0.115,
1309,-0.105,0.115,
1310,-0.1,0.125,
1311,-0.105,0.125,
1312,-0.105,0.12,
1313,-0.1,0.11,
1314,-0.11,0.095,
1315,-0.1,0.095,
1316,-0.1,0.105,
1317,-0.11,0.115,
1318,-0.115,0.105,
1319,-0.12,0.08,
1320,-0.12,0.075,
1321,-0.11,0.085,
1322,-0.09,0.105,
1323,-0.1,0.1,
1324,-0.115,0.1,
1325,-0.115,0.085,
1326,-0.105,0.07,
1327,-0.095,0.075,
1328,-0.09,0.085,
1329,-0.09,0.095,
1330,-0.1,0.09,
1331,-0.105,0.09,
1332,-0.09,0.075,
1333,-0.1,0.08,
1334,-0.07,0.095,
1335,-0.075,0.095,
1336,-0.09,0.105,
1337,-0.09,0.09,
1338,-0.08,0.09,
1339,-0.045,0.105,
1340,-0.05,0.13,
1341,-0.035,0.12,
1342,-0.03,0.12,
1343,-0.03,0.105,
1344,-0.025,0.105,
1345,0.025,0.11,
1346,0.035,0.13,
1347,0.06,0.125,
1348,0.05,0.13,
1349,0.045,0.1,
1350,0.065,0.09,
1351,0.08,0.08,
1352,0.09,0.08,
1353,0.1,0.075,
1354,0.095,0.055,
1355,0.11,0.01,
1356,0.15,-0.02,
1357,0.195,-0.06,
1358,0.225,-0.09,
1359,0.275,-0.16,
1360,0.315,-0.24,
1361,0.36,-0.345,
1362,0.45,-0.45,
1363,0.555,-0.54,
1364,0.625,-0.6,
1365,0.675,-0.655,
1366,0.71,-0.715,
1367,0.78,-0.775,
1368,0.85,-0.835,
1369,0.935,-0.865,
1370,1.045,-0.89,
1371,1.13,-0.92,
1372,1.195,-0.955,
1373,1.245,-0.985,
1374,1.305,-1.035,
1375,1.415,-1.065,
1376,1.535,-1.055,
1377,1.635,-1.045,
1378,1.645,-1.005,V
1379,1.61,-0.97,
1380,1.56,-0.91,
1381,1.53,-0.83,
1382,1.5,-0.755,
1383,1.45,-0.665,
1384,1.37,-0.575,
1385,1.305,-0.51,
1386,1.255,-0.435,
1387,1.235,-0.355,
1388,1.185,-0.295,
1389,1.145,-0.27,
1390,1.085,-0.255,
1391,1.04,-0.26,
1392,1.01,-0.26,
1393,1.005,-0.25,
1394,0.995,-0.235,
1395,0.96,-0.23,
1396,0.89,-0.23,
1397,0.785,-0.24,
1398,0.68,-0.235,
1399,0.56,-0.19,
1400,0.395,-0.13,
1401,0.19,-0.05,
1402,-0.025,0.03,
1403,-0.185,0.095,
1404,-0.29,0.15,
1405,-0.36,0.2,
1406,-0.38,0.25,
1407,-0.43,0.27,
1408,-0.48,0.28,
1409,-0.5,0.275,
1410,-0.51,0.29,
1411,-0.515,0.3,
1412,-0.53,0.32,
1413,-0.55,0.335,
1414,-0.58,0.345,
1415,-0.59,0.345,
1416,-0.595,0.34,
1417,-0.585,0.365,
1418,-0.595,0.385,
1419,-0.605,0.395,
1420,-0.615,0.385,
1421,-0.63,0.39,
1422,-0.63,0.4,
1423,-0.63,0.405,
1424,-0.63,0.44,
1425,-0.645,0.455,
1426,-0.675,0.475,
1427,-0.695,0.48,
1428,-0.7,0.48,
1429,-0.695,0.515,
1430,-0.71,0.53,
1431,-0.735,0.56,
1432,-0.75,0.56,
1433,-0.76,0.555,
1434,-0.77,0.565,
1435,-0.76,0.605,
1436,-0.765,0.62,
1437,-0.77,0.655,
1438,-0.805,0.66,
1439,-0.825,0.65,
1440,-0.825,0.655,
1441,-0.815,0.675,
1442,-0.82,0.69,
1443,-0.83,0.715,
1444,-0.865,0.705,
1445,-0.87,0.71,
1446,-0.885,0.715,
1447,-0.88,0.715,
1448,-0.88,0.725,
1449,-0.875,0.735,
1450,-0.885,0.72,
1451,-0.9,0.7,
1452,-0.885,0.705,
1453,-0.89,0.695,
1454,-0.885,0.705,
1455,-0.895,0.7,
1456,-0.89,0.67,
1457,-0.89,0.65,
1458,-0.88,0.625,
1459,-0.85,0.63,
1460,-0.835,0.61,
1461,-0.815,0.61,
1462,-0.825,0.58,
1463,-0.81,0.545,
1464,-0.785,0.505,
1465,-0.745,0.495,
1466,-0.705,0.465,
1467,-0.69,0.44,
1468,-0.68,0.415,
1469,-0.67,0.375,
1470,-0.615,0.335,
1471,-0.57,0.325,
1472,-0.52,0.315,
1473,-0.49,0.285,
1474,-0.47,0.255,
1475,-0.45,0.24,
1476,-0.41,0.205,
1477,-0.38,0.2,
1478,-0.345,0.205,
1479,-0.32,0.195,
1480,-0.32,0.19,
1481,-0.305,0.145,
1482,-0.28,0.14,
1483,-0.24,0.135,
1484,-0.225,0.14,
1485,-0.215,0.14,
1486,-0.23,0.14,
1487,-0.225,0.11,
1488,-0.225,0.115,
1489,-0.22,0.11,
1490,-0.2,0.13,
1491,-0.19,0.115,
1492,-0.215,0.105,
1493,-0.225,0.1,
1494,-0.225,0.1,
1495,-0.2,0.11,
1496,-0.205,0.115,
1497,-0.2,0.13,
1498,-0.215,0.11,
1499,-0.235,0.11,
1500,-0.22,0.095,
1501,-0.2,0.105,
1502,-0.19,0.12,
1503,-0.195,0.125,
1504,-0.225,0.13,
1505,-0.22,0.105,
1506,-0.215,0.11,
1507,-0.21,0.11,
1508,-0.205,0.125,
1509,-0.205,0.125,
1510,-0.225,0.115,
1511,-0.24,0.12,
1512,-0.225,0.11,
1513,-0.215,0.12,
1514,-0.21,0.125,
1515,-0.215,0.135,
1516,-0.23,0.13,
1517,-0.25,0.115,
1518,-0.24,0.11,
1519,-0.205,0.125,
1520,-0.2,0.14,
1521,-0.2,0.14,
1522,-0.21,0.13,
1523,-0.22,0.12,
1524,-0.22,0.105,
1525,-0.2,0.125,
1526,-0.2,0.135,
1527,-0.195,0.13,
1528,-0.2,0.13,
1529,-0.215,0.12,
1530,-0.215,0.115,
1531,-0.185,0.115,
1532,-0.185,0.125,
1533,-0.18,0.125,
1534,-0.19,0.12,
1535,-0.2,0.105,
1536,-0.19,0.09,
1537,-0.17,0.1,
1538,-0.16,0.125,
1539,-0.17,0.12,
1540,-0.175,0.115,
1541,-0.185,0.1,
1542,-0.18,0.1,
1543,-0.16,0.105,
1544,-0.15,0.12,
1545,-0.145,0.125,
1546,-0.165,0.125,
1547,-0.17,0.11,
1548,-0.165,0.115,
1549,-0.15,0.13,
1550,-0.14,0.15,
1551,-0.14,0.14,
1552,-0.13,0.13,
1553,-0.125,0.12,
1554,-0.11,0.095,
1555,-0.075,0.09,
1556,-0.035,0.1,
1557,0.005,0.065,
1558,0.035,0.025,
1559,0.07,-0.015,
1560,0.135,-0.045,
1561,0.205,-0.07,
1562,0.265,-0.1,
1563,0.33,-0.14,
1564,0.39,-0.235,
1565,0.465,-0.355,
1566,0.545,-0.44,
1567,0.645,-0.52,
1568,0.755,-0.585,
1569,0.845,-0.65,
1570,0.905,-0.725,
1571,0.97,-0.795,
1572,1.05,-0.865,
1573,1.145,-0.935,
1574,1.26,-0.96,
1575,1.34,-0.99,
1576,1.4,-1.015,
1577,1.455,-1.055,
1578,1.535,-1.09,
1579,1.645,-1.085,V
1580,1.69,-1.07,
1581,1.645,-1.04,
1582,1.58,-1.0,
1583,1.49,-0.955,
1584,1.435,-0.885,
1585,1.395,-0.805,
1586,1.355,-0.72,
1587,1.32,-0.64,
1588,1.27,-0.535,
1589,1.225,-0.445,
1590,1.18,-0.39,
1591,1.175,-0.315,
1592,1.165,-0.285,
1593,1.145,-0.255,
1594,1.115,-0.235,
1595,1.08,-0.235,
1596,1.085,-0.215,
1597,1.105,-0.175,
1598,1.1,-0.155,
1599,1.045,-0.15,
1600,0.92,-0.15,
1601,0.79,-0.145,
1602,0.625,-0.12,
1603,0.43,-0.055,
1604,0.225,0.025,
1605,0.015,0.09,
1606,-0.135,0.16,
1607,-0.25,0.205,
1608,-0.34,0.225,
1609,-0.38,0.26,
1610,-0.405,0.295,
1611,-0.44,0.315,
1612,-0.48,0.325,
1613,-0.505,0.315,
1614,-0.52,0.33,
1615,-0.525,0.345,
1616,-0.53,0.37,
1617,-0.545,0.38,
1618,-0.575,0.365,
1619,-0.6,0.375,
1620,-0.615,0.375,
1621,-0.605,0.4,
1622,-0.6,0.42,
1623,-0.62,0.435,
1624,-0.65,0.435,
1625,-0.67,0.445,
1626,-0.67,0.44,
1627,-0.67,0.47,
1628,-0.675,0.485,
1629,-0.67,0.5,
1630,-0.705,0.51,
1631,-0.71,0.5,
1632,-0.73,0.505,
1633,-0.73,0.53,
1634,-0.725,0.555,
1635,-0.75,0.575,
1636,-0.775,0.585,
1637,-0.79,0.595,
1638,-0.805,0.585,
1639,-0.79,0.615,
1640,-0.8,0.64,
1641,-0.805,0.66,
1642,-0.825,0.655,
1643,-0.835,0.66,
1644,-0.845,0.66,
1645,-0.85,0.68,
1646,-0.845,0.705,
1647,-0.865,0.72,
1648,-0.88,0.715,
1649,-0.885,0.715,
1650,-0.89,0.72,
1651,-0.88,0.725,
1652,-0.895,0.725,
1653,-0.905,0.73,
1654,-0.92,0.735,
1655,-0.935,0.7,
1656,-0.92,0.69,
1657,-0.9,0.69,
1658,-0.9,0.705,
1659,-0.89,0.7,
1660,-0.905,0.68,
1661,-0.905,0.655,
1662,-0.9,0.64,
1663,-0.875,0.625,
1664,-0.85,0.6,
1665,-0.815,0.6,
1666,-0.81,0.565,
1667,-0.79,0.53,
1668,-0.76,0.49,
1669,-0.74,0.46,
1670,-0.685,0.435,
1671,-0.645,0.415,
1672,-0.63,0.38,
1673,-0.6,0.345,
1674,-0.56,0.32,
1675,-0.505,0.305,
1676,-0.465,0.29,
1677,-0.46,0.27,
1678,-0.42,0.245,
1679,-0.415,0.215,
1680,-0.365,0.195,
1681,-0.305,0.18,
1682,-0.285,0.185,
1683,-0.275,0.185,
1684,-0.27,0.16,
1685,-0.255,0.14,
1686,-0.24,0.125,
1687,-0.2,0.125,
1688,-0.185,0.13,
1689,-0.17,0.12,
1690,-0.18,0.125,
1691,-0.185,0.105,
1692,-0.175,0.095,
1693,-0.16,0.1,
1694,-0.155,0.115,
1695,-0.15,0.115,
1696,-0.18,0.105,
1697,-0.185,0.095,
1698,-0.175,0.09,
1699,-0.165,0.105,
1700,-0.16,0.105,
1701,-0.16,0.12,
1702,-0.18,0.105,
1703,-0.19,0.09,
1704,-0.185,0.09,
1705,-0.165,0.1,
1706,-0.155,0.11,
1707,-0.165,0.105,
1708,-0.2,0.115,
1709,-0.195,0.1,
1710,-0.19,0.1,
1711,-0.16,0.1,
1712,-0.145,0.125,
1713,-0.16,0.12,
1714,-0.175,0.125,
1715,-0.175,0.105,
1716,-0.18,0.1,
1717,-0.15,0.115,
1718,-0.155,0.125,
1719,-0.15,0.12,
1720,-0.16,0.12,
1721,-0.17,0.095,
1722,-0.165,0.105,
1723,-0.145,0.105,
1724,-0.135,0.12,
1725,-0.15,0.135,
1726,-0.16,0.12,
1727,-0.165,0.1,
1728,-0.145,0.1,
1729,-0.135,0.11,
1730,-0.12,0.12,
1731,-0.125,0.11,
1732,-0.13,0.1,
1733,-0.15,0.085,
1734,-0.135,0.09,
1735,-0.115,0.1,
1736,-0.11,0.115,
1737,-0.115,0.12,
1738,-0.14,0.09,
1739,-0.15,0.08,
1740,-0.13,0.075,
1741,-0.12,0.07,
1742,-0.12,0.095,
1743,-0.115,0.1,
1744,-0.14,0.1,
1745,-0.15,0.08,
1746,-0.135,0.075,
1747,-0.115,0.07,
1748,-0.105,0.09,
1749,-0.105,0.09,
1750,-0.135,0.075,
1751,-0.125,0.075,
1752,-0.13,0.065,
1753,-0.12,0.065,
1754,-0.095,0.085,
1755,-0.105,0.09,
1756,-0.12,0.075,
1757,-0.13,0.06,
1758,-0.12,0.05,
1759,-0.105,0.06,
1760,-0.09,0.075,
1761,-0.105,0.08,
1762,-0.115,0.07,
1763,-0.115,0.065,
1764,-0.11,0.04,
1765,-0.1,0.065,
1766,-0.09,0.075,
1767,-0.105,0.07,
1768,-0.11,0.06,
1769,-0.125,0.065,
1770,-0.115,0.055,
1771,-0.095,0.07,
1772,-0.085,0.07,
1773,-0.085,0.07,
1774,-0.095,0.07,
1775,-0.12,0.045,
1776,-0.11,0.045,
1777,-0.1,0.045,
1778,-0.085,0.06,
1779,-0.08,0.065,
1780,-0.105,0.065,
1781,-0.105,0.055,
1782,-0.115,0.055,
1783,-0.095,0.06,
1784,-0.085,0.065,
1785,-0.09,0.06,
1786,-0.11,0.07,
1787,-0.115,0.05,
1788,-0.105,0.05,
1789,-0.085,0.06,
1790,-0.085,0.06,
1791,-0.09,0.065,
1792,-0.115,0.06,
1793,-0.12,0.05,
1794,-0.105,0.04,
1795,-0.09,0.045,
1796,-0.075,0.065,
1797,-0.075,0.075,
1798,-0.075,0.07,
1799,-0.075,0.06,
1800,-0.065,0.07,
1801,-0.03,0.095,
1802,-0.03,0.105,
1803,-0.015,0.12,
1804,-0.02,0.11,
1805,-0.025,0.11,
1806,-0.005,0.095,
1807,0.03,0.1,
1808,0.065,0.095,
1809,0.08,0.095,
1810,0.065,0.065,
1811,0.055,0.035,
1812,0.065,0.01,
1813,0.08,0.0,
1814,0.08,0.015,
1815,0.055,0.025,
1816,0.025,0.015,
1817,0.0,0.0,
1818,0.0,-0.005,
1819,0.005,0.0,
1820,-0.005,0.015,
1821,-0.02,0.015,
1822,-0.055,-0.005,
1823,-0.07,-0.01,
1824,-0.075,-0.005,
1825,-0.07,0.015,
1826,-0.075,0.035,
1827,-0.09,0.035,
1828,-0.11,0.02,
1829,-0.12,0.015,
1830,-0.12,0.005,
1831,-0.12,0.025,
1832,-0.11,0.03,
1833,-0.12,0.035,
1834,-0.125,0.02,
1835,-0.12,0.015,
1836,-0.11,0.0,
1837,-0.11,0.01,
1838,-0.105,0.03,
1839,-0.115,0.025,
1840,-0.12,0.015,
1841,-0.115,0.015,
1842,-0.1,-0.005,
1843,-0.085,0.005,
1844,-0.085,0.02,
1845,-0.105,0.015,
1846,-0.105,0.015,
1847,-0.1,-0.005,
1848,-0.09,-0.03,
1849,-0.1,-0.03,
1850,-0.095,-0.015,
1851,-0.06,-0.01,
1852,-0.005,-0.01,
1853,0.11,-0.045,
1854,0.285,-0.115,
1855,0.49,-0.175,
1856,0.725,-0.2,
1857,0.97,-0.195,
1858,1.21,-0.205,
1859,1.43,-0.245,
1860,1.63,-0.27,N
1861,1.71,-0.235,
1862,1.57,-0.15,
1863,1.235,-0.09,
1864,0.84,-0.07,
1865,0.495,-0.075,
1866,0.23,-0.07,
1867,0.09,-0.08,
1868,0.015,-0.085,
1869,-0.055,-0.085,
1870,-0.12,-0.055,
1871,-0.16,-0.035,
1872,-0.14,-0.01,
1873,-0.1,0.0,
1874,-0.09,0.04,
1875,-0.11,0.04,
1876,-0.135,0.035,
1877,-0.15,0.03,
1878,-0.145,0.035,
1879,-0.14,0.035,
1880,-0.135,0.055,
1881,-0.155,0.05,
1882,-0.18,0.04,
1883,-0.165,0.05,
1884,-0.16,0.035,
1885,-0.155,0.055,
1886,-0.145,0.06,
1887,-0.155,0.07,
1888,-0.18,0.07,
1889,-0.175,0.05,
1890,-0.155,0.045,
1891,-0.15,0.035,
1892,-0.145,0.06,
1893,-0.145,0.06,
1894,-0.17,0.055,
1895,-0.155,0.055,
1896,-0.14,0.04,
1897,-0.135,0.05,
1898,-0.115,0.045,
1899,-0.125,0.055,
1900,-0.135,0.055,
1901,-0.13,0.035,
1902,-0.125,0.02,
1903,-0.105,0.025,
1904,-0.09,0.04,
1905,-0.09,0.03,
1906,-0.09,0.03,
1907,-0.095,0.01,
1908,-0.09,0.01,
1909,-0.07,0.005,
1910,-0.03,0.005,
1911,-0.05,0.01,
1912,-0.04,-0.005,
1913,-0.045,-0.015,
1914,-0.03,-0.025,
1915,0.0,-0.025,
1916,0.02,-0.025,
1917,0.02,-0.035,
1918,0.015,-0.055,
1919,0.01,-0.065,
1920,0.035,-0.085,
1921,0.08,-0.085,
1922,0.11,-0.09,
1923,0.115,-0.09,
1924,0.105,-0.12,
1925,0.09,-0.15,
1926,0.115,-0.165,
1927,0.165,-0.16,
1928,0.18,-0.16,
1929,0.2,-0.165,
1930,0.205,-0.19,
1931,0.195,-0.21,
1932,0.205,-0.23,
1933,0.245,-0.23,
1934,0.27,-0.22,
1935,0.285,-0.22,
1936,0.29,-0.25,
1937,0.29,-0.255,
1938,0.31,-0.255,
1939,0.325,-0.25,
1940,0.34,-0.245,
1941,0.335,-0.235,
1942,0.315,-0.23,
1943,0.33,-0.25,
1944,0.325,-0.25,
1945,0.345,-0.22,
1946,0.345,-0.19,
1947,0.32,-0.17,
1948,0.265,-0.155,
1949,0.25,-0.14,
1950,0.235,-0.125,
1951,0.235,-0.095,
1952,0.21,-0.065,
1953,0.18,-0.045,
1954,0.155,-0.04,
1955,0.12,-0.03,
1956,0.11,-0.005,
1957,0.105,0.01,
1958,0.08,0.035,
1959,0.04,0.05,
1960,0.005,0.055,
1961,-0.01,0.05,
1962,-0.015,0.06,
1963,-0.01,0.075,
1964,-0.02,0.09,
1965,-0.035,0.105,
1966,-0.06,0.085,
1967,-0.09,0.075,
1968,-0.075,0.08,
1969,-0.055,0.09,
1970,-0.045,0.11,
1971,-0.065,0.105,
1972,-0.085,0.095,
1973,-0.095,0.085,
1974,-0.08,0.085,
1975,-0.07,0.08,
1976,-0.07,0.1,
1977,-0.07,0.11,
1978,-0.09,0.1,
1979,-0.095,0.1,
1980,-0.095,0.1,
1981,-0.085,0.105,
1982,-0.075,0.12,
1983,-0.08,0.11,
1984,-0.09,0.11,
1985,-0.095,0.1,
1986,-0.09,0.09,
1987,-0.085,0.095,
1988,-0.07,0.1,
1989,-0.095,0.1,
1990,-0.095,0.09,
1991,-0.095,0.09,
1992,-0.075,0.075,
1993,-0.07,0.08,
1994,-0.055,0.08,
1995,-0.065,0.11,
1996,-0.075,0.085,
1997,-0.08,0.065,
1998,-0.065,0.065,
1999,-0.045,0.075,
2000,-0.05,0.085,
2001,-0.06,0.08,
2002,-0.07,0.075,
2003,-0.07,0.06,
2004,-0.075,0.07,
2005,-0.065,0.07,
2006,-0.055,0.09,
2007,-0.065,0.105,
2008,-0.075,0.085,
2009,-0.07,0.08,
2010,-0.065,0.07,
2011,-0.055,0.08,
2012,-0.09,0.095,
2013,-0.07,0.1,
2014,-0.06,0.105,
2015,-0.055,0.1,
2016,-0.03,0.1,
2017,-0.01,0.115,
2018,0.005,0.125,
2019,0.0,0.135,
2020,0.0,0.125,
2021,0.015,0.115,
2022,0.03,0.105,
2023,0.07,0.11,
2024,0.09,0.115,
2025,0.095,0.105,
2026,0.08,0.095,
2027,0.08,0.065,
2028,0.075,0.035,
2029,0.08,0.05,
2030,0.075,0.08,
2031,0.07,0.08,
2032,0.05,0.075,
2033,0.045,0.06,
2034,0.05,0.05,
2035,0.06,0.045,
2036,0.07,0.04,
2037,0.08,0.02,
2038,0.09,-0.025,
2039,0.105,-0.075,
2040,0.155,-0.1,
2041,0.205,-0.125,
2042,0.26,-0.15,
2043,0.31,-0.21,
2044,0.35,-0.295,
2045,0.41,-0.395,
2046,0.49,-0.51,
2047,0.58,-0.61,
2048,0.645,-0.69,
2049,0.71,-0.765,
2050,0.755,-0.825,
2051,0.815,-0.905,
2052,0.88,-0.98,
2053,0.965,-1.045,
2054,1.055,-1.1,
2055,1.125,-1.14,
2056,1.175,-1.165,
2057,1.24,-1.195,
2058,1.35,-1.255,V
2059,1.465,-1.275,
2060,1.545,-1.275,
2061,1.57,-1.255,
2062,1.53,-1.225,
2063,1.48,-1.175,
2064,1.43,-1.11,
2065,1.385,-1.025,
2066,1.35,-0.925,
2067,1.325,-0.815,
2068,1.315,-0.73,
2069,1.33,-0.665,
2070,1.34,-0.625,
2071,1.37,-0.585,
2072,1.37,-0.55,
2073,1.365,-0.51,
2074,1.37,-0.47,
2075,1.375,-0.415,
2076,1.385,-0.365,
2077,1.38,-0.31,
2078,1.315,-0.27,
2079,1.2,-0.235,
2080,1.02,-0.2,
2081,0.795,-0.14,
2082,0.56,-0.055,
2083,0.315,0.04,
2084,0.09,0.125,
2085,-0.09,0.17,
2086,-0.235,0.21,
2087,-0.335,0.23,
2088,-0.38,0.25,
2089,-0.4,0.27,
2090,-0.415,0.3,
2091,-0.455,0.315,
2092,-0.485,0.32,
2093,-0.51,0.33,
2094,-0.52,0.32,
2095,-0.52,0.335,
2096,-0.52,0.36,
2097,-0.535,0.37,
2098,-0.57,0.37,
2099,-0.585,0.355,
2100,-0.58,0.36,
2101,-0.57,0.395,
2102,-0.565,0.405,
2103,-0.595,0.415,
2104,-0.61,0.42,
2105,-0.625,0.435,
2106,-0.615,0.425,
2107,-0.62,0.46,
2108,-0.63,0.47,
2109,-0.65,0.48,
2110,-0.675,0.48,
2111,-0.685,0.485,
2112,-0.67,0.495,
2113,-0.665,0.515,
2114,-0.68,0.54,
2115,-0.72,0.555,
2116,-0.75,0.545,
2117,-0.75,0.555,
2118,-0.745,0.57,
2119,-0.735,0.585,
2120,-0.74,0.615,
2121,-0.765,0.63,
2122,-0.78,0.64,
2123,-0.795,0.63,
2124,-0.8,0.64,
2125,-0.785,0.665,
2126,-0.795,0.68,
2127,-0.805,0.685,
2128,-0.84,0.685,
2129,-0.865,0.685,
2130,-0.86,0.685,
2131,-0.84,0.695,
2132,-0.83,0.715,
2133,-0.845,0.72,
2134,-0.865,0.715,
2135,-0.88,0.685,
2136,-0.86,0.675,
2137,-0.85,0.68,
2138,-0.835,0.685,
2139,-0.84,0.67,
2140,-0.855,0.66,
2141,-0.855,0.625,
2142,-0.84,0.61,
2143,-0.825,0.595,
2144,-0.795,0.595,
2145,-0.8,0.575,
2146,-0.795,0.545,
2147,-0.78,0.505,
2148,-0.755,0.47,
2149,-0.725,0.46,
2150,-0.7,0.445,
2151,-0.675,0.415,
2152,-0.66,0.385,
2153,-0.64,0.335,
2154,-0.595,0.3,
2155,-0.535,0.29,
2156,-0.495,0.29,
2157,-0.485,0.26,
2158,-0.47,0.235,
2159,-0.465,0.205,
2160,-0.405,0.17,
2161,-0.36,0.17,
2162,-0.31,0.17,
2163,-0.3,0.155,
2164,-0.3,0.135,
2165,-0.275,0.125,
2166,-0.245,0.115,
2167,-0.205,0.115,
2168,-0.195,0.115,
2169,-0.205,0.12,
2170,-0.215,0.125,
2171,-0.22,0.1,
2172,-0.21,0.09,
2173,-0.185,0.095,
2174,-0.175,0.12,
2175,-0.185,0.115,
2176,-0.19,0.105,
2177,-0.21,0.1,
2178,-0.215,0.09,
2179,-0.185,0.09,
2180,-0.18,0.105,
2181,-0.175,0.115,
2182,-0.205,0.105,
2183,-0.2,0.08,
2184,-0.195,0.075,
2185,-0.175,0.085,
2186,-0.175,0.1,
2187,-0.175,0.11,
2188,-0.2,0.1,
2189,-0.205,0.085,
2190,-0.2,0.085,
2191,-0.19,0.095,
2192,-0.175,0.11,
2193,-0.195,0.12,
2194,-0.205,0.1,
2195,-0.205,0.105,
2196,-0.2,0.09,
2197,-0.18,0.105,
2198,-0.165,0.125,
2199,-0.165,0.115,
2200,-0.18,0.115,
2201,-0.195,0.105,
2202,-0.18,0.08,
2203,-0.17,0.095,
2204,-0.145,0.11,
2205,-0.165,0.105,
2206,-0.17,0.1,
2207,-0.195,0.09,
2208,-0.19,0.065,
2209,-0.16,0.1,
2210,-0.14,0.105,
2211,-0.145,0.095,
2212,-0.175,0.095,
2213,-0.17,0.09,
2214,-0.155,0.095,
2215,-0.14,0.11,
2216,-0.13,0.115,
2217,-0.13,0.115,
2218,-0.14,0.12,
2219,-0.125,0.08,
2220,-0.08,0.055,
2221,-0.06,0.06,
2222,-0.01,0.05,
2223,0.005,0.025,
2224,0.02,-0.01,
2225,0.05,-0.05,
2226,0.095,-0.105,
2227,0.16,-0.145,
2228,0.225,-0.2,
2229,0.295,-0.27,
2230,0.37,-0.375,
2231,0.445,-0.465,
