,MLII,V1,symbol
1169,0.175,0.09,
1170,0.175,0.075,
1171,0.14,0.06,
1172,0.13,0.06,
1173,0.12,0.085,
1174,0.12,0.11,
1175,0.11,0.115,
1176,0.065,0.105,
1177,0.015,0.11,
1178,-0.005,0.105,
1179,-0.03,0.11,
1180,-0.035,0.135,
1181,-0.05,0.14,
1182,-0.055,0.13,
1183,-0.1,0.115,
1184,-0.135,0.11,
1185,-0.15,0.145,
1186,-0.135,0.165,
1187,-0.12,0.17,
1188,-0.14,0.165,
1189,-0.16,0.155,
1190,-0.18,0.12,
1191,-0.185,0.11,
1192,-0.175,0.14,
1193,-0.175,0.145,
1194,-0.18,0.135,
1195,-0.2,0.13,
1196,-0.215,0.125,
1197,-0.21,0.13,
1198,-0.2,0.15,
1199,-0.19,0.145,
1200,-0.195,0.14,
1201,-0.215,0.125,
1202,-0.23,0.12,
1203,-0.245,0.135,
1204,-0.245,0.165,
1205,-0.22,0.155,
1206,-0.2,0.155,
1207,-0.195,0.115,
1208,-0.195,0.12,
1209,-0.215,0.145,
1210,-0.24,0.16,
1211,-0.235,0.16,
1212,-0.23,0.155,
1213,-0.225,0.15,
1214,-0.22,0.145,
1215,-0.215,0.155,
1216,-0.195,0.185,
1217,-0.185,0.175,
1218,-0.2,0.185,
1219,-0.185,0.16,
1220,-0.2,0.16,
1221,-0.205,0.165,
1222,-0.185,0.195,
1223,-0.15,0.19,
1224,-0.145,0.18,
1225,-0.16,0.155,
1226,-0.16,0.155,
1227,-0.155,0.165,
1228,-0.145,0.175,
1229,-0.125,0.18,
1230,-0.13,0.16,
1231,-0.16,0.125,
1232,-0.175,0.125,
1233,-0.175,0.135,
1234,-0.165,0.155,
1235,-0.17,0.16,
1236,-0.175,0.135,
1237,-0.19,0.115,
1238,-0.205,0.1,
1239,-0.225,0.11,
1240,-0.22,0.12,
1241,-0.215,0.145,
1242,-0.215,0.145,
1243,-0.215,0.13,
1244,-0.205,0.14,
1245,-0.22,0.145,
1246,-0.225,0.16,
1247,-0.225,0.16,
1248,-0.24,0.155,
1249,-0.245,0.135,
1250,-0.255,0.14,
1251,-0.265,0.145,
1252,-0.25,0.16,
1253,-0.23,0.165,
1254,-0.235,0.155,
1255,-0.25,0.16,
1256,-0.26,0.14,
1257,-0.25,0.16,
1258,-0.25,0.17,
1259,-0.235,0.18,
1260,-0.235,0.155,
1261,-0.24,0.13,
1262,-0.25,0.135,
1263,-0.255,0.155,
1264,-0.24,0.165,
1265,-0.24,0.18,
1266,-0.235,0.18,
1267,-0.245,0.155,
1268,-0.25,0.145,
1269,-0.25,0.15,
1270,-0.23,0.165,
1271,-0.225,0.155,
1272,-0.23,0.155,
1273,-0.23,0.15,
1274,-0.24,0.145,
1275,-0.25,0.155,
1276,-0.23,0.16,
1277,-0.205,0.165,
1278,-0.205,0.15,
1279,-0.205,0.125,
1280,-0.24,0.14,
1281,-0.26,0.155,
1282,-0.28,0.18,
1283,-0.265,0.18,
1284,-0.265,0.185,
1285,-0.265,0.18,
1286,-0.23,0.19,
1287,-0.115,0.155,
1288,0.035,0.16,
1289,0.185,0.125,
1290,0.31,0.09,
1291,0.41,0.045,
1292,0.52,-0.02,
1293,0.63,-0.08,
1294,0.73,-0.125,N
1295,0.795,-0.18,
1296,0.75,-0.225,
1297,0.625,-0.245,
1298,0.48,-0.245,
1299,0.285,-0.24,
1300,-0.01,-0.19,
1301,-0.295,-0.15,
1302,-0.56,-0.13,
1303,-0.76,-0.115,
1304,-0.84,-0.085,
1305,-0.825,-0.005,
1306,-0.71,0.095,
1307,-0.615,0.145,
1308,-0.545,0.145,
1309,-0.48,0.135,
1310,-0.42,0.135,
1311,-0.36,0.155,
1312,-0.31,0.16,
1313,-0.27,0.155,
1314,-0.25,0.165,
1315,-0.235,0.145,
1316,-0.255,0.135,
1317,-0.245,0.15,
1318,-0.235,0.165,
1319,-0.2,0.17,
1320,-0.195,0.17,
1321,-0.2,0.165,
1322,-0.215,0.145,
1323,-0.215,0.155,
1324,-0.185,0.16,
1325,-0.17,0.155,
1326,-0.165,0.155,
1327,-0.185,0.14,
1328,-0.23,0.135,
1329,-0.205,0.165,
1330,-0.19,0.17,
1331,-0.155,0.16,
1332,-0.13,0.145,
1333,-0.13,0.115,
1334,-0.115,0.105,
1335,-0.11,0.13,
1336,-0.1,0.155,
1337,-0.09,0.16,
1338,-0.065,0.135,
1339,-0.06,0.115,
1340,-0.05,0.1,
1341,-0.04,0.105,
1342,-0.03,0.115,
1343,-0.01,0.14,
1344,0.0,0.125,
1345,0.03,0.11,
1346,0.045,0.09,
1347,0.055,0.1,
1348,0.09,0.105,
1349,0.09,0.115,
1350,0.08,0.105,
1351,0.08,0.085,
1352,0.08,0.085,
1353,0.095,0.1,
1354,0.105,0.12,
1355,0.14,0.115,
1356,0.15,0.1,
1357,0.175,0.05,
1358,0.175,0.045,
1359,0.185,0.06,
1360,0.195,0.075,
1361,0.22,0.1,
1362,0.215,0.09,
1363,0.21,0.08,
1364,0.205,0.055,
1365,0.195,0.06,
1366,0.195,0.1,
1367,0.195,0.1,
1368,0.175,0.095,
1369,0.16,0.075,
1370,0.145,0.08,
1371,0.095,0.095,
1372,0.08,0.14,
1373,0.06,0.17,
1374,0.02,0.15,
1375,0.005,0.115,
1376,-0.005,0.08,
1377,-0.04,0.1,
1378,-0.05,0.13,
1379,-0.065,0.16,
1380,-0.11,0.145,
1381,-0.13,0.135,
1382,-0.165,0.13,
1383,-0.175,0.135,
1384,-0.185,0.145,
1385,-0.18,0.135,
1386,-0.18,0.145,
1387,-0.2,0.14,
1388,-0.23,0.13,
1389,-0.25,0.135,
1390,-0.265,0.16,
1391,-0.24,0.16,
1392,-0.235,0.145,
1393,-0.25,0.13,
1394,-0.265,0.1,
1395,-0.255,0.135,
1396,-0.245,0.16,
1397,-0.235,0.155,
1398,-0.245,0.14,
1399,-0.26,0.125,
1400,-0.27,0.115,
1401,-0.275,0.14,
1402,-0.27,0.165,
1403,-0.265,0.155,
1404,-0.275,0.16,
1405,-0.285,0.13,
1406,-0.29,0.13,
1407,-0.27,0.14,
1408,-0.245,0.15,
1409,-0.225,0.155,
1410,-0.235,0.165,
1411,-0.26,0.145,
1412,-0.275,0.155,
1413,-0.27,0.18,
1414,-0.25,0.185,
1415,-0.23,0.185,
1416,-0.22,0.165,
1417,-0.22,0.15,
1418,-0.215,0.16,
1419,-0.19,0.165,
1420,-0.155,0.175,
1421,-0.145,0.18,
1422,-0.17,0.175,
1423,-0.195,0.155,
1424,-0.205,0.145,
1425,-0.21,0.16,
1426,-0.215,0.15,
1427,-0.215,0.13,
1428,-0.22,0.12,
1429,-0.235,0.1,
1430,-0.25,0.095,
1431,-0.275,0.125,
1432,-0.27,0.12,
1433,-0.26,0.135,
1434,-0.265,0.12,
1435,-0.265,0.115,
1436,-0.28,0.13,
1437,-0.29,0.145,
1438,-0.29,0.145,
1439,-0.295,0.14,
1440,-0.305,0.135,
1441,-0.305,0.12,
1442,-0.32,0.11,
1443,-0.32,0.115,
1444,-0.285,0.135,
1445,-0.27,0.145,
1446,-0.295,0.145,
1447,-0.32,0.125,
1448,-0.36,0.125,
1449,-0.355,0.14,
1450,-0.325,0.15,
1451,-0.29,0.155,
1452,-0.29,0.135,
1453,-0.315,0.13,
1454,-0.33,0.11,
1455,-0.335,0.135,
1456,-0.315,0.125,
1457,-0.285,0.155,
1458,-0.275,0.13,
1459,-0.295,0.135,
1460,-0.3,0.12,
1461,-0.315,0.135,
1462,-0.305,0.15,
1463,-0.285,0.155,
1464,-0.285,0.135,
1465,-0.3,0.115,
1466,-0.295,0.115,
1467,-0.3,0.105,
1468,-0.28,0.125,
1469,-0.265,0.115,
1470,-0.295,0.11,
1471,-0.32,0.115,
1472,-0.345,0.14,
1473,-0.335,0.155,
1474,-0.275,0.18,
1475,-0.18,0.16,
1476,-0.045,0.105,
1477,0.095,0.04,
1478,0.235,0.0,
1479,0.37,-0.045,
1480,0.515,-0.085,
1481,0.63,-0.135,N
1482,0.69,-0.205,
1483,0.685,-0.29,
1484,0.56,-0.325,
1485,0.42,-0.32,
1486,0.23,-0.29,
1487,-0.04,-0.24,
1488,-0.38,-0.21,
1489,-0.68,-0.175,
1490,-0.895,-0.145,
1491,-0.94,-0.065,
1492,-0.84,0.045,
1493,-0.685,0.1,
1494,-0.585,0.135,
1495,-0.525,0.13,
1496,-0.48,0.12,
1497,-0.425,0.13,
1498,-0.345,0.145,
1499,-0.285,0.15,
1500,-0.27,0.135,
1501,-0.29,0.12,
1502,-0.305,0.1,
1503,-0.31,0.105,
1504,-0.29,0.14,
1505,-0.255,0.145,
1506,-0.245,0.11,
1507,-0.23,0.085,
1508,-0.22,0.085,
1509,-0.205,0.1,
1510,-0.195,0.13,
1511,-0.205,0.14,
1512,-0.225,0.12,
1513,-0.225,0.115,
1514,-0.225,0.115,
1515,-0.225,0.1,
1516,-0.205,0.12,
1517,-0.17,0.13,
1518,-0.16,0.11,
1519,-0.13,0.095,
1520,-0.115,0.085,
1521,-0.115,0.08,
1522,-0.11,0.09,
1523,-0.1,0.11,
1524,-0.095,0.1,
1525,-0.095,0.095,
1526,-0.075,0.08,
1527,-0.055,0.055,
1528,-0.03,0.07,
1529,-0.02,0.075,
1530,0.0,0.07,
1531,0.0,0.065,
1532,0.01,0.06,
1533,0.04,0.07,
1534,0.08,0.055,
1535,0.1,0.06,
1536,0.095,0.04,
1537,0.12,0.04,
1538,0.12,0.03,
1539,0.15,0.04,
1540,0.165,0.055,
1541,0.18,0.055,
1542,0.17,0.04,
1543,0.155,0.025,
1544,0.125,0.02,
1545,0.13,0.015,
1546,0.135,0.045,
1547,0.145,0.06,
1548,0.155,0.035,
1549,0.15,0.015,
1550,0.135,0.015,
1551,0.095,0.045,
1552,0.095,0.08,
1553,0.1,0.09,
1554,0.065,0.08,
1555,0.03,0.06,
1556,0.0,0.04,
1557,-0.005,0.06,
1558,-0.01,0.085,
1559,-0.025,0.08,
1560,-0.055,0.095,
1561,-0.07,0.075,
1562,-0.09,0.08,
1563,-0.11,0.09,
1564,-0.125,0.105,
1565,-0.145,0.1,
1566,-0.17,0.105,
1567,-0.195,0.095,
1568,-0.225,0.09,
1569,-0.225,0.1,
1570,-0.25,0.115,
1571,-0.235,0.135,
1572,-0.23,0.11,
1573,-0.2,0.09,
1574,-0.21,0.08,
1575,-0.24,0.095,
1576,-0.28,0.1,
1577,-0.27,0.105,
1578,-0.24,0.105,
1579,-0.22,0.09,
1580,-0.22,0.07,
1581,-0.23,0.1,
1582,-0.27,0.13,
1583,-0.305,0.165,
1584,-0.33,0.185,
1585,-0.335,0.165,
1586,-0.32,0.13,
1587,-0.3,0.09,
1588,-0.28,0.095,
1589,-0.3,0.085,
1590,-0.315,0.07,
1591,-0.325,0.07,
1592,-0.335,0.065,
1593,-0.315,0.085,
1594,-0.28,0.105,
1595,-0.26,0.12,
1596,-0.25,0.12,
1597,-0.26,0.1,
1598,-0.27,0.115,
1599,-0.275,0.12,
1600,-0.245,0.13,
1601,-0.23,0.13,
1602,-0.225,0.12,
1603,-0.205,0.1,
1604,-0.2,0.11,
1605,-0.195,0.12,
1606,-0.18,0.13,
1607,-0.185,0.135,
1608,-0.21,0.105,
1609,-0.23,0.09,
1610,-0.255,0.07,
1611,-0.25,0.08,
1612,-0.235,0.105,
1613,-0.22,0.105,
1614,-0.24,0.1,
1615,-0.285,0.095,
1616,-0.315,0.08,
1617,-0.33,0.1,
1618,-0.325,0.105,
1619,-0.305,0.095,
1620,-0.31,0.095,
1621,-0.315,0.075,
1622,-0.305,0.08,
1623,-0.32,0.085,
1624,-0.33,0.105,
1625,-0.325,0.12,
1626,-0.325,0.1,
1627,-0.335,0.1,
1628,-0.335,0.095,
1629,-0.33,0.075,
1630,-0.32,0.095,
1631,-0.305,0.105,
1632,-0.305,0.09,
1633,-0.31,0.075,
1634,-0.33,0.09,
1635,-0.33,0.085,
1636,-0.31,0.095,
1637,-0.3,0.09,
1638,-0.325,0.095,
1639,-0.335,0.105,
1640,-0.335,0.11,
1641,-0.345,0.105,
1642,-0.345,0.12,
1643,-0.345,0.13,
1644,-0.345,0.115,
1645,-0.345,0.11,
1646,-0.35,0.11,
1647,-0.35,0.11,
1648,-0.345,0.115,
1649,-0.315,0.11,
1650,-0.32,0.105,
1651,-0.32,0.095,
1652,-0.33,0.095,
1653,-0.315,0.12,
1654,-0.3,0.11,
1655,-0.275,0.115,
1656,-0.29,0.11,
1657,-0.32,0.095,
1658,-0.345,0.11,
1659,-0.375,0.14,
1660,-0.37,0.165,
1661,-0.325,0.17,
1662,-0.245,0.17,
1663,-0.13,0.095,
1664,-0.015,0.04,
1665,0.12,0.0,
1666,0.295,-0.045,
1667,0.46,-0.095,
1668,0.565,-0.165,
1669,0.625,-0.235,N
1670,0.63,-0.305,
1671,0.54,-0.34,
1672,0.395,-0.31,
1673,0.205,-0.29,
1674,-0.07,-0.255,
1675,-0.43,-0.205,
1676,-0.725,-0.175,
1677,-0.915,-0.125,
1678,-0.97,-0.065,
1679,-0.89,0.02,
1680,-0.76,0.06,
1681,-0.68,0.09,
1682,-0.615,0.105,
1683,-0.54,0.12,
1684,-0.455,0.135,
1685,-0.37,0.13,
1686,-0.34,0.105,
1687,-0.335,0.075,
1688,-0.34,0.08,
1689,-0.34,0.095,
1690,-0.315,0.12,
1691,-0.285,0.13,
1692,-0.285,0.135,
1693,-0.285,0.12,
1694,-0.28,0.115,
1695,-0.275,0.135,
1696,-0.245,0.125,
1697,-0.24,0.12,
1698,-0.24,0.1,
1699,-0.24,0.07,
1700,-0.245,0.075,
1701,-0.23,0.085,
1702,-0.215,0.1,
1703,-0.19,0.085,
1704,-0.195,0.105,
1705,-0.19,0.095,
1706,-0.2,0.105,
1707,-0.185,0.1,
1708,-0.165,0.11,
1709,-0.135,0.095,
1710,-0.115,0.09,
1711,-0.1,0.055,
1712,-0.12,0.075,
1713,-0.125,0.08,
1714,-0.1,0.1,
1715,-0.06,0.085,
1716,-0.055,0.055,
1717,-0.04,0.035,
1718,-0.03,0.055,
1719,-0.02,0.06,
1720,0.025,0.05,
1721,0.065,0.045,
1722,0.09,0.045,
1723,0.07,0.045,
1724,0.07,0.025,
1725,0.08,0.03,
1726,0.105,0.035,
1727,0.135,0.025,
1728,0.145,0.03,
1729,0.115,0.015,
1730,0.12,0.025,
1731,0.115,0.045,
1732,0.12,0.05,
1733,0.145,0.055,
1734,0.15,0.035,
1735,0.145,0.02,
1736,0.12,0.035,
1737,0.115,0.055,
1738,0.125,0.065,
1739,0.125,0.075,
1740,0.115,0.065,
1741,0.075,0.055,
1742,0.05,0.035,
1743,0.025,0.045,
1744,0.01,0.07,
1745,0.01,0.09,
1746,-0.01,0.085,
1747,-0.04,0.075,
1748,-0.075,0.07,
1749,-0.1,0.1,
1750,-0.13,0.13,
1751,-0.155,0.12,
1752,-0.165,0.08,
1753,-0.185,0.08,
1754,-0.205,0.11,
1755,-0.215,0.125,
1756,-0.225,0.12,
1757,-0.23,0.115,
1758,-0.225,0.11,
1759,-0.245,0.115,
1760,-0.28,0.125,
1761,-0.285,0.12,
1762,-0.275,0.125,
1763,-0.25,0.115,
1764,-0.25,0.12,
1765,-0.26,0.095,
1766,-0.295,0.11,
1767,-0.29,0.12,
1768,-0.28,0.135,
1769,-0.275,0.145,
1770,-0.27,0.14,
1771,-0.285,0.1,
1772,-0.3,0.09,
1773,-0.295,0.1,
1774,-0.28,0.11,
1775,-0.26,0.13,
1776,-0.26,0.115,
1777,-0.265,0.1,
1778,-0.27,0.1,
1779,-0.265,0.12,
1780,-0.25,0.145,
1781,-0.25,0.14,
1782,-0.26,0.125,
1783,-0.305,0.11,
1784,-0.325,0.135,
1785,-0.315,0.155,
1786,-0.27,0.18,
1787,-0.23,0.17,
1788,-0.23,0.155,
1789,-0.23,0.155,
1790,-0.21,0.135,
1791,-0.21,0.14,
1792,-0.185,0.155,
1793,-0.15,0.15,
1794,-0.15,0.125,
1795,-0.17,0.105,
1796,-0.205,0.11,
1797,-0.24,0.12,
1798,-0.255,0.125,
1799,-0.24,0.115,
1800,-0.25,0.095,
1801,-0.265,0.095,
1802,-0.32,0.115,
1803,-0.34,0.13,
1804,-0.33,0.14,
1805,-0.31,0.135,
1806,-0.3,0.125,
1807,-0.29,0.085,
1808,-0.295,0.095,
1809,-0.315,0.11,
1810,-0.315,0.135,
1811,-0.335,0.125,
1812,-0.315,0.135,
1813,-0.335,0.14,
1814,-0.34,0.13,
1815,-0.35,0.13,
1816,-0.355,0.135,
1817,-0.35,0.14,
1818,-0.34,0.125,
1819,-0.355,0.1,
1820,-0.375,0.125,
1821,-0.345,0.12,
1822,-0.34,0.12,
1823,-0.325,0.11,
1824,-0.33,0.105,
1825,-0.33,0.08,
1826,-0.355,0.085,
1827,-0.36,0.095,
1828,-0.345,0.12,
1829,-0.33,0.115,
1830,-0.325,0.12,
1831,-0.325,0.1,
1832,-0.325,0.11,
1833,-0.31,0.105,
1834,-0.31,0.115,
1835,-0.305,0.135,
1836,-0.31,0.115,
1837,-0.325,0.105,
1838,-0.355,0.12,
1839,-0.365,0.13,
1840,-0.355,0.145,
1841,-0.33,0.13,
1842,-0.32,0.11,
1843,-0.335,0.1,
1844,-0.36,0.135,
1845,-0.375,0.15,
1846,-0.37,0.185,
1847,-0.305,0.185,
1848,-0.23,0.16,
1849,-0.135,0.1,
1850,-0.03,0.045,
1851,0.095,-0.015,
1852,0.23,-0.04,
1853,0.36,-0.1,
1854,0.425,-0.16,N
1855,0.49,-0.205,
1856,0.52,-0.255,
1857,0.465,-0.255,
1858,0.37,-0.24,
1859,0.19,-0.21,
1860,-0.115,-0.195,
1861,-0.47,-0.15,
1862,-0.775,-0.13,
1863,-0.96,-0.08,
1864,-0.98,-0.005,
1865,-0.89,0.07,
1866,-0.775,0.125,
1867,-0.665,0.105,
1868,-0.565,0.105,
1869,-0.45,0.115,
1870,-0.39,0.115,
1871,-0.37,0.12,
1872,-0.36,0.09,
1873,-0.365,0.085,
1874,-0.345,0.07,
1875,-0.33,0.08,
1876,-0.32,0.125,
1877,-0.305,0.135,
1878,-0.29,0.115,
1879,-0.295,0.08,
1880,-0.295,0.065,
1881,-0.29,0.1,
1882,-0.285,0.115,
1883,-0.26,0.105,
1884,-0.255,0.105,
1885,-0.25,0.1,
1886,-0.26,0.095,
1887,-0.26,0.105,
1888,-0.235,0.11,
1889,-0.21,0.105,
1890,-0.21,0.095,
1891,-0.215,0.085,
1892,-0.225,0.07,
1893,-0.205,0.07,
1894,-0.17,0.085,
1895,-0.135,0.075,
1896,-0.115,0.06,
1897,-0.12,0.045,
1898,-0.12,0.045,
1899,-0.12,0.065,
1900,-0.09,0.085,
1901,-0.055,0.06,
1902,-0.04,0.04,
1903,-0.035,0.035,
1904,-0.05,0.035,
1905,-0.045,0.085,
1906,-0.025,0.09,
1907,0.015,0.09,
1908,0.045,0.07,
1909,0.05,0.07,
1910,0.05,0.035,
1911,0.065,0.025,
1912,0.09,0.03,
1913,0.13,0.03,
1914,0.135,0.01,
1915,0.115,0.02,
1916,0.085,0.005,
1917,0.085,0.03,
1918,0.105,0.035,
1919,0.115,0.035,
1920,0.115,0.01,
1921,0.095,0.005,
1922,0.07,-0.005,
1923,0.055,0.025,
1924,0.07,0.03,
1925,0.08,0.035,
1926,0.075,0.04,
1927,0.05,0.035,
1928,0.025,0.035,
1929,0.025,0.06,
1930,0.015,0.09,
1931,0.01,0.085,
1932,-0.015,0.08,
1933,-0.05,0.07,
1934,-0.08,0.07,
1935,-0.075,0.06,
1936,-0.07,0.06,
1937,-0.105,0.075,
1938,-0.195,0.085,
1939,-0.295,0.105,
1940,-0.315,0.105,
1941,-0.29,0.125,
1942,-0.275,0.12,
1943,-0.265,0.14,
1944,-0.27,0.135,
1945,-0.27,0.12,
1946,-0.285,0.105,
1947,-0.295,0.1,
1948,-0.305,0.11,
1949,-0.3,0.115,
1950,-0.3,0.12,
1951,-0.315,0.115,
1952,-0.32,0.11,
1953,-0.32,0.13,
1954,-0.315,0.135,
1955,-0.28,0.15,
1956,-0.265,0.14,
1957,-0.25,0.11,
1958,-0.28,0.075,
1959,-0.325,0.075,
1960,-0.345,0.11,
1961,-0.34,0.125,
1962,-0.345,0.135,
1963,-0.34,0.115,
1964,-0.355,0.105,
1965,-0.335,0.115,
1966,-0.305,0.115,
1967,-0.29,0.13,
1968,-0.295,0.115,
1969,-0.295,0.12,
1970,-0.295,0.135,
1971,-0.28,0.15,
1972,-0.26,0.165,
1973,-0.265,0.16,
1974,-0.285,0.15,
1975,-0.295,0.145,
1976,-0.3,0.14,
1977,-0.28,0.145,
1978,-0.24,0.165,
1979,-0.215,0.17,
1980,-0.225,0.155,
1981,-0.22,0.135,
1982,-0.235,0.11,
1983,-0.235,0.12,
1984,-0.235,0.1,
1985,-0.24,0.095,
1986,-0.255,0.085,
1987,-0.265,0.065,
1988,-0.295,0.07,
1989,-0.3,0.06,
1990,-0.3,0.07,
1991,-0.29,0.08,
1992,-0.275,0.085,
1993,-0.28,0.07,
1994,-0.275,0.07,
1995,-0.285,0.09,
1996,-0.305,0.11,
1997,-0.32,0.14,
1998,-0.33,0.125,
1999,-0.345,0.09,
2000,-0.34,0.07,
2001,-0.35,0.08,
2002,-0.34,0.12,
2003,-0.325,0.125,
2004,-0.325,0.105,
2005,-0.34,0.075,
2006,-0.345,0.075,
2007,-0.335,0.085,
2008,-0.315,0.11,
2009,-0.305,0.11,
2010,-0.305,0.095,
2011,-0.325,0.1,
2012,-0.355,0.09,
2013,-0.335,0.1,
2014,-0.32,0.11,
2015,-0.295,0.09,
2016,-0.295,0.11,
2017,-0.335,0.095,
2018,-0.365,0.08,
2019,-0.37,0.105,
2020,-0.35,0.145,
2021,-0.335,0.14,
2022,-0.335,0.115,
2023,-0.32,0.08,
2024,-0.355,0.06,
2025,-0.355,0.09,
2026,-0.34,0.1,
2027,-0.325,0.11,
2028,-0.335,0.09,
2029,-0.345,0.08,
2030,-0.34,0.08,
2031,-0.33,0.105,
2032,-0.335,0.1,
2033,-0.345,0.12,
2034,-0.355,0.115,
2035,-0.345,0.11,
2036,-0.26,0.105,
2037,-0.135,0.08,
2038,0.005,0.05,
2039,0.18,-0.025,
2040,0.325,-0.09,
2041,0.47,-0.19,
2042,0.54,-0.22,N
2043,0.55,-0.255,
2044,0.46,-0.26,
2045,0.34,-0.255,
2046,0.145,-0.24,
2047,-0.13,-0.23,
2048,-0.445,-0.18,
2049,-0.74,-0.125,
2050,-0.92,-0.07,
2051,-0.95,-0.035,
2052,-0.865,0.015,
2053,-0.755,0.065,
2054,-0.675,0.085,
2055,-0.595,0.1,
2056,-0.515,0.1,
2057,-0.435,0.105,
2058,-0.415,0.11,
2059,-0.4,0.105,
2060,-0.385,0.095,
2061,-0.365,0.09,
2062,-0.355,0.105,
2063,-0.315,0.105,
2064,-0.31,0.095,
2065,-0.305,0.075,
2066,-0.305,0.065,
2067,-0.3,0.1,
2068,-0.29,0.115,
2069,-0.275,0.125,
2070,-0.26,0.105,
2071,-0.26,0.065,
2072,-0.255,0.07,
2073,-0.255,0.075,
2074,-0.225,0.075,
2075,-0.21,0.07,
2076,-0.225,0.06,
2077,-0.245,0.05,
2078,-0.25,0.05,
2079,-0.235,0.095,
2080,-0.225,0.09,
2081,-0.195,0.095,
2082,-0.19,0.075,
2083,-0.185,0.065,
2084,-0.17,0.075,
2085,-0.15,0.08,
2086,-0.125,0.1,
2087,-0.1,0.08,
2088,-0.08,0.045,
2089,-0.065,0.045,
2090,-0.06,0.045,
2091,-0.035,0.055,
2092,0.0,0.055,
2093,0.03,0.05,
2094,0.05,0.02,
2095,0.065,0.025,
2096,0.07,0.015,
2097,0.085,0.02,
2098,0.115,0.04,
2099,0.135,0.015,
2100,0.13,-0.01,
2101,0.11,-0.015,
2102,0.08,0.0,
2103,0.06,0.005,
2104,0.075,0.05,
2105,0.09,0.045,
2106,0.09,0.04,
2107,0.095,0.04,
2108,0.085,0.055,
2109,0.07,0.085,
2110,0.08,0.085,
2111,0.07,0.04,
2112,0.06,0.005,
2113,0.03,0.015,
2114,-0.01,0.03,
2115,-0.035,0.04,
2116,-0.04,0.065,
2117,-0.045,0.075,
2118,-0.075,0.09,
2119,-0.115,0.065,
2120,-0.16,0.07,
2121,-0.185,0.075,
2122,-0.185,0.09,
2123,-0.195,0.1,
2124,-0.2,0.085,
2125,-0.205,0.075,
2126,-0.215,0.05,
2127,-0.24,0.07,
2128,-0.24,0.09,
2129,-0.24,0.095,
2130,-0.255,0.09,
2131,-0.27,0.075,
2132,-0.29,0.08,
2133,-0.275,0.09,
2134,-0.28,0.115,
2135,-0.275,0.13,
2136,-0.28,0.12,
2137,-0.28,0.09,
2138,-0.31,0.075,
2139,-0.35,0.115,
2140,-0.365,0.12,
2141,-0.33,0.115,
2142,-0.31,0.08,
2143,-0.31,0.055,
2144,-0.335,0.06,
2145,-0.325,0.095,
2146,-0.325,0.12,
2147,-0.32,0.115,
2148,-0.33,0.085,
2149,-0.345,0.085,
2150,-0.35,0.095,
2151,-0.325,0.105,
2152,-0.3,0.12,
2153,-0.27,0.12,
2154,-0.275,0.13,
2155,-0.285,0.135,
2156,-0.31,0.105,
2157,-0.275,0.115,
2158,-0.245,0.145,
2159,-0.235,0.13,
2160,-0.235,0.125,
2161,-0.23,0.08,
2162,-0.21,0.075,
2163,-0.2,0.09,
2164,-0.215,0.09,
2165,-0.24,0.085,
2166,-0.285,0.075,
2167,-0.295,0.055,
2168,-0.29,0.04,
2169,-0.28,0.055,
2170,-0.27,0.065,
2171,-0.25,0.075,
2172,-0.27,0.065,
2173,-0.305,0.055,
2174,-0.255,0.08,
2175,-0.235,0.095,
2176,-0.235,0.095,
2177,-0.3,0.1,
2178,-0.365,0.055,
2179,-0.395,0.045,
2180,-0.415,0.075,
2181,-0.435,0.095,
2182,-0.425,0.115,
2183,-0.385,0.125,
2184,-0.365,0.1,
2185,-0.37,0.07,
2186,-0.385,0.08,
2187,-0.37,0.11,
2188,-0.35,0.11,
2189,-0.34,0.07,
2190,-0.325,0.05,
2191,-0.32,0.03,
2192,-0.32,0.045,
2193,-0.31,0.06,
2194,-0.295,0.085,
2195,-0.29,0.105,
2196,-0.325,0.095,
2197,-0.36,0.095,
2198,-0.365,0.075,
2199,-0.345,0.08,
2200,-0.36,0.105,
2201,-0.365,0.135,
2202,-0.38,0.145,
2203,-0.39,0.115,
2204,-0.39,0.07,
2205,-0.385,0.06,
2206,-0.355,0.065,
2207,-0.345,0.1,
2208,-0.365,0.11,
2209,-0.39,0.075,
2210,-0.38,0.06,
2211,-0.375,0.055,
2212,-0.38,0.08,
2213,-0.36,0.115,
2214,-0.34,0.13,
2215,-0.29,0.08,
2216,-0.17,0.02,
2217,-0.02,-0.025,
2218,0.145,-0.06,
2219,0.31,-0.08,
2220,0.455,-0.14,
2221,0.565,-0.21,N
2222,0.635,-0.295,
2223,0.645,-0.335,
2224,0.565,-0.35,
2225,0.41,-0.345,
2226,0.2,-0.345,
2227,-0.1,-0.335,
2228,-0.445,-0.28,
2229,-0.77,-0.215,
2230,-0.96,-0.14,
2231,-0.945,-0.055,
2232,-0.83,0.02,
2233,-0.705,0.075,
2234,-0.605,0.1,
2235,-0.505,0.115,
2236,-0.435,0.1,
2237,-0.395,0.065,
2238,-0.36,0.02,
2239,-0.365,0.02,
2240,-0.35,0.035,
2241,-0.325,0.045,
2242,-0.29,0.07,
2243,-0.31,0.08,
2244,-0.34,0.09,
2245,-0.365,0.08,
2246,-0.36,0.085,
2247,-0.345,0.09,
2248,-0.34,0.08,
2249,-0.325,0.08,
2250,-0.31,0.06,
2251,-0.28,0.015,
2252,-0.26,-0.02,
