,MLII,V1,symbol
1150,-0.18,0.18,
1151,-0.19,0.185,
1152,-0.195,0.2,
1153,-0.195,0.215,
1154,-0.21,0.215,
1155,-0.205,0.2,
1156,-0.19,0.195,
1157,-0.17,0.16,
1158,-0.16,0.155,
1159,-0.155,0.145,
1160,-0.15,0.14,
1161,-0.17,0.155,
1162,-0.195,0.17,
1163,-0.2,0.2,
1164,-0.22,0.21,
1165,-0.205,0.215,
1166,-0.19,0.205,
1167,-0.16,0.175,
1168,-0.125,0.155,
1169,-0.1,0.145,
1170,-0.085,0.14,
1171,-0.095,0.15,
1172,-0.125,0.165,
1173,-0.155,0.185,
1174,-0.165,0.185,
1175,-0.165,0.18,
1176,-0.175,0.205,
1177,-0.15,0.185,
1178,-0.14,0.175,
1179,-0.13,0.165,
1180,-0.105,0.15,
1181,-0.12,0.15,
1182,-0.12,0.155,
1183,-0.145,0.16,
1184,-0.16,0.165,
1185,-0.185,0.18,
1186,-0.2,0.18,
1187,-0.185,0.195,
1188,-0.19,0.2,
1189,-0.19,0.2,
1190,-0.18,0.19,
1191,-0.16,0.18,
1192,-0.135,0.155,
1193,-0.14,0.155,
1194,-0.13,0.145,
1195,-0.145,0.155,
1196,-0.17,0.165,
1197,-0.21,0.17,
1198,-0.22,0.18,
1199,-0.19,0.195,
1200,-0.175,0.185,
1201,-0.155,0.175,
1202,-0.145,0.165,
1203,-0.155,0.18,
1204,-0.165,0.17,
1205,-0.16,0.175,
1206,-0.17,0.16,
1207,-0.175,0.165,
1208,-0.165,0.145,
1209,-0.15,0.145,
1210,-0.145,0.155,
1211,-0.155,0.16,
1212,-0.17,0.175,
1213,-0.2,0.2,
1214,-0.22,0.2,
1215,-0.25,0.205,
1216,-0.25,0.205,
1217,-0.26,0.18,
1218,-0.25,0.175,
1219,-0.23,0.165,
1220,-0.205,0.15,
1221,-0.18,0.15,
1222,-0.155,0.15,
1223,-0.125,0.13,
1224,-0.1,0.135,
1225,-0.095,0.14,
1226,-0.11,0.155,
1227,-0.165,0.175,
1228,-0.215,0.185,
1229,-0.25,0.195,
1230,-0.27,0.195,
1231,-0.275,0.18,
1232,-0.25,0.19,
1233,-0.235,0.17,
1234,-0.205,0.17,
1235,-0.19,0.16,
1236,-0.185,0.16,
1237,-0.185,0.175,
1238,-0.185,0.17,
1239,-0.195,0.17,
1240,-0.205,0.165,
1241,-0.2,0.15,
1242,-0.185,0.135,
1243,-0.18,0.125,
1244,-0.155,0.115,
1245,-0.105,0.095,
1246,-0.045,0.075,
1247,-0.005,0.09,
1248,-0.045,0.125,
1249,-0.15,0.185,
1250,-0.265,0.24,
1251,-0.375,0.275,
1252,-0.41,0.25,
1253,-0.375,0.21,
1254,-0.32,0.185,
1255,-0.25,0.15,
1256,-0.205,0.15,
1257,-0.17,0.145,
1258,-0.17,0.15,
1259,-0.165,0.155,
1260,-0.17,0.17,
1261,-0.16,0.165,
1262,-0.165,0.16,
1263,-0.14,0.14,
1264,-0.12,0.12,
1265,-0.09,0.105,
1266,-0.095,0.085,
1267,-0.095,0.095,
1268,-0.125,0.115,
1269,-0.17,0.15,
1270,-0.235,0.185,
1271,-0.31,0.225,
1272,-0.34,0.25,
1273,-0.34,0.25,
1274,-0.305,0.22,
1275,-0.255,0.205,
1276,-0.205,0.175,
1277,-0.165,0.155,
1278,-0.145,0.14,
1279,-0.14,0.145,
1280,-0.15,0.14,
1281,-0.165,0.14,
1282,-0.165,0.16,
1283,-0.16,0.155,
1284,-0.165,0.175,
1285,-0.165,0.185,
1286,-0.17,0.185,
1287,-0.195,0.185,
1288,-0.21,0.18,
1289,-0.22,0.165,
1290,-0.22,0.155,
1291,-0.21,0.155,
1292,-0.2,0.14,
1293,-0.195,0.145,
1294,-0.18,0.155,
1295,-0.175,0.155,
1296,-0.17,0.165,
1297,-0.16,0.165,
1298,-0.16,0.17,
1299,-0.17,0.17,
1300,-0.175,0.165,
1301,-0.19,0.165,
1302,-0.2,0.15,
1303,-0.21,0.145,
1304,-0.215,0.14,
1305,-0.215,0.145,
1306,-0.205,0.16,
1307,-0.2,0.18,
1308,-0.205,0.195,
1309,-0.205,0.205,
1310,-0.21,0.22,
1311,-0.215,0.205,
1312,-0.21,0.2,
1313,-0.2,0.2,
1314,-0.19,0.18,
1315,-0.18,0.165,
1316,-0.16,0.145,
1317,-0.15,0.15,
1318,-0.135,0.145,
1319,-0.14,0.165,
1320,-0.165,0.18,
1321,-0.2,0.2,
1322,-0.25,0.21,
1323,-0.265,0.215,
1324,-0.28,0.21,
1325,-0.265,0.195,
1326,-0.245,0.165,
1327,-0.23,0.165,
1328,-0.2,0.15,
1329,-0.195,0.15,
1330,-0.195,0.16,
1331,-0.195,0.17,
1332,-0.195,0.175,
1333,-0.185,0.185,
1334,-0.175,0.185,
1335,-0.17,0.185,
1336,-0.155,0.175,
1337,-0.155,0.155,
1338,-0.155,0.165,
1339,-0.185,0.16,
1340,-0.2,0.16,
1341,-0.2,0.16,
1342,-0.195,0.17,
1343,-0.17,0.175,
1344,-0.145,0.185,
1345,-0.115,0.155,
1346,-0.12,0.155,
1347,-0.13,0.165,
1348,-0.145,0.155,
1349,-0.16,0.16,
1350,-0.18,0.175,
1351,-0.225,0.185,
1352,-0.27,0.2,
1353,-0.295,0.22,
1354,-0.29,0.225,
1355,-0.285,0.22,
1356,-0.23,0.22,
1357,-0.195,0.21,
1358,-0.175,0.2,
1359,-0.17,0.21,
1360,-0.175,0.185,
1361,-0.2,0.195,
1362,-0.215,0.185,
1363,-0.245,0.19,
1364,-0.24,0.175,
1365,-0.21,0.175,
1366,-0.19,0.175,
1367,-0.155,0.17,
1368,-0.13,0.155,
1369,-0.12,0.175,
1370,-0.135,0.17,
1371,-0.16,0.175,
1372,-0.195,0.19,
1373,-0.215,0.18,
1374,-0.24,0.16,
1375,-0.24,0.14,
1376,-0.225,0.15,
1377,-0.205,0.14,
1378,-0.19,0.145,
1379,-0.2,0.18,
1380,-0.21,0.175,
1381,-0.2,0.18,
1382,-0.21,0.175,
1383,-0.22,0.17,
1384,-0.23,0.16,
1385,-0.235,0.155,
1386,-0.235,0.16,
1387,-0.245,0.145,
1388,-0.21,0.13,
1389,-0.19,0.12,
1390,-0.165,0.125,
1391,-0.15,0.125,
1392,-0.15,0.145,
1393,-0.16,0.15,
1394,-0.17,0.145,
1395,-0.175,0.16,
1396,-0.19,0.16,
1397,-0.215,0.17,
1398,-0.245,0.16,
1399,-0.255,0.15,
1400,-0.26,0.14,
1401,-0.255,0.14,
1402,-0.24,0.14,
1403,-0.215,0.15,
1404,-0.195,0.14,
1405,-0.185,0.135,
1406,-0.165,0.145,
1407,-0.175,0.13,
1408,-0.205,0.155,
1409,-0.26,0.16,
1410,-0.285,0.155,
1411,-0.3,0.165,
1412,-0.31,0.15,
1413,-0.305,0.15,
1414,-0.265,0.135,
1415,-0.235,0.13,
1416,-0.195,0.13,
1417,-0.18,0.12,
1418,-0.18,0.125,
1419,-0.21,0.125,
1420,-0.24,0.12,
1421,-0.265,0.115,
1422,-0.28,0.11,
1423,-0.265,0.1,
1424,-0.255,0.09,
1425,-0.225,0.095,
1426,-0.215,0.105,
1427,-0.195,0.105,
1428,-0.19,0.115,
1429,-0.175,0.11,
1430,-0.195,0.12,
1431,-0.21,0.13,
1432,-0.215,0.12,
1433,-0.235,0.12,
1434,-0.23,0.11,
1435,-0.235,0.105,
1436,-0.24,0.105,
1437,-0.25,0.115,
1438,-0.26,0.115,
1439,-0.255,0.135,
1440,-0.255,0.135,
1441,-0.245,0.145,
1442,-0.245,0.13,
1443,-0.25,0.13,
1444,-0.24,0.105,
1445,-0.225,0.1,
1446,-0.215,0.085,
1447,-0.215,0.09,
1448,-0.22,0.095,
1449,-0.225,0.11,
1450,-0.235,0.12,
1451,-0.24,0.12,
1452,-0.235,0.12,
1453,-0.22,0.115,
1454,-0.21,0.115,
1455,-0.22,0.11,
1456,-0.21,0.095,
1457,-0.225,0.09,
1458,-0.225,0.1,
1459,-0.255,0.1,
1460,-0.26,0.105,
1461,-0.25,0.11,
1462,-0.24,0.1,
1463,-0.2,0.1,
1464,-0.175,0.105,
1465,-0.16,0.115,
1466,-0.185,0.12,
1467,-0.22,0.13,
1468,-0.235,0.125,
1469,-0.255,0.135,
1470,-0.285,0.125,
1471,-0.305,0.13,
1472,-0.295,0.13,
1473,-0.27,0.11,
1474,-0.25,0.11,
1475,-0.22,0.12,
1476,-0.21,0.12,
1477,-0.2,0.13,
1478,-0.22,0.13,
1479,-0.225,0.13,
1480,-0.23,0.125,
1481,-0.22,0.11,
1482,-0.22,0.1,
1483,-0.23,0.1,
1484,-0.245,0.12,
1485,-0.24,0.105,
1486,-0.23,0.11,
1487,-0.225,0.12,
1488,-0.21,0.135,
1489,-0.215,0.135,
1490,-0.24,0.15,
1491,-0.255,0.155,
1492,-0.26,0.14,
1493,-0.26,0.125,
1494,-0.25,0.115,
1495,-0.245,0.115,
1496,-0.25,0.13,
1497,-0.265,0.15,
1498,-0.285,0.15,
1499,-0.27,0.145,
1500,-0.25,0.15,
1501,-0.22,0.14,
1502,-0.195,0.135,
1503,-0.185,0.12,
1504,-0.18,0.105,
1505,-0.205,0.115,
1506,-0.21,0.115,
1507,-0.225,0.115,
1508,-0.24,0.125,
1509,-0.25,0.13,
1510,-0.26,0.13,
1511,-0.25,0.125,
1512,-0.23,0.14,
1513,-0.205,0.14,
1514,-0.19,0.135,
1515,-0.2,0.15,
1516,-0.2,0.15,
1517,-0.21,0.15,
1518,-0.24,0.135,
1519,-0.255,0.135,
1520,-0.26,0.13,
1521,-0.245,0.13,
1522,-0.225,0.135,
1523,-0.22,0.135,
1524,-0.21,0.15,
1525,-0.205,0.15,
1526,-0.205,0.15,
1527,-0.21,0.125,
1528,-0.215,0.13,
1529,-0.245,0.135,
1530,-0.265,0.16,
1531,-0.28,0.14,
1532,-0.265,0.135,
1533,-0.245,0.14,
1534,-0.225,0.125,
1535,-0.205,0.135,
1536,-0.215,0.15,
1537,-0.23,0.17,
1538,-0.24,0.17,
1539,-0.235,0.165,
1540,-0.2,0.14,
1541,-0.185,0.115,
1542,-0.17,0.115,
1543,-0.175,0.11,
1544,-0.205,0.115,
1545,-0.235,0.12,
1546,-0.27,0.14,
1547,-0.27,0.16,
1548,-0.26,0.17,
1549,-0.255,0.17,
1550,-0.245,0.175,
1551,-0.225,0.155,
1552,-0.2,0.145,
1553,-0.19,0.14,
1554,-0.18,0.105,
1555,-0.19,0.105,
1556,-0.2,0.11,
1557,-0.205,0.12,
1558,-0.205,0.145,
1559,-0.205,0.14,
1560,-0.195,0.145,
1561,-0.19,0.14,
1562,-0.19,0.13,
1563,-0.205,0.13,
1564,-0.21,0.14,
1565,-0.225,0.135,
1566,-0.24,0.145,
1567,-0.245,0.135,
1568,-0.245,0.14,
1569,-0.225,0.14,
1570,-0.22,0.13,
1571,-0.19,0.145,
1572,-0.175,0.15,
1573,-0.17,0.16,
1574,-0.17,0.165,
1575,-0.19,0.165,
1576,-0.205,0.15,
1577,-0.235,0.145,
1578,-0.235,0.16,
1579,-0.235,0.155,
1580,-0.215,0.16,
1581,-0.195,0.165,
1582,-0.18,0.165,
1583,-0.155,0.175,
1584,-0.135,0.175,
1585,-0.135,0.17,
1586,-0.13,0.185,
1587,-0.14,0.195,
1588,-0.165,0.19,
1589,-0.17,0.175,
1590,-0.17,0.145,
1591,-0.165,0.125,
1592,-0.145,0.11,
1593,-0.135,0.09,
1594,-0.105,0.09,
1595,-0.1,0.085,
1596,-0.1,0.105,
1597,-0.13,0.105,
1598,-0.16,0.12,
1599,-0.2,0.125,
1600,-0.225,0.12,
1601,-0.245,0.12,
1602,-0.25,0.11,
1603,-0.24,0.11,
1604,-0.22,0.115,
1605,-0.185,0.12,
1606,-0.175,0.11,
1607,-0.145,0.105,
1608,-0.12,0.095,
1609,-0.105,0.11,
1610,-0.11,0.105,
1611,-0.135,0.125,
1612,-0.175,0.15,
1613,-0.23,0.17,
1614,-0.28,0.18,
1615,-0.325,0.18,
1616,-0.345,0.17,
1617,-0.345,0.175,
1618,-0.325,0.165,
1619,-0.3,0.15,
1620,-0.27,0.16,
1621,-0.24,0.155,
1622,-0.225,0.145,
1623,-0.205,0.135,
1624,-0.205,0.13,
1625,-0.2,0.13,
1626,-0.205,0.125,
1627,-0.22,0.13,
1628,-0.24,0.13,
1629,-0.265,0.155,
1630,-0.285,0.175,
1631,-0.285,0.185,
1632,-0.285,0.19,
1633,-0.28,0.19,
1634,-0.25,0.17,
1635,-0.235,0.165,
1636,-0.235,0.155,
1637,-0.22,0.13,
1638,-0.205,0.12,
1639,-0.16,0.085,
1640,-0.14,0.095,
1641,-0.13,0.11,
1642,-0.17,0.135,
1643,-0.225,0.175,
1644,-0.28,0.21,
1645,-0.32,0.22,
1646,-0.32,0.21,
1647,-0.32,0.205,
1648,-0.275,0.18,
1649,-0.24,0.175,
1650,-0.2,0.185,
1651,-0.16,0.185,
1652,-0.145,0.195,
1653,-0.095,0.185,
1654,-0.02,0.155,
1655,0.08,0.095,
1656,0.21,0.03,
1657,0.34,-0.05,
1658,0.44,-0.13,
1659,0.525,-0.22,R
1660,0.555,-0.27,
1661,0.505,-0.33,
1662,0.355,-0.355,
1663,0.095,-0.345,
1664,-0.19,-0.275,
1665,-0.42,-0.175,
1666,-0.575,-0.03,
1667,-0.625,0.115,
1668,-0.62,0.245,
1669,-0.585,0.36,
1670,-0.54,0.42,
1671,-0.505,0.45,
1672,-0.485,0.455,
1673,-0.475,0.465,
1674,-0.505,0.48,
1675,-0.52,0.48,
1676,-0.545,0.485,
1677,-0.54,0.51,
1678,-0.525,0.54,
1679,-0.5,0.575,
1680,-0.46,0.59,
1681,-0.42,0.635,
1682,-0.395,0.64,
1683,-0.385,0.655,
1684,-0.365,0.66,
1685,-0.375,0.65,
1686,-0.395,0.645,
1687,-0.44,0.64,
1688,-0.48,0.63,
1689,-0.505,0.6,
1690,-0.51,0.575,
1691,-0.485,0.53,
1692,-0.445,0.475,
1693,-0.395,0.4,
1694,-0.34,0.33,
1695,-0.3,0.26,
1696,-0.25,0.19,
1697,-0.215,0.145,
1698,-0.195,0.105,
1699,-0.205,0.105,
1700,-0.215,0.115,
1701,-0.25,0.125,
1702,-0.28,0.15,
1703,-0.295,0.16,
1704,-0.29,0.16,
1705,-0.265,0.15,
1706,-0.23,0.13,
1707,-0.195,0.105,
1708,-0.185,0.105,
1709,-0.185,0.095,
1710,-0.21,0.095,
1711,-0.235,0.1,
1712,-0.26,0.11,
1713,-0.28,0.12,
1714,-0.3,0.15,
1715,-0.32,0.155,
1716,-0.315,0.165,
1717,-0.285,0.17,
1718,-0.26,0.14,
1719,-0.24,0.12,
1720,-0.225,0.09,
1721,-0.205,0.08,
1722,-0.19,0.065,
1723,-0.185,0.065,
1724,-0.195,0.07,
1725,-0.215,0.095,
1726,-0.245,0.115,
1727,-0.245,0.125,
1728,-0.255,0.125,
1729,-0.235,0.12,
1730,-0.195,0.115,
1731,-0.175,0.095,
1732,-0.15,0.08,
1733,-0.125,0.07,
1734,-0.135,0.045,
1735,-0.13,0.045,
1736,-0.145,0.06,
1737,-0.175,0.07,
1738,-0.19,0.085,
1739,-0.185,0.08,
1740,-0.185,0.1,
1741,-0.175,0.095,
1742,-0.16,0.08,
1743,-0.19,0.07,
1744,-0.195,0.055,
1745,-0.18,0.04,
1746,-0.165,0.01,
1747,-0.13,0.005,
1748,-0.105,-0.005,
1749,-0.095,0.0,
1750,-0.1,0.01,
1751,-0.1,0.0,
1752,-0.105,0.005,
1753,-0.09,0.005,
1754,-0.1,0.005,
1755,-0.105,0.005,
1756,-0.105,-0.01,
1757,-0.1,-0.025,
1758,-0.075,-0.04,
1759,-0.05,-0.06,
1760,-0.035,-0.065,
1761,-0.015,-0.07,
1762,0.005,-0.075,
1763,0.025,-0.095,
1764,0.02,-0.08,
1765,0.03,-0.08,
1766,0.03,-0.08,
1767,0.01,-0.075,
1768,-0.005,-0.07,
1769,-0.02,-0.08,
1770,-0.025,-0.085,
1771,-0.03,-0.07,
1772,-0.02,-0.085,
1773,0.0,-0.085,
1774,0.035,-0.095,
1775,0.07,-0.1,
1776,0.085,-0.075,
1777,0.075,-0.065,
1778,0.04,-0.035,
1779,-0.02,-0.01,
1780,-0.065,-0.005,
1781,-0.085,0.015,
1782,-0.085,0.005,
1783,-0.085,0.005,
1784,-0.07,0.005,
1785,-0.04,0.01,
1786,-0.03,0.045,
1787,-0.03,0.055,
1788,-0.04,0.065,
1789,-0.045,0.07,
1790,-0.03,0.075,
1791,-0.03,0.075,
1792,-0.045,0.08,
1793,-0.06,0.1,
1794,-0.09,0.1,
1795,-0.145,0.125,
1796,-0.165,0.145,
1797,-0.19,0.15,
1798,-0.185,0.16,
1799,-0.18,0.165,
1800,-0.175,0.18,
1801,-0.18,0.18,
1802,-0.185,0.175,
1803,-0.19,0.16,
1804,-0.18,0.15,
1805,-0.165,0.135,
1806,-0.16,0.135,
1807,-0.18,0.14,
1808,-0.21,0.155,
1809,-0.255,0.165,
1810,-0.26,0.17,
1811,-0.265,0.16,
1812,-0.255,0.14,
1813,-0.24,0.135,
1814,-0.245,0.125,
1815,-0.27,0.13,
1816,-0.275,0.125,
1817,-0.275,0.115,
1818,-0.25,0.125,
1819,-0.245,0.12,
1820,-0.25,0.125,
1821,-0.245,0.14,
1822,-0.245,0.15,
1823,-0.23,0.145,
1824,-0.22,0.145,
1825,-0.195,0.14,
1826,-0.17,0.135,
1827,-0.16,0.16,
1828,-0.15,0.15,
1829,-0.165,0.145,
1830,-0.175,0.13,
1831,-0.175,0.125,
1832,-0.175,0.135,
1833,-0.2,0.135,
1834,-0.215,0.145,
1835,-0.215,0.14,
1836,-0.205,0.16,
1837,-0.2,0.16,
1838,-0.2,0.15,
1839,-0.185,0.14,
1840,-0.175,0.125,
1841,-0.175,0.125,
1842,-0.16,0.11,
1843,-0.16,0.115,
1844,-0.155,0.125,
1845,-0.185,0.16,
1846,-0.215,0.175,
1847,-0.225,0.18,
1848,-0.215,0.18,
1849,-0.18,0.18,
1850,-0.155,0.165,
1851,-0.14,0.165,
1852,-0.135,0.175,
1853,-0.135,0.165,
1854,-0.145,0.17,
1855,-0.16,0.17,
1856,-0.18,0.18,
1857,-0.175,0.18,
1858,-0.18,0.195,
1859,-0.17,0.185,
1860,-0.17,0.195,
1861,-0.165,0.195,
1862,-0.145,0.205,
1863,-0.145,0.19,
1864,-0.17,0.195,
1865,-0.21,0.205,
1866,-0.22,0.175,
1867,-0.215,0.175,
1868,-0.205,0.185,
1869,-0.19,0.175,
1870,-0.175,0.19,
1871,-0.185,0.21,
1872,-0.195,0.215,
1873,-0.21,0.225,
1874,-0.215,0.215,
1875,-0.2,0.2,
1876,-0.185,0.2,
1877,-0.17,0.18,
1878,-0.165,0.16,
1879,-0.17,0.185,
1880,-0.19,0.19,
1881,-0.215,0.195,
1882,-0.235,0.21,
1883,-0.23,0.205,
1884,-0.21,0.205,
1885,-0.185,0.21,
1886,-0.165,0.2,
1887,-0.175,0.195,
1888,-0.18,0.19,
1889,-0.185,0.175,
1890,-0.2,0.165,
1891,-0.2,0.18,
1892,-0.2,0.195,
1893,-0.19,0.215,
1894,-0.185,0.24,
1895,-0.18,0.25,
1896,-0.16,0.275,
1897,-0.115,0.255,
1898,-0.04,0.215,
1899,0.06,0.135,
1900,0.18,0.03,
1901,0.315,-0.08,
1902,0.44,-0.18,
1903,0.53,-0.275,A
1904,0.56,-0.34,
1905,0.515,-0.37,
1906,0.33,-0.355,
1907,0.065,-0.295,
1908,-0.205,-0.17,
1909,-0.405,-0.01,
1910,-0.525,0.145,
1911,-0.57,0.315,
1912,-0.555,0.44,
1913,-0.535,0.505,
1914,-0.505,0.53,
1915,-0.48,0.535,
1916,-0.45,0.54,
1917,-0.445,0.53,
1918,-0.435,0.535,
1919,-0.455,0.555,
1920,-0.49,0.6,
1921,-0.495,0.64,
1922,-0.49,0.655,
1923,-0.455,0.685,
1924,-0.42,0.685,
1925,-0.39,0.71,
1926,-0.375,0.71,
1927,-0.375,0.715,
1928,-0.405,0.71,
1929,-0.42,0.695,
1930,-0.42,0.665,
1931,-0.405,0.63,
1932,-0.405,0.57,
1933,-0.39,0.52,
1934,-0.38,0.435,
1935,-0.35,0.355,
1936,-0.325,0.295,
1937,-0.28,0.21,
1938,-0.23,0.155,
1939,-0.18,0.11,
1940,-0.135,0.09,
1941,-0.145,0.095,
1942,-0.165,0.11,
1943,-0.185,0.135,
1944,-0.2,0.145,
1945,-0.21,0.135,
1946,-0.195,0.14,
1947,-0.205,0.13,
1948,-0.205,0.115,
1949,-0.21,0.105,
1950,-0.22,0.12,
1951,-0.245,0.11,
1952,-0.235,0.115,
1953,-0.215,0.105,
1954,-0.19,0.095,
1955,-0.18,0.105,
1956,-0.175,0.105,
1957,-0.16,0.1,
1958,-0.175,0.125,
1959,-0.19,0.125,
1960,-0.2,0.12,
1961,-0.205,0.105,
1962,-0.205,0.1,
1963,-0.205,0.085,
1964,-0.2,0.075,
1965,-0.185,0.07,
1966,-0.16,0.075,
1967,-0.135,0.09,
1968,-0.12,0.09,
1969,-0.11,0.09,
1970,-0.14,0.095,
1971,-0.14,0.09,
1972,-0.155,0.09,
1973,-0.16,0.08,
1974,-0.175,0.07,
1975,-0.175,0.065,
1976,-0.185,0.075,
1977,-0.2,0.065,
1978,-0.185,0.07,
1979,-0.15,0.055,
1980,-0.125,0.045,
1981,-0.09,0.035,
1982,-0.085,0.02,
1983,-0.08,0.005,
1984,-0.095,0.01,
1985,-0.12,0.0,
1986,-0.125,0.0,
1987,-0.12,-0.025,
1988,-0.1,-0.03,
1989,-0.085,-0.04,
1990,-0.05,-0.035,
1991,-0.015,-0.065,
1992,0.02,-0.085,
1993,0.05,-0.07,
1994,0.065,-0.085,
1995,0.045,-0.085,
1996,0.015,-0.085,
1997,-0.02,-0.1,
1998,-0.05,-0.1,
1999,-0.045,-0.1,
2000,-0.04,-0.12,
2001,0.0,-0.12,
2002,0.015,-0.115,
2003,0.045,-0.105,
2004,0.045,-0.11,
2005,0.055,-0.095,
2006,0.055,-0.1,
2007,0.06,-0.115,
2008,0.055,-0.105,
2009,0.045,-0.115,
2010,0.04,-0.11,
2011,0.045,-0.1,
2012,0.05,-0.085,
2013,0.045,-0.075,
2014,0.02,-0.04,
2015,-0.005,-0.03,
2016,-0.02,0.005,
2017,-0.035,0.02,
2018,-0.045,0.03,
2019,-0.07,0.06,
2020,-0.065,0.06,
2021,-0.085,0.075,
2022,-0.105,0.095,
2023,-0.135,0.1,
2024,-0.15,0.12,
2025,-0.15,0.125,
2026,-0.145,0.145,
2027,-0.135,0.15,
2028,-0.135,0.155,
2029,-0.135,0.165,
2030,-0.13,0.16,
2031,-0.145,0.16,
2032,-0.175,0.17,
2033,-0.215,0.165,
2034,-0.255,0.175,
2035,-0.27,0.175,
2036,-0.3,0.165,
2037,-0.295,0.165,
2038,-0.28,0.175,
2039,-0.255,0.17,
2040,-0.24,0.19,
2041,-0.21,0.19,
2042,-0.185,0.18,
2043,-0.175,0.155,
2044,-0.14,0.13,
2045,-0.12,0.105,
2046,-0.085,0.09,
2047,-0.105,0.1,
2048,-0.15,0.16,
2049,-0.26,0.215,
2050,-0.365,0.255,
2051,-0.43,0.275,
2052,-0.42,0.265,
2053,-0.375,0.235,
2054,-0.305,0.2,
2055,-0.23,0.175,
2056,-0.19,0.155,
2057,-0.175,0.15,
2058,-0.18,0.145,
2059,-0.2,0.16,
2060,-0.235,0.18,
2061,-0.28,0.195,
2062,-0.275,0.2,
2063,-0.28,0.19,
2064,-0.26,0.175,
2065,-0.24,0.17,
2066,-0.235,0.16,
2067,-0.24,0.15,
2068,-0.25,0.155,
2069,-0.265,0.125,
2070,-0.28,0.105,
2071,-0.28,0.08,
2072,-0.265,0.09,
2073,-0.245,0.095,
2074,-0.24,0.12,
2075,-0.26,0.14,
2076,-0.27,0.165,
2077,-0.275,0.16,
2078,-0.265,0.135,
2079,-0.225,0.11,
2080,-0.195,0.115,
2081,-0.175,0.095,
2082,-0.195,0.115,
2083,-0.225,0.12,
2084,-0.265,0.16,
2085,-0.285,0.17,
2086,-0.285,0.17,
2087,-0.275,0.17,
2088,-0.235,0.18,
2089,-0.22,0.175,
2090,-0.21,0.155,
2091,-0.215,0.16,
2092,-0.21,0.14,
2093,-0.195,0.125,
2094,-0.19,0.11,
2095,-0.185,0.09,
2096,-0.17,0.09,
2097,-0.175,0.08,
2098,-0.195,0.1,
2099,-0.21,0.125,
2100,-0.22,0.14,
2101,-0.26,0.165,
2102,-0.285,0.175,
2103,-0.285,0.18,
2104,-0.27,0.165,
2105,-0.245,0.15,
2106,-0.225,0.15,
2107,-0.225,0.16,
2108,-0.23,0.165,
2109,-0.23,0.195,
2110,-0.215,0.2,
2111,-0.22,0.195,
2112,-0.215,0.205,
2113,-0.23,0.2,
2114,-0.245,0.21,
2115,-0.255,0.195,
2116,-0.255,0.195,
2117,-0.255,0.19,
2118,-0.24,0.175,
2119,-0.23,0.155,
2120,-0.235,0.165,
2121,-0.23,0.17,
2122,-0.22,0.19,
2123,-0.23,0.19,
2124,-0.245,0.215,
2125,-0.26,0.21,
2126,-0.27,0.215,
2127,-0.255,0.205,
2128,-0.255,0.195,
2129,-0.235,0.175,
2130,-0.22,0.17,
2131,-0.21,0.165,
2132,-0.21,0.17,
2133,-0.2,0.18,
2134,-0.22,0.18,
2135,-0.22,0.185,
2136,-0.225,0.2,
2137,-0.225,0.22,
2138,-0.25,0.23,
2139,-0.25,0.225,
2140,-0.265,0.2,
2141,-0.265,0.195,
2142,-0.255,0.18,
2143,-0.225,0.16,
2144,-0.205,0.16,
2145,-0.195,0.18,
2146,-0.19,0.2,
2147,-0.19,0.23,
2148,-0.19,0.255,
2149,-0.18,0.275,
2150,-0.165,0.28,
2151,-0.12,0.29,
2152,-0.08,0.24,
2153,-0.02,0.18,
2154,0.05,0.085,
2155,0.16,-0.035,
2156,0.25,-0.165,A
2157,0.355,-0.26,
2158,0.38,-0.35,
2159,0.335,-0.39,
2160,0.195,-0.385,
2161,-0.04,-0.33,
2162,-0.29,-0.24,
2163,-0.485,-0.085,
2164,-0.59,0.08,
2165,-0.615,0.265,
2166,-0.59,0.41,
2167,-0.54,0.51,
2168,-0.5,0.56,
2169,-0.465,0.57,
2170,-0.435,0.545,
2171,-0.415,0.535,
2172,-0.4,0.525,
2173,-0.39,0.53,
2174,-0.395,0.535,
2175,-0.415,0.59,
2176,-0.44,0.625,
2177,-0.48,0.655,
2178,-0.5,0.675,
2179,-0.505,0.7,
2180,-0.515,0.71,
2181,-0.515,0.73,
2182,-0.51,0.73,
2183,-0.49,0.73,
2184,-0.465,0.71,
2185,-0.415,0.675,
2186,-0.39,0.615,
2187,-0.37,0.555,
2188,-0.35,0.495,
2189,-0.34,0.425,
2190,-0.315,0.365,
2191,-0.315,0.29,
2192,-0.31,0.235,
2193,-0.285,0.195,
2194,-0.28,0.165,
2195,-0.26,0.145,
2196,-0.265,0.135,
2197,-0.265,0.13,
2198,-0.26,0.13,
2199,-0.25,0.13,
2200,-0.24,0.115,
2201,-0.235,0.115,
2202,-0.24,0.09,
2203,-0.225,0.08,
2204,-0.21,0.07,
2205,-0.185,0.065,
2206,-0.16,0.07,
2207,-0.155,0.07,
2208,-0.16,0.085,
2209,-0.165,0.1,
2210,-0.185,0.125,
2211,-0.235,0.125,
2212,-0.285,0.145,
2213,-0.335,0.13,
2214,-0.33,0.13,
2215,-0.31,0.095,
2216,-0.285,0.09,
2217,-0.24,0.085,
2218,-0.21,0.08,
2219,-0.185,0.08,
2220,-0.17,0.085,
2221,-0.175,0.09,
2222,-0.175,0.085,
