,MLII,V1,symbol
1152,-0.665,-0.9,
1153,-0.64,-0.87,
1154,-0.615,-0.83,
1155,-0.62,-0.84,
1156,-0.62,-0.855,
1157,-0.625,-0.845,
1158,-0.62,-0.81,
1159,-0.595,-0.77,
1160,-0.58,-0.75,
1161,-0.575,-0.77,
1162,-0.565,-0.775,
1163,-0.57,-0.755,
1164,-0.545,-0.725,
1165,-0.525,-0.68,
1166,-0.5,-0.675,
1167,-0.505,-0.675,
1168,-0.485,-0.685,
1169,-0.475,-0.67,
1170,-0.475,-0.635,
1171,-0.455,-0.61,
1172,-0.435,-0.605,
1173,-0.445,-0.62,
1174,-0.455,-0.63,
1175,-0.435,-0.605,
1176,-0.425,-0.56,
1177,-0.41,-0.525,
1178,-0.385,-0.535,
1179,-0.38,-0.535,
1180,-0.37,-0.54,
1181,-0.365,-0.52,
1182,-0.36,-0.48,
1183,-0.335,-0.47,
1184,-0.31,-0.455,
1185,-0.32,-0.475,
1186,-0.325,-0.475,
1187,-0.335,-0.46,
1188,-0.32,-0.425,
1189,-0.31,-0.395,
1190,-0.31,-0.385,
1191,-0.28,-0.405,
1192,-0.29,-0.4,
1193,-0.285,-0.385,
1194,-0.28,-0.345,
1195,-0.255,-0.31,
1196,-0.235,-0.305,
1197,-0.24,-0.33,
1198,-0.255,-0.315,
1199,-0.26,-0.295,
1200,-0.24,-0.265,
1201,-0.22,-0.255,
1202,-0.195,-0.255,
1203,-0.205,-0.265,
1204,-0.215,-0.27,
1205,-0.22,-0.235,
1206,-0.215,-0.22,
1207,-0.22,-0.21,
1208,-0.21,-0.215,
1209,-0.21,-0.23,
1210,-0.225,-0.215,
1211,-0.225,-0.2,
1212,-0.22,-0.175,
1213,-0.205,-0.145,
1214,-0.205,-0.145,
1215,-0.21,-0.18,
1216,-0.21,-0.165,
1217,-0.225,-0.145,
1218,-0.235,-0.13,
1219,-0.205,-0.105,
1220,-0.2,-0.11,
1221,-0.19,-0.115,
1222,-0.2,-0.095,
1223,-0.215,-0.075,
1224,-0.21,-0.055,
1225,-0.195,-0.055,
1226,-0.195,-0.055,
1227,-0.2,-0.06,
1228,-0.21,-0.05,
1229,-0.22,-0.025,
1230,-0.215,-0.005,
1231,-0.215,0.0,
1232,-0.21,-0.01,
1233,-0.2,-0.01,
1234,-0.22,-0.005,
1235,-0.225,0.015,
1236,-0.23,0.035,
1237,-0.21,0.025,
1238,-0.2,0.025,
1239,-0.2,0.02,
1240,-0.205,0.025,
1241,-0.21,0.04,
1242,-0.2,0.055,
1243,-0.2,0.05,
1244,-0.19,0.035,
1245,-0.19,0.04,
1246,-0.205,0.035,
1247,-0.21,0.055,
1248,-0.22,0.07,
1249,-0.2,0.065,
1250,-0.195,0.055,
1251,-0.2,0.045,
1252,-0.205,0.055,
1253,-0.22,0.065,
1254,-0.215,0.065,
1255,-0.205,0.075,
1256,-0.205,0.06,
1257,-0.2,0.05,
1258,-0.205,0.055,
1259,-0.21,0.07,
1260,-0.205,0.08,
1261,-0.19,0.075,
1262,-0.175,0.07,
1263,-0.18,0.075,
1264,-0.185,0.07,
1265,-0.2,0.08,
1266,-0.195,0.09,
1267,-0.19,0.085,
1268,-0.185,0.08,
1269,-0.2,0.08,
1270,-0.205,0.09,
1271,-0.215,0.095,
1272,-0.22,0.09,
1273,-0.19,0.095,
1274,-0.185,0.095,
1275,-0.175,0.115,
1276,-0.18,0.11,
1277,-0.185,0.1,
1278,-0.195,0.1,
1279,-0.175,0.11,
1280,-0.165,0.105,
1281,-0.165,0.12,
1282,-0.175,0.105,
1283,-0.19,0.1,
1284,-0.185,0.105,
1285,-0.17,0.11,
1286,-0.17,0.12,
1287,-0.18,0.13,
1288,-0.185,0.12,
1289,-0.195,0.115,
1290,-0.195,0.12,
1291,-0.185,0.11,
1292,-0.17,0.12,
1293,-0.17,0.13,
1294,-0.175,0.13,
1295,-0.185,0.12,
1296,-0.185,0.12,
1297,-0.17,0.125,
1298,-0.16,0.13,
1299,-0.18,0.135,
1300,-0.175,0.13,
1301,-0.17,0.125,
1302,-0.175,0.115,
1303,-0.17,0.125,
1304,-0.145,0.14,
1305,-0.15,0.145,
1306,-0.17,0.145,
1307,-0.18,0.13,
1308,-0.175,0.13,
1309,-0.18,0.14,
1310,-0.18,0.15,
1311,-0.165,0.16,
1312,-0.19,0.145,
1313,-0.18,0.12,
1314,-0.195,0.13,
1315,-0.18,0.145,
1316,-0.16,0.16,
1317,-0.175,0.165,
1318,-0.185,0.145,
1319,-0.185,0.13,
1320,-0.18,0.13,
1321,-0.16,0.155,
1322,-0.155,0.175,
1323,-0.17,0.16,
1324,-0.165,0.135,
1325,-0.175,0.125,
1326,-0.17,0.14,
1327,-0.175,0.155,
1328,-0.165,0.175,
1329,-0.165,0.17,
1330,-0.175,0.15,
1331,-0.19,0.14,
1332,-0.175,0.15,
1333,-0.17,0.16,
1334,-0.17,0.17,
1335,-0.175,0.17,
1336,-0.18,0.155,
1337,-0.185,0.14,
1338,-0.185,0.15,
1339,-0.165,0.165,
1340,-0.155,0.18,
1341,-0.16,0.165,
1342,-0.155,0.145,
1343,-0.16,0.135,
1344,-0.16,0.15,
1345,-0.15,0.17,
1346,-0.16,0.19,
1347,-0.155,0.185,
1348,-0.17,0.15,
1349,-0.175,0.145,
1350,-0.185,0.165,
1351,-0.17,0.195,
1352,-0.175,0.18,
1353,-0.175,0.165,
1354,-0.185,0.165,
1355,-0.185,0.14,
1356,-0.175,0.175,
1357,-0.17,0.19,
1358,-0.16,0.195,
1359,-0.17,0.18,
1360,-0.17,0.15,
1361,-0.175,0.15,
1362,-0.185,0.18,
1363,-0.165,0.21,
1364,-0.155,0.2,
1365,-0.18,0.18,
1366,-0.175,0.155,
1367,-0.185,0.16,
1368,-0.18,0.175,
1369,-0.18,0.21,
1370,-0.175,0.2,
1371,-0.17,0.185,
1372,-0.18,0.155,
1373,-0.2,0.175,
1374,-0.195,0.195,
1375,-0.17,0.215,
1376,-0.16,0.205,
1377,-0.165,0.2,
1378,-0.185,0.16,
1379,-0.175,0.175,
1380,-0.16,0.205,
1381,-0.16,0.225,
1382,-0.155,0.215,
1383,-0.15,0.19,
1384,-0.16,0.175,
1385,-0.17,0.17,
1386,-0.165,0.2,
1387,-0.155,0.215,
1388,-0.16,0.215,
1389,-0.155,0.195,
1390,-0.165,0.17,
1391,-0.18,0.175,
1392,-0.185,0.21,
1393,-0.165,0.225,
1394,-0.165,0.215,
1395,-0.155,0.19,
1396,-0.17,0.17,
1397,-0.175,0.19,
1398,-0.165,0.215,
1399,-0.16,0.23,
1400,-0.15,0.205,
1401,-0.145,0.195,
1402,-0.155,0.19,
1403,-0.165,0.2,
1404,-0.165,0.23,
1405,-0.15,0.235,
1406,-0.15,0.21,
1407,-0.165,0.205,
1408,-0.18,0.19,
1409,-0.185,0.215,
1410,-0.18,0.23,
1411,-0.16,0.24,
1412,-0.155,0.23,
1413,-0.15,0.205,
1414,-0.17,0.195,
1415,-0.18,0.215,
1416,-0.175,0.235,
1417,-0.16,0.23,
1418,-0.145,0.215,
1419,-0.155,0.195,
1420,-0.15,0.195,
1421,-0.17,0.225,
1422,-0.16,0.23,
1423,-0.155,0.23,
1424,-0.16,0.21,
1425,-0.155,0.205,
1426,-0.155,0.215,
1427,-0.17,0.225,
1428,-0.175,0.235,
1429,-0.165,0.24,
1430,-0.155,0.225,
1431,-0.165,0.205,
1432,-0.165,0.22,
1433,-0.185,0.23,
1434,-0.19,0.23,
1435,-0.17,0.235,
1436,-0.165,0.23,
1437,-0.165,0.215,
1438,-0.175,0.215,
1439,-0.185,0.225,
1440,-0.19,0.24,
1441,-0.17,0.24,
1442,-0.15,0.225,
1443,-0.14,0.21,
1444,-0.16,0.21,
1445,-0.175,0.23,
1446,-0.165,0.24,
1447,-0.17,0.235,
1448,-0.155,0.215,
1449,-0.165,0.22,
1450,-0.18,0.22,
1451,-0.185,0.23,
1452,-0.185,0.245,
1453,-0.175,0.235,
1454,-0.165,0.23,
1455,-0.165,0.215,
1456,-0.165,0.22,
1457,-0.18,0.23,
1458,-0.175,0.245,
1459,-0.17,0.23,
1460,-0.155,0.235,
1461,-0.15,0.22,
1462,-0.16,0.23,
1463,-0.165,0.25,
1464,-0.16,0.25,
1465,-0.155,0.245,
1466,-0.155,0.23,
1467,-0.155,0.225,
1468,-0.165,0.24,
1469,-0.18,0.245,
1470,-0.185,0.245,
1471,-0.175,0.245,
1472,-0.145,0.24,
1473,-0.155,0.23,
1474,-0.165,0.24,
1475,-0.18,0.245,
1476,-0.175,0.255,
1477,-0.16,0.245,
1478,-0.15,0.24,
1479,-0.16,0.225,
1480,-0.17,0.225,
1481,-0.16,0.24,
1482,-0.155,0.265,
1483,-0.135,0.25,
1484,-0.16,0.235,
1485,-0.155,0.225,
1486,-0.16,0.24,
1487,-0.17,0.25,
1488,-0.17,0.26,
1489,-0.16,0.26,
1490,-0.17,0.24,
1491,-0.165,0.235,
1492,-0.175,0.245,
1493,-0.18,0.245,
1494,-0.185,0.26,
1495,-0.175,0.26,
1496,-0.16,0.245,
1497,-0.155,0.245,
1498,-0.175,0.25,
1499,-0.17,0.26,
1500,-0.17,0.265,
1501,-0.155,0.265,
1502,-0.145,0.255,
1503,-0.155,0.24,
1504,-0.155,0.255,
1505,-0.16,0.27,
1506,-0.15,0.26,
1507,-0.145,0.27,
1508,-0.14,0.255,
1509,-0.15,0.245,
1510,-0.17,0.255,
1511,-0.18,0.255,
1512,-0.18,0.26,
1513,-0.165,0.26,
1514,-0.145,0.255,
1515,-0.155,0.25,
1516,-0.18,0.265,
1517,-0.17,0.265,
1518,-0.165,0.27,
1519,-0.165,0.265,
1520,-0.145,0.255,
1521,-0.16,0.255,
1522,-0.185,0.27,
1523,-0.17,0.265,
1524,-0.155,0.265,
1525,-0.145,0.275,
1526,-0.13,0.26,
1527,-0.135,0.26,
1528,-0.15,0.265,
1529,-0.16,0.275,
1530,-0.155,0.285,
1531,-0.14,0.285,
1532,-0.145,0.27,
1533,-0.145,0.275,
1534,-0.15,0.27,
1535,-0.16,0.285,
1536,-0.155,0.285,
1537,-0.145,0.295,
1538,-0.14,0.27,
1539,-0.155,0.27,
1540,-0.155,0.275,
1541,-0.165,0.295,
1542,-0.15,0.305,
1543,-0.145,0.295,
1544,-0.14,0.29,
1545,-0.15,0.29,
1546,-0.165,0.29,
1547,-0.175,0.3,
1548,-0.165,0.31,
1549,-0.135,0.295,
1550,-0.135,0.295,
1551,-0.145,0.29,
1552,-0.16,0.29,
1553,-0.16,0.31,
1554,-0.155,0.3,
1555,-0.14,0.31,
1556,-0.13,0.29,
1557,-0.135,0.27,
1558,-0.145,0.27,
1559,-0.15,0.28,
1560,-0.155,0.31,
1561,-0.145,0.3,
1562,-0.125,0.295,
1563,-0.12,0.285,
1564,-0.13,0.285,
1565,-0.135,0.3,
1566,-0.13,0.295,
1567,-0.115,0.295,
1568,-0.11,0.265,
1569,-0.125,0.255,
1570,-0.165,0.25,
1571,-0.195,0.23,
1572,-0.225,0.19,
1573,-0.24,0.15,
1574,-0.23,0.095,
1575,-0.24,0.06,
1576,-0.22,0.035,
1577,-0.165,0.015,
1578,-0.055,0.01,
1579,0.08,0.015,
1580,0.21,0.045,
1581,0.3,0.04,
1582,0.33,0.07,
1583,0.355,0.115,
1584,0.41,0.22,
1585,0.54,0.435,
1586,0.69,0.78,
1587,0.775,1.095,
1588,0.775,1.275,R
1589,0.72,1.325,
1590,0.665,1.345,
1591,0.615,1.4,
1592,0.54,1.475,
1593,0.415,1.515,
1594,0.245,1.51,
1595,0.04,1.445,
1596,-0.12,1.37,
1597,-0.22,1.28,
1598,-0.26,1.2,
1599,-0.285,1.15,
1600,-0.335,1.135,
1601,-0.36,1.14,
1602,-0.395,1.125,
1603,-0.425,1.135,
1604,-0.415,1.15,
1605,-0.385,1.19,
1606,-0.36,1.25,
1607,-0.335,1.285,
1608,-0.3,1.28,
1609,-0.245,1.28,
1610,-0.18,1.285,
1611,-0.14,1.255,
1612,-0.135,1.215,
1613,-0.125,1.12,
1614,-0.14,1.005,
1615,-0.18,0.87,
1616,-0.205,0.73,
1617,-0.23,0.605,
1618,-0.25,0.495,
1619,-0.245,0.435,
1620,-0.24,0.375,
1621,-0.23,0.345,
1622,-0.21,0.33,
1623,-0.22,0.32,
1624,-0.23,0.295,
1625,-0.23,0.29,
1626,-0.23,0.285,
1627,-0.22,0.27,
1628,-0.21,0.275,
1629,-0.22,0.27,
1630,-0.225,0.27,
1631,-0.235,0.26,
1632,-0.23,0.255,
1633,-0.225,0.265,
1634,-0.23,0.245,
1635,-0.235,0.26,
1636,-0.245,0.265,
1637,-0.25,0.255,
1638,-0.245,0.23,
1639,-0.22,0.245,
1640,-0.215,0.26,
1641,-0.22,0.265,
1642,-0.225,0.25,
1643,-0.25,0.23,
1644,-0.23,0.23,
1645,-0.205,0.24,
1646,-0.195,0.26,
1647,-0.195,0.26,
1648,-0.21,0.235,
1649,-0.22,0.225,
1650,-0.21,0.23,
1651,-0.19,0.265,
1652,-0.195,0.27,
1653,-0.2,0.245,
1654,-0.215,0.225,
1655,-0.2,0.225,
1656,-0.19,0.24,
1657,-0.185,0.27,
1658,-0.175,0.285,
1659,-0.18,0.27,
1660,-0.2,0.235,
1661,-0.195,0.235,
1662,-0.18,0.265,
1663,-0.16,0.295,
1664,-0.15,0.295,
1665,-0.15,0.27,
1666,-0.15,0.255,
1667,-0.155,0.255,
1668,-0.14,0.28,
1669,-0.125,0.31,
1670,-0.12,0.305,
1671,-0.13,0.295,
1672,-0.14,0.265,
1673,-0.145,0.27,
1674,-0.13,0.31,
1675,-0.115,0.34,
1676,-0.105,0.34,
1677,-0.12,0.32,
1678,-0.13,0.32,
1679,-0.12,0.315,
1680,-0.1,0.355,
1681,-0.08,0.375,
1682,-0.075,0.37,
1683,-0.07,0.355,
1684,-0.07,0.34,
1685,-0.075,0.36,
1686,-0.065,0.39,
1687,-0.04,0.41,
1688,-0.03,0.4,
1689,-0.025,0.385,
1690,-0.035,0.395,
1691,-0.045,0.4,
1692,-0.045,0.435,
1693,-0.035,0.45,
1694,-0.01,0.435,
1695,-0.01,0.43,
1696,-0.025,0.425,
1697,-0.025,0.435,
1698,-0.02,0.47,
1699,0.005,0.475,
1700,0.01,0.48,
1701,0.02,0.47,
1702,0.015,0.46,
1703,0.005,0.485,
1704,0.025,0.505,
1705,0.035,0.505,
1706,0.045,0.49,
1707,0.06,0.48,
1708,0.04,0.495,
1709,0.04,0.52,
1710,0.05,0.52,
1711,0.065,0.515,
1712,0.07,0.515,
1713,0.065,0.53,
1714,0.065,0.54,
1715,0.05,0.535,
1716,0.06,0.55,
1717,0.075,0.545,
1718,0.095,0.565,
1719,0.09,0.575,
1720,0.075,0.55,
1721,0.075,0.55,
1722,0.1,0.56,
1723,0.11,0.595,
1724,0.11,0.605,
1725,0.11,0.585,
1726,0.105,0.58,
1727,0.1,0.575,
1728,0.105,0.595,
1729,0.1,0.62,
1730,0.11,0.61,
1731,0.115,0.595,
1732,0.1,0.6,
1733,0.095,0.615,
1734,0.095,0.64,
1735,0.1,0.64,
1736,0.095,0.63,
1737,0.095,0.615,
1738,0.09,0.62,
1739,0.075,0.645,
1740,0.085,0.665,
1741,0.1,0.68,
1742,0.1,0.66,
1743,0.08,0.66,
1744,0.075,0.655,
1745,0.075,0.69,
1746,0.085,0.715,
1747,0.09,0.71,
1748,0.07,0.7,
1749,0.07,0.7,
1750,0.06,0.71,
1751,0.055,0.73,
1752,0.055,0.765,
1753,0.065,0.765,
1754,0.06,0.74,
1755,0.05,0.735,
1756,0.05,0.75,
1757,0.03,0.765,
1758,0.045,0.775,
1759,0.04,0.765,
1760,0.045,0.745,
1761,0.04,0.75,
1762,0.045,0.745,
1763,0.04,0.76,
1764,0.06,0.76,
1765,0.07,0.765,
1766,0.07,0.76,
1767,0.055,0.74,
1768,0.05,0.74,
1769,0.045,0.735,
1770,0.04,0.75,
1771,0.055,0.755,
1772,0.065,0.74,
1773,0.05,0.72,
1774,0.055,0.735,
1775,0.05,0.745,
1776,0.07,0.75,
1777,0.085,0.735,
1778,0.09,0.73,
1779,0.09,0.73,
1780,0.09,0.735,
1781,0.1,0.745,
1782,0.105,0.735,
1783,0.125,0.735,
1784,0.13,0.73,
1785,0.135,0.725,
1786,0.14,0.73,
1787,0.13,0.725,
1788,0.135,0.715,
1789,0.14,0.71,
1790,0.155,0.72,
1791,0.17,0.705,
1792,0.165,0.705,
1793,0.155,0.705,
1794,0.155,0.68,
1795,0.145,0.665,
1796,0.135,0.65,
1797,0.13,0.62,
1798,0.11,0.605,
1799,0.11,0.565,
1800,0.14,0.525,
1801,0.16,0.495,
1802,0.185,0.48,
1803,0.21,0.48,
1804,0.195,0.48,
1805,0.215,0.51,
1806,0.22,0.53,
1807,0.225,0.565,
1808,0.205,0.595,
1809,0.15,0.595,
1810,0.08,0.585,
1811,0.0,0.57,
1812,-0.075,0.605,
1813,-0.185,0.66,
1814,-0.28,0.71,
1815,-0.395,0.71,
1816,-0.52,0.685,
1817,-0.65,0.635,
1818,-0.72,0.59,
1819,-0.82,0.54,
1820,-0.92,0.475,
1821,-0.995,0.405,V
1822,-1.035,0.335,
1823,-1.045,0.3,
1824,-1.0,0.325,
1825,-0.95,0.37,
1826,-0.875,0.41,
1827,-0.77,0.44,
1828,-0.695,0.445,
1829,-0.62,0.47,
1830,-0.555,0.48,
1831,-0.5,0.485,
1832,-0.485,0.445,
1833,-0.53,0.345,
1834,-0.595,0.185,
1835,-0.66,0.045,
1836,-0.71,-0.07,
1837,-0.75,-0.165,
1838,-0.8,-0.285,
1839,-0.835,-0.41,
1840,-0.86,-0.51,
1841,-0.885,-0.6,
1842,-0.88,-0.645,
1843,-0.865,-0.67,
1844,-0.87,-0.7,
1845,-0.895,-0.745,
1846,-0.895,-0.765,
1847,-0.905,-0.785,
1848,-0.905,-0.785,
1849,-0.895,-0.775,
1850,-0.9,-0.78,
1851,-0.905,-0.805,
1852,-0.915,-0.835,
1853,-0.91,-0.845,
1854,-0.91,-0.845,
1855,-0.895,-0.825,
1856,-0.9,-0.83,
1857,-0.905,-0.845,
1858,-0.915,-0.88,
1859,-0.915,-0.89,
1860,-0.91,-0.87,
1861,-0.91,-0.86,
1862,-0.9,-0.85,
1863,-0.895,-0.875,
1864,-0.91,-0.9,
1865,-0.915,-0.91,
1866,-0.91,-0.895,
1867,-0.895,-0.875,
1868,-0.885,-0.88,
1869,-0.9,-0.9,
1870,-0.9,-0.925,
1871,-0.91,-0.93,
1872,-0.885,-0.915,
1873,-0.875,-0.895,
1874,-0.865,-0.895,
1875,-0.87,-0.92,
1876,-0.89,-0.94,
1877,-0.88,-0.94,
1878,-0.86,-0.915,
1879,-0.84,-0.89,
1880,-0.825,-0.88,
1881,-0.845,-0.895,
1882,-0.83,-0.925,
1883,-0.835,-0.92,
1884,-0.815,-0.885,
1885,-0.81,-0.865,
1886,-0.805,-0.85,
1887,-0.8,-0.86,
1888,-0.81,-0.885,
1889,-0.82,-0.89,
1890,-0.805,-0.855,
1891,-0.785,-0.83,
1892,-0.785,-0.815,
1893,-0.79,-0.825,
1894,-0.805,-0.83,
1895,-0.795,-0.84,
1896,-0.775,-0.805,
1897,-0.745,-0.785,
1898,-0.72,-0.76,
1899,-0.72,-0.76,
1900,-0.715,-0.785,
1901,-0.715,-0.78,
1902,-0.705,-0.76,
1903,-0.675,-0.74,
1904,-0.675,-0.715,
1905,-0.655,-0.73,
1906,-0.685,-0.725,
1907,-0.675,-0.73,
1908,-0.665,-0.71,
1909,-0.645,-0.67,
1910,-0.635,-0.65,
1911,-0.645,-0.65,
1912,-0.645,-0.665,
1913,-0.63,-0.665,
1914,-0.625,-0.655,
1915,-0.605,-0.63,
1916,-0.605,-0.605,
1917,-0.595,-0.615,
1918,-0.62,-0.605,
1919,-0.61,-0.61,
1920,-0.6,-0.605,
1921,-0.57,-0.58,
1922,-0.555,-0.555,
1923,-0.555,-0.565,
1924,-0.57,-0.54,
1925,-0.57,-0.545,
1926,-0.55,-0.53,
1927,-0.52,-0.51,
1928,-0.51,-0.485,
1929,-0.51,-0.475,
1930,-0.51,-0.475,
1931,-0.515,-0.47,
1932,-0.505,-0.46,
1933,-0.485,-0.43,
1934,-0.47,-0.4,
1935,-0.465,-0.4,
1936,-0.485,-0.41,
1937,-0.47,-0.41,
1938,-0.45,-0.4,
1939,-0.43,-0.37,
1940,-0.415,-0.365,
1941,-0.42,-0.355,
1942,-0.42,-0.37,
1943,-0.42,-0.37,
1944,-0.4,-0.365,
1945,-0.385,-0.34,
1946,-0.375,-0.31,
1947,-0.365,-0.315,
1948,-0.375,-0.325,
1949,-0.37,-0.325,
1950,-0.365,-0.32,
1951,-0.35,-0.295,
1952,-0.355,-0.275,
1953,-0.36,-0.28,
1954,-0.385,-0.29,
1955,-0.37,-0.28,
1956,-0.36,-0.29,
1957,-0.34,-0.255,
1958,-0.32,-0.24,
1959,-0.33,-0.235,
1960,-0.335,-0.25,
1961,-0.34,-0.25,
1962,-0.33,-0.23,
1963,-0.305,-0.225,
1964,-0.295,-0.19,
1965,-0.305,-0.185,
1966,-0.3,-0.19,
1967,-0.3,-0.2,
1968,-0.3,-0.18,
1969,-0.275,-0.17,
1970,-0.265,-0.14,
1971,-0.27,-0.135,
1972,-0.285,-0.145,
1973,-0.285,-0.14,
1974,-0.27,-0.135,
1975,-0.26,-0.12,
1976,-0.25,-0.11,
1977,-0.25,-0.095,
1978,-0.255,-0.1,
1979,-0.265,-0.105,
1980,-0.26,-0.105,
1981,-0.245,-0.075,
1982,-0.24,-0.07,
1983,-0.23,-0.07,
1984,-0.245,-0.08,
1985,-0.24,-0.075,
1986,-0.24,-0.085,
1987,-0.22,-0.075,
1988,-0.22,-0.06,
1989,-0.22,-0.065,
1990,-0.23,-0.07,
1991,-0.225,-0.075,
1992,-0.22,-0.055,
1993,-0.23,-0.075,
1994,-0.22,-0.055,
1995,-0.23,-0.06,
1996,-0.245,-0.07,
1997,-0.245,-0.06,
1998,-0.23,-0.065,
1999,-0.215,-0.055,
2000,-0.215,-0.07,
2001,-0.21,-0.065,
2002,-0.225,-0.06,
2003,-0.23,-0.08,
2004,-0.22,-0.07,
2005,-0.215,-0.07,
2006,-0.195,-0.065,
2007,-0.2,-0.065,
2008,-0.21,-0.085,
2009,-0.215,-0.085,
2010,-0.205,-0.075,
2011,-0.215,-0.07,
2012,-0.2,-0.07,
2013,-0.205,-0.06,
2014,-0.22,-0.08,
2015,-0.22,-0.095,
2016,-0.215,-0.09,
2017,-0.205,-0.08,
2018,-0.21,-0.065,
2019,-0.21,-0.075,
2020,-0.215,-0.085,
2021,-0.225,-0.09,
2022,-0.225,-0.09,
2023,-0.205,-0.09,
2024,-0.18,-0.065,
2025,-0.185,-0.065,
2026,-0.2,-0.09,
2027,-0.19,-0.095,
2028,-0.2,-0.095,
2029,-0.175,-0.09,
2030,-0.16,-0.075,
2031,-0.185,-0.08,
2032,-0.195,-0.095,
2033,-0.205,-0.11,
2034,-0.2,-0.105,
2035,-0.205,-0.09,
2036,-0.195,-0.09,
2037,-0.195,-0.09,
2038,-0.2,-0.11,
2039,-0.21,-0.12,
2040,-0.205,-0.105,
2041,-0.185,-0.09,
2042,-0.185,-0.085,
2043,-0.195,-0.1,
2044,-0.19,-0.12,
2045,-0.205,-0.125,
2046,-0.19,-0.12,
2047,-0.175,-0.105,
2048,-0.165,-0.085,
2049,-0.175,-0.105,
2050,-0.185,-0.125,
2051,-0.185,-0.125,
2052,-0.2,-0.11,
2053,-0.185,-0.1,
2054,-0.175,-0.1,
2055,-0.185,-0.115,
2056,-0.205,-0.145,
2057,-0.21,-0.145,
2058,-0.195,-0.125,
2059,-0.18,-0.1,
2060,-0.19,-0.095,
2061,-0.19,-0.135,
2062,-0.205,-0.16,
2063,-0.2,-0.15,
2064,-0.185,-0.135,
2065,-0.18,-0.1,
2066,-0.17,-0.12,
2067,-0.175,-0.14,
2068,-0.19,-0.165,
2069,-0.195,-0.16,
2070,-0.18,-0.13,
2071,-0.175,-0.115,
2072,-0.17,-0.12,
2073,-0.175,-0.145,
2074,-0.19,-0.165,
2075,-0.2,-0.165,
2076,-0.195,-0.145,
2077,-0.18,-0.125,
2078,-0.185,-0.13,
2079,-0.175,-0.17,
2080,-0.195,-0.18,
2081,-0.195,-0.16,
2082,-0.185,-0.135,
2083,-0.175,-0.125,
2084,-0.175,-0.145,
2085,-0.18,-0.16,
2086,-0.18,-0.18,
2087,-0.185,-0.17,
2088,-0.175,-0.15,
2089,-0.17,-0.135,
2090,-0.165,-0.155,
2091,-0.17,-0.175,
2092,-0.185,-0.195,
2093,-0.185,-0.175,
2094,-0.18,-0.145,
2095,-0.165,-0.145,
2096,-0.175,-0.16,
2097,-0.18,-0.185,
2098,-0.2,-0.195,
2099,-0.2,-0.175,
2100,-0.185,-0.165,
2101,-0.175,-0.155,
2102,-0.17,-0.17,
2103,-0.175,-0.195,
2104,-0.19,-0.205,
2105,-0.2,-0.19,
2106,-0.17,-0.16,
2107,-0.155,-0.17,
2108,-0.145,-0.18,
2109,-0.16,-0.19,
2110,-0.17,-0.215,
2111,-0.175,-0.19,
2112,-0.175,-0.165,
2113,-0.175,-0.17,
2114,-0.16,-0.185,
2115,-0.17,-0.205,
2116,-0.18,-0.195,
2117,-0.19,-0.19,
2118,-0.17,-0.175,
2119,-0.185,-0.185,
2120,-0.165,-0.2,
2121,-0.165,-0.215,
2122,-0.175,-0.215,
2123,-0.185,-0.195,
2124,-0.165,-0.185,
2125,-0.15,-0.185,
2126,-0.15,-0.21,
2127,-0.155,-0.22,
2128,-0.16,-0.21,
2129,-0.175,-0.205,
2130,-0.165,-0.185,
2131,-0.15,-0.2,
2132,-0.165,-0.205,
2133,-0.17,-0.23,
2134,-0.175,-0.215,
2135,-0.18,-0.205,
2136,-0.175,-0.195,
2137,-0.155,-0.195,
2138,-0.165,-0.22,
2139,-0.175,-0.22,
2140,-0.17,-0.225,
2141,-0.19,-0.215,
2142,-0.185,-0.205,
2143,-0.17,-0.205,
2144,-0.16,-0.23,
2145,-0.165,-0.225,
2146,-0.175,-0.22,
2147,-0.175,-0.205,
2148,-0.15,-0.21,
2149,-0.15,-0.205,
2150,-0.15,-0.225,
2151,-0.155,-0.235,
2152,-0.165,-0.22,
2153,-0.18,-0.21,
2154,-0.18,-0.21,
2155,-0.165,-0.21,
2156,-0.17,-0.23,
2157,-0.165,-0.23,
2158,-0.175,-0.23,
2159,-0.185,-0.215,
2160,-0.175,-0.225,
2161,-0.165,-0.215,
2162,-0.165,-0.245,
2163,-0.185,-0.23,
2164,-0.185,-0.245,
2165,-0.175,-0.22,
2166,-0.155,-0.23,
2167,-0.145,-0.225,
2168,-0.16,-0.23,
2169,-0.17,-0.245,
2170,-0.16,-0.245,
2171,-0.17,-0.23,
2172,-0.17,-0.215,
2173,-0.155,-0.23,
2174,-0.155,-0.23,
2175,-0.16,-0.255,
2176,-0.165,-0.255,
2177,-0.185,-0.245,
2178,-0.18,-0.21,
2179,-0.165,-0.225,
2180,-0.17,-0.24,
2181,-0.185,-0.24,
2182,-0.175,-0.24,
2183,-0.175,-0.245,
2184,-0.175,-0.22,
2185,-0.17,-0.225,
2186,-0.165,-0.235,
2187,-0.17,-0.24,
2188,-0.17,-0.265,
2189,-0.175,-0.24,
2190,-0.15,-0.22,
2191,-0.15,-0.225,
2192,-0.15,-0.24,
2193,-0.165,-0.265,
2194,-0.175,-0.26,
2195,-0.195,-0.235,
2196,-0.165,-0.22,
2197,-0.165,-0.215,
2198,-0.155,-0.24,
2199,-0.165,-0.255,
2200,-0.185,-0.255,
2201,-0.175,-0.245,
2202,-0.165,-0.225,
