,MLII,V1,symbol
1148,-0.195,0.085,
1149,-0.2,0.095,
1150,-0.195,0.1,
1151,-0.175,0.12,
1152,-0.17,0.1,
1153,-0.185,0.08,
1154,-0.205,0.085,
1155,-0.205,0.095,
1156,-0.19,0.11,
1157,-0.17,0.125,
1158,-0.17,0.095,
1159,-0.17,0.08,
1160,-0.175,0.06,
1161,-0.175,0.075,
1162,-0.18,0.085,
1163,-0.17,0.095,
1164,-0.16,0.09,
1165,-0.155,0.09,
1166,-0.17,0.075,
1167,-0.165,0.075,
1168,-0.16,0.085,
1169,-0.16,0.1,
1170,-0.165,0.095,
1171,-0.16,0.06,
1172,-0.175,0.065,
1173,-0.19,0.065,
1174,-0.16,0.085,
1175,-0.15,0.075,
1176,-0.135,0.08,
1177,-0.145,0.055,
1178,-0.165,0.055,
1179,-0.175,0.065,
1180,-0.175,0.075,
1181,-0.165,0.095,
1182,-0.16,0.08,
1183,-0.165,0.075,
1184,-0.175,0.045,
1185,-0.18,0.04,
1186,-0.17,0.055,
1187,-0.175,0.075,
1188,-0.17,0.075,
1189,-0.165,0.065,
1190,-0.18,0.055,
1191,-0.18,0.05,
1192,-0.175,0.07,
1193,-0.175,0.07,
1194,-0.17,0.065,
1195,-0.17,0.045,
1196,-0.2,0.05,
1197,-0.19,0.045,
1198,-0.185,0.055,
1199,-0.16,0.06,
1200,-0.155,0.075,
1201,-0.145,0.05,
1202,-0.17,0.04,
1203,-0.185,0.04,
1204,-0.195,0.065,
1205,-0.165,0.085,
1206,-0.165,0.085,
1207,-0.145,0.075,
1208,-0.165,0.055,
1209,-0.17,0.065,
1210,-0.16,0.08,
1211,-0.15,0.105,
1212,-0.135,0.11,
1213,-0.135,0.11,
1214,-0.135,0.1,
1215,-0.15,0.125,
1216,-0.13,0.135,
1217,-0.12,0.165,
1218,-0.105,0.16,
1219,-0.115,0.145,
1220,-0.115,0.145,
1221,-0.145,0.145,
1222,-0.13,0.175,
1223,-0.105,0.19,
1224,-0.08,0.17,
1225,-0.095,0.16,
1226,-0.1,0.14,
1227,-0.12,0.115,
1228,-0.115,0.115,
1229,-0.105,0.1,
1230,-0.1,0.105,
1231,-0.1,0.075,
1232,-0.135,0.07,
1233,-0.16,0.07,
1234,-0.15,0.08,
1235,-0.13,0.085,
1236,-0.135,0.08,
1237,-0.125,0.055,
1238,-0.125,0.04,
1239,-0.14,0.05,
1240,-0.14,0.065,
1241,-0.145,0.075,
1242,-0.145,0.075,
1243,-0.16,0.06,
1244,-0.18,0.06,
1245,-0.18,0.055,
1246,-0.18,0.06,
1247,-0.18,0.08,
1248,-0.18,0.08,
1249,-0.18,0.055,
1250,-0.185,0.055,
1251,-0.18,0.06,
1252,-0.175,0.07,
1253,-0.14,0.085,
1254,-0.15,0.075,
1255,-0.17,0.06,
1256,-0.195,0.05,
1257,-0.21,0.04,
1258,-0.19,0.055,
1259,-0.165,0.05,
1260,-0.145,0.06,
1261,-0.14,0.03,
1262,-0.165,0.03,
1263,-0.165,0.03,
1264,-0.165,0.04,
1265,-0.15,0.055,
1266,-0.14,0.04,
1267,-0.125,0.04,
1268,-0.13,0.04,
1269,-0.14,0.06,
1270,-0.145,0.095,
1271,-0.125,0.12,
1272,-0.115,0.155,
1273,-0.115,0.125,
1274,-0.125,0.1,
1275,-0.13,0.085,
1276,-0.06,0.025,
1277,0.055,-0.09,
1278,0.175,-0.225,
1279,0.305,-0.415,
1280,0.405,-0.605,
1281,0.525,-0.745,
1282,0.65,-0.87,
1283,0.79,-0.98,
1284,0.965,-1.085,
1285,1.17,-1.185,
1286,1.355,-1.27,
1287,1.555,-1.29,
1288,1.745,-1.305,
1289,1.905,-1.315,
1290,2.0,-1.305,L
1291,2.03,-1.3,
1292,1.995,-1.285,
1293,1.94,-1.255,
1294,1.845,-1.225,
1295,1.65,-1.185,
1296,1.335,-1.135,
1297,1.0,-1.095,
1298,0.74,-1.025,
1299,0.585,-0.955,
1300,0.53,-0.86,
1301,0.505,-0.735,
1302,0.485,-0.635,
1303,0.465,-0.555,
1304,0.415,-0.495,
1305,0.355,-0.44,
1306,0.315,-0.37,
1307,0.285,-0.31,
1308,0.255,-0.28,
1309,0.23,-0.24,
1310,0.185,-0.21,
1311,0.15,-0.165,
1312,0.13,-0.07,
1313,0.09,-0.02,
1314,0.06,0.02,
1315,0.0,0.02,
1316,-0.055,0.075,
1317,-0.1,0.135,
1318,-0.135,0.205,
1319,-0.175,0.25,
1320,-0.195,0.265,
1321,-0.235,0.27,
1322,-0.265,0.275,
1323,-0.285,0.305,
1324,-0.29,0.325,
1325,-0.285,0.37,
1326,-0.28,0.37,
1327,-0.305,0.365,
1328,-0.33,0.36,
1329,-0.335,0.395,
1330,-0.345,0.41,
1331,-0.345,0.42,
1332,-0.32,0.425,
1333,-0.325,0.44,
1334,-0.35,0.44,
1335,-0.35,0.455,
1336,-0.375,0.475,
1337,-0.36,0.495,
1338,-0.355,0.5,
1339,-0.365,0.49,
1340,-0.37,0.495,
1341,-0.395,0.515,
1342,-0.39,0.525,
1343,-0.385,0.545,
1344,-0.4,0.56,
1345,-0.41,0.55,
1346,-0.41,0.55,
1347,-0.41,0.58,
1348,-0.395,0.6,
1349,-0.405,0.62,
1350,-0.4,0.625,
1351,-0.41,0.62,
1352,-0.445,0.64,
1353,-0.455,0.655,
1354,-0.45,0.7,
1355,-0.435,0.72,
1356,-0.44,0.735,
1357,-0.465,0.75,
1358,-0.47,0.76,
1359,-0.515,0.755,
1360,-0.51,0.79,
1361,-0.51,0.81,
1362,-0.5,0.83,
1363,-0.515,0.845,
1364,-0.52,0.84,
1365,-0.53,0.875,
1366,-0.52,0.895,
1367,-0.51,0.925,
1368,-0.515,0.91,
1369,-0.535,0.92,
1370,-0.555,0.925,
1371,-0.585,0.95,
1372,-0.575,0.97,
1373,-0.565,0.99,
1374,-0.575,0.995,
1375,-0.59,1.0,
1376,-0.625,0.99,
1377,-0.635,0.995,
1378,-0.63,1.015,
1379,-0.61,1.03,
1380,-0.615,1.005,
1381,-0.625,0.985,
1382,-0.66,0.985,
1383,-0.655,1.005,
1384,-0.65,0.99,
1385,-0.645,1.0,
1386,-0.64,0.985,
1387,-0.635,0.95,
1388,-0.635,0.905,
1389,-0.62,0.89,
1390,-0.62,0.875,
1391,-0.605,0.865,
1392,-0.595,0.82,
1393,-0.595,0.79,
1394,-0.59,0.755,
1395,-0.56,0.72,
1396,-0.535,0.695,
1397,-0.505,0.69,
1398,-0.485,0.64,
1399,-0.475,0.6,
1400,-0.465,0.555,
1401,-0.47,0.55,
1402,-0.42,0.525,
1403,-0.395,0.51,
1404,-0.365,0.485,
1405,-0.365,0.435,
1406,-0.34,0.385,
1407,-0.325,0.36,
1408,-0.305,0.34,
1409,-0.28,0.33,
1410,-0.26,0.31,
1411,-0.25,0.27,
1412,-0.225,0.25,
1413,-0.22,0.23,
1414,-0.2,0.22,
1415,-0.165,0.215,
1416,-0.15,0.205,
1417,-0.165,0.18,
1418,-0.16,0.16,
1419,-0.155,0.165,
1420,-0.145,0.165,
1421,-0.13,0.17,
1422,-0.12,0.185,
1423,-0.16,0.155,
1424,-0.16,0.145,
1425,-0.165,0.14,
1426,-0.16,0.15,
1427,-0.145,0.135,
1428,-0.125,0.14,
1429,-0.13,0.135,
1430,-0.145,0.135,
1431,-0.165,0.125,
1432,-0.155,0.135,
1433,-0.14,0.15,
1434,-0.13,0.145,
1435,-0.13,0.125,
1436,-0.15,0.115,
1437,-0.155,0.13,
1438,-0.15,0.145,
1439,-0.14,0.155,
1440,-0.145,0.145,
1441,-0.155,0.145,
1442,-0.165,0.135,
1443,-0.175,0.125,
1444,-0.15,0.135,
1445,-0.145,0.15,
1446,-0.135,0.155,
1447,-0.135,0.14,
1448,-0.16,0.11,
1449,-0.17,0.13,
1450,-0.165,0.16,
1451,-0.15,0.17,
1452,-0.135,0.15,
1453,-0.15,0.125,
1454,-0.155,0.125,
1455,-0.17,0.135,
1456,-0.165,0.155,
1457,-0.17,0.165,
1458,-0.135,0.165,
1459,-0.16,0.16,
1460,-0.16,0.14,
1461,-0.16,0.15,
1462,-0.15,0.165,
1463,-0.145,0.17,
1464,-0.145,0.175,
1465,-0.165,0.145,
1466,-0.17,0.15,
1467,-0.17,0.15,
1468,-0.16,0.16,
1469,-0.145,0.19,
1470,-0.13,0.175,
1471,-0.15,0.155,
1472,-0.175,0.145,
1473,-0.17,0.15,
1474,-0.17,0.165,
1475,-0.16,0.19,
1476,-0.15,0.18,
1477,-0.15,0.165,
1478,-0.16,0.145,
1479,-0.165,0.165,
1480,-0.16,0.16,
1481,-0.15,0.175,
1482,-0.145,0.165,
1483,-0.145,0.14,
1484,-0.18,0.135,
1485,-0.155,0.135,
1486,-0.15,0.145,
1487,-0.155,0.16,
1488,-0.13,0.165,
1489,-0.15,0.14,
1490,-0.17,0.13,
1491,-0.16,0.12,
1492,-0.14,0.145,
1493,-0.15,0.16,
1494,-0.135,0.14,
1495,-0.14,0.125,
1496,-0.145,0.105,
1497,-0.155,0.11,
1498,-0.15,0.125,
1499,-0.12,0.12,
1500,-0.1,0.135,
1501,-0.115,0.105,
1502,-0.135,0.09,
1503,-0.13,0.09,
1504,-0.13,0.11,
1505,-0.12,0.12,
1506,-0.13,0.12,
1507,-0.13,0.115,
1508,-0.13,0.105,
1509,-0.145,0.095,
1510,-0.135,0.11,
1511,-0.12,0.12,
1512,-0.125,0.115,
1513,-0.115,0.115,
1514,-0.14,0.095,
1515,-0.14,0.095,
1516,-0.135,0.11,
1517,-0.125,0.13,
1518,-0.125,0.11,
1519,-0.125,0.095,
1520,-0.14,0.075,
1521,-0.14,0.1,
1522,-0.13,0.125,
1523,-0.11,0.13,
1524,-0.08,0.13,
1525,-0.105,0.115,
1526,-0.105,0.105,
1527,-0.125,0.11,
1528,-0.13,0.13,
1529,-0.13,0.135,
1530,-0.09,0.135,
1531,-0.1,0.14,
1532,-0.105,0.14,
1533,-0.105,0.145,
1534,-0.09,0.18,
1535,-0.08,0.195,
1536,-0.07,0.18,
1537,-0.07,0.17,
1538,-0.08,0.17,
1539,-0.08,0.2,
1540,-0.09,0.21,
1541,-0.055,0.23,
1542,-0.045,0.23,
1543,-0.065,0.22,
1544,-0.07,0.21,
1545,-0.08,0.185,
1546,-0.065,0.2,
1547,-0.055,0.2,
1548,-0.045,0.17,
1549,-0.065,0.125,
1550,-0.095,0.095,
1551,-0.11,0.1,
1552,-0.1,0.095,
1553,-0.08,0.12,
1554,-0.075,0.115,
1555,-0.09,0.09,
1556,-0.115,0.085,
1557,-0.125,0.09,
1558,-0.125,0.11,
1559,-0.115,0.13,
1560,-0.11,0.115,
1561,-0.125,0.09,
1562,-0.14,0.075,
1563,-0.155,0.06,
1564,-0.145,0.085,
1565,-0.16,0.1,
1566,-0.16,0.1,
1567,-0.15,0.1,
1568,-0.16,0.07,
1569,-0.15,0.08,
1570,-0.155,0.08,
1571,-0.15,0.09,
1572,-0.145,0.085,
1573,-0.15,0.06,
1574,-0.16,0.055,
1575,-0.15,0.07,
1576,-0.16,0.075,
1577,-0.14,0.085,
1578,-0.13,0.075,
1579,-0.135,0.05,
1580,-0.135,0.04,
1581,-0.135,0.045,
1582,-0.125,0.06,
1583,-0.1,0.07,
1584,-0.095,0.08,
1585,-0.115,0.065,
1586,-0.12,0.055,
1587,-0.115,0.07,
1588,-0.1,0.105,
1589,-0.085,0.155,
1590,-0.08,0.185,
1591,-0.1,0.16,
1592,-0.11,0.155,
1593,-0.06,0.085,
1594,0.065,0.035,
1595,0.225,-0.035,
1596,0.32,-0.125,
1597,0.385,-0.265,
1598,0.435,-0.445,
1599,0.52,-0.615,
1600,0.66,-0.745,
1601,0.845,-0.86,
1602,1.055,-0.98,
1603,1.26,-1.07,
1604,1.46,-1.13,
1605,1.67,-1.18,
1606,1.88,-1.2,
1607,2.015,-1.21,L
1608,2.045,-1.22,
1609,1.98,-1.25,
1610,1.785,-1.265,
1611,1.47,-1.27,
1612,1.125,-1.25,
1613,0.835,-1.215,
1614,0.665,-1.16,
1615,0.545,-1.105,
1616,0.46,-1.03,
1617,0.415,-0.93,
1618,0.395,-0.79,
1619,0.41,-0.66,
1620,0.405,-0.565,
1621,0.355,-0.485,
1622,0.3,-0.41,
1623,0.26,-0.35,
1624,0.215,-0.275,
1625,0.19,-0.195,
1626,0.16,-0.145,
1627,0.11,-0.09,
1628,0.075,-0.065,
1629,0.02,-0.005,
1630,0.01,0.045,
1631,-0.025,0.085,
1632,-0.05,0.13,
1633,-0.085,0.16,
1634,-0.135,0.2,
1635,-0.17,0.235,
1636,-0.19,0.28,
1637,-0.2,0.335,
1638,-0.22,0.33,
1639,-0.245,0.34,
1640,-0.275,0.33,
1641,-0.3,0.365,
1642,-0.295,0.385,
1643,-0.29,0.405,
1644,-0.27,0.41,
1645,-0.29,0.405,
1646,-0.31,0.405,
1647,-0.335,0.41,
1648,-0.315,0.43,
1649,-0.305,0.465,
1650,-0.29,0.455,
1651,-0.32,0.445,
1652,-0.34,0.44,
1653,-0.34,0.475,
1654,-0.355,0.51,
1655,-0.335,0.53,
1656,-0.32,0.54,
1657,-0.335,0.535,
1658,-0.355,0.535,
1659,-0.36,0.55,
1660,-0.365,0.56,
1661,-0.365,0.595,
1662,-0.38,0.605,
1663,-0.365,0.605,
1664,-0.38,0.6,
1665,-0.38,0.63,
1666,-0.39,0.655,
1667,-0.39,0.685,
1668,-0.385,0.68,
1669,-0.39,0.68,
1670,-0.42,0.695,
1671,-0.42,0.73,
1672,-0.41,0.76,
1673,-0.42,0.8,
1674,-0.43,0.815,
1675,-0.445,0.805,
1676,-0.47,0.84,
1677,-0.475,0.85,
1678,-0.47,0.88,
1679,-0.465,0.905,
1680,-0.47,0.935,
1681,-0.505,0.915,
1682,-0.53,0.905,
1683,-0.53,0.92,
1684,-0.53,0.935,
1685,-0.51,0.965,
1686,-0.51,0.96,
1687,-0.525,0.95,
1688,-0.545,0.95,
1689,-0.565,0.95,
1690,-0.58,0.955,
1691,-0.57,0.97,
1692,-0.555,0.94,
1693,-0.56,0.92,
1694,-0.59,0.89,
1695,-0.6,0.87,
1696,-0.585,0.87,
1697,-0.57,0.86,
1698,-0.55,0.815,
1699,-0.54,0.78,
1700,-0.55,0.745,
1701,-0.54,0.71,
1702,-0.52,0.685,
1703,-0.495,0.675,
1704,-0.465,0.63,
1705,-0.46,0.6,
1706,-0.455,0.55,
1707,-0.435,0.515,
1708,-0.395,0.495,
1709,-0.37,0.46,
1710,-0.335,0.42,
1711,-0.32,0.36,
1712,-0.3,0.32,
1713,-0.275,0.305,
1714,-0.25,0.29,
1715,-0.205,0.285,
1716,-0.19,0.265,
1717,-0.18,0.22,
1718,-0.2,0.195,
1719,-0.175,0.185,
1720,-0.165,0.19,
1721,-0.145,0.185,
1722,-0.13,0.17,
1723,-0.115,0.15,
1724,-0.135,0.13,
1725,-0.14,0.125,
1726,-0.135,0.125,
1727,-0.12,0.135,
1728,-0.11,0.13,
1729,-0.115,0.12,
1730,-0.115,0.105,
1731,-0.14,0.11,
1732,-0.14,0.11,
1733,-0.12,0.12,
1734,-0.12,0.115,
1735,-0.13,0.095,
1736,-0.145,0.08,
1737,-0.13,0.07,
1738,-0.135,0.09,
1739,-0.13,0.13,
1740,-0.125,0.115,
1741,-0.125,0.1,
1742,-0.14,0.08,
1743,-0.15,0.085,
1744,-0.135,0.09,
1745,-0.12,0.1,
1746,-0.115,0.095,
1747,-0.135,0.09,
1748,-0.15,0.085,
1749,-0.16,0.085,
1750,-0.145,0.115,
1751,-0.13,0.115,
1752,-0.12,0.105,
1753,-0.135,0.09,
1754,-0.14,0.09,
1755,-0.16,0.085,
1756,-0.165,0.095,
1757,-0.145,0.125,
1758,-0.135,0.11,
1759,-0.135,0.1,
1760,-0.135,0.09,
1761,-0.145,0.08,
1762,-0.15,0.12,
1763,-0.145,0.12,
1764,-0.125,0.115,
1765,-0.125,0.11,
1766,-0.145,0.095,
1767,-0.145,0.105,
1768,-0.14,0.12,
1769,-0.12,0.145,
1770,-0.13,0.12,
1771,-0.145,0.115,
1772,-0.165,0.105,
1773,-0.15,0.115,
1774,-0.14,0.135,
1775,-0.135,0.15,
1776,-0.135,0.14,
1777,-0.14,0.125,
1778,-0.145,0.115,
1779,-0.16,0.105,
1780,-0.14,0.11,
1781,-0.13,0.14,
1782,-0.11,0.125,
1783,-0.125,0.11,
1784,-0.13,0.105,
1785,-0.145,0.115,
1786,-0.14,0.105,
1787,-0.115,0.11,
1788,-0.105,0.11,
1789,-0.12,0.105,
1790,-0.12,0.09,
1791,-0.14,0.1,
1792,-0.13,0.1,
1793,-0.12,0.125,
1794,-0.11,0.115,
1795,-0.11,0.1,
1796,-0.12,0.085,
1797,-0.12,0.07,
1798,-0.11,0.075,
1799,-0.105,0.09,
1800,-0.115,0.065,
1801,-0.115,0.075,
1802,-0.135,0.05,
1803,-0.135,0.05,
1804,-0.13,0.07,
1805,-0.105,0.08,
1806,-0.115,0.07,
1807,-0.125,0.05,
1808,-0.15,0.045,
1809,-0.14,0.06,
1810,-0.14,0.06,
1811,-0.115,0.09,
1812,-0.12,0.08,
1813,-0.12,0.06,
1814,-0.15,0.045,
1815,-0.155,0.045,
1816,-0.145,0.055,
1817,-0.135,0.065,
1818,-0.125,0.06,
1819,-0.115,0.045,
1820,-0.13,0.04,
1821,-0.135,0.03,
1822,-0.13,0.05,
1823,-0.12,0.06,
1824,-0.11,0.06,
1825,-0.11,0.045,
1826,-0.13,0.035,
1827,-0.125,0.05,
1828,-0.13,0.07,
1829,-0.115,0.075,
1830,-0.09,0.055,
1831,-0.085,0.04,
1832,-0.1,0.03,
1833,-0.1,0.045,
1834,-0.075,0.06,
1835,-0.065,0.09,
1836,-0.06,0.08,
1837,-0.07,0.07,
1838,-0.07,0.07,
1839,-0.065,0.085,
1840,-0.055,0.1,
1841,-0.05,0.12,
1842,-0.025,0.125,
1843,-0.05,0.115,
1844,-0.05,0.1,
1845,-0.06,0.09,
1846,-0.04,0.095,
1847,-0.035,0.075,
1848,-0.03,0.075,
1849,-0.07,0.05,
1850,-0.085,0.015,
1851,-0.1,0.02,
1852,-0.1,0.02,
1853,-0.08,0.04,
1854,-0.07,0.03,
1855,-0.075,0.01,
1856,-0.085,0.0,
1857,-0.125,0.0,
1858,-0.13,0.01,
1859,-0.125,0.01,
1860,-0.105,0.01,
1861,-0.125,-0.005,
1862,-0.14,-0.03,
1863,-0.155,0.0,
1864,-0.155,-0.01,
1865,-0.165,-0.005,
1866,-0.135,0.0,
1867,-0.135,-0.015,
1868,-0.14,-0.025,
1869,-0.14,-0.015,
1870,-0.14,-0.005,
1871,-0.135,0.0,
1872,-0.135,0.0,
1873,-0.145,-0.025,
1874,-0.15,-0.035,
1875,-0.165,-0.025,
1876,-0.145,0.005,
1877,-0.135,0.005,
1878,-0.11,-0.01,
1879,-0.11,-0.02,
1880,-0.13,-0.04,
1881,-0.12,-0.045,
1882,-0.1,-0.03,
1883,-0.09,-0.005,
1884,-0.085,0.0,
1885,-0.085,0.01,
1886,-0.09,0.015,
1887,-0.1,0.03,
1888,-0.08,0.05,
1889,-0.06,0.025,
1890,-0.015,-0.045,
1891,0.045,-0.175,
1892,0.155,-0.315,
1893,0.28,-0.495,
1894,0.385,-0.65,
1895,0.5,-0.775,
1896,0.605,-0.925,
1897,0.715,-1.045,
1898,0.86,-1.16,
1899,1.04,-1.22,
1900,1.23,-1.26,
1901,1.385,-1.28,
1902,1.54,-1.32,
1903,1.67,-1.345,
1904,1.815,-1.33,
1905,1.96,-1.295,L
1906,2.06,-1.25,
1907,2.075,-1.215,
1908,2.005,-1.185,
1909,1.795,-1.205,
1910,1.455,-1.165,
1911,1.1,-1.11,
1912,0.805,-1.03,
1913,0.655,-0.95,
1914,0.585,-0.9,
1915,0.535,-0.815,
1916,0.51,-0.725,
1917,0.47,-0.65,
1918,0.445,-0.56,
1919,0.42,-0.49,
1920,0.39,-0.46,
1921,0.34,-0.41,
1922,0.29,-0.39,
1923,0.25,-0.315,
1924,0.19,-0.235,
1925,0.165,-0.15,
1926,0.115,-0.095,
1927,0.07,-0.055,
1928,0.005,-0.025,
1929,-0.055,0.02,
1930,-0.065,0.075,
1931,-0.105,0.14,
1932,-0.13,0.175,
1933,-0.185,0.18,
1934,-0.23,0.205,
1935,-0.24,0.21,
1936,-0.265,0.235,
1937,-0.255,0.25,
1938,-0.27,0.245,
1939,-0.255,0.255,
1940,-0.285,0.255,
1941,-0.305,0.265,
1942,-0.31,0.31,
1943,-0.3,0.325,
1944,-0.295,0.34,
1945,-0.315,0.355,
1946,-0.33,0.32,
1947,-0.335,0.33,
1948,-0.335,0.35,
1949,-0.31,0.39,
1950,-0.305,0.4,
1951,-0.33,0.395,
1952,-0.35,0.38,
1953,-0.365,0.39,
1954,-0.35,0.42,
1955,-0.355,0.445,
1956,-0.36,0.45,
1957,-0.375,0.44,
1958,-0.38,0.44,
1959,-0.375,0.47,
1960,-0.375,0.515,
1961,-0.375,0.54,
1962,-0.365,0.55,
1963,-0.385,0.53,
1964,-0.41,0.56,
1965,-0.42,0.575,
1966,-0.41,0.62,
1967,-0.4,0.645,
1968,-0.4,0.655,
1969,-0.425,0.655,
1970,-0.46,0.635,
1971,-0.465,0.665,
1972,-0.45,0.69,
1973,-0.44,0.71,
1974,-0.43,0.745,
1975,-0.455,0.75,
1976,-0.475,0.75,
1977,-0.5,0.775,
1978,-0.495,0.795,
1979,-0.49,0.84,
1980,-0.49,0.82,
1981,-0.5,0.82,
1982,-0.52,0.82,
1983,-0.545,0.825,
1984,-0.545,0.845,
1985,-0.54,0.865,
1986,-0.535,0.865,
1987,-0.545,0.855,
1988,-0.565,0.825,
1989,-0.58,0.825,
1990,-0.585,0.81,
1991,-0.575,0.835,
1992,-0.565,0.805,
1993,-0.55,0.79,
1994,-0.57,0.755,
1995,-0.575,0.73,
1996,-0.57,0.71,
1997,-0.565,0.7,
1998,-0.55,0.665,
1999,-0.53,0.61,
2000,-0.525,0.58,
2001,-0.515,0.525,
2002,-0.48,0.49,
2003,-0.44,0.485,
2004,-0.43,0.435,
2005,-0.425,0.41,
2006,-0.4,0.375,
2007,-0.38,0.34,
2008,-0.345,0.325,
2009,-0.315,0.315,
2010,-0.29,0.27,
2011,-0.315,0.235,
2012,-0.28,0.19,
2013,-0.275,0.16,
2014,-0.24,0.15,
2015,-0.2,0.145,
2016,-0.18,0.12,
2017,-0.185,0.09,
2018,-0.2,0.055,
2019,-0.205,0.055,
2020,-0.175,0.055,
2021,-0.16,0.05,
2022,-0.125,0.04,
2023,-0.135,0.03,
2024,-0.155,0.005,
2025,-0.155,0.0,
2026,-0.16,0.015,
2027,-0.145,0.015,
2028,-0.14,0.005,
2029,-0.145,-0.01,
2030,-0.15,-0.02,
2031,-0.165,-0.02,
2032,-0.155,-0.01,
2033,-0.15,0.01,
2034,-0.145,0.01,
2035,-0.16,-0.015,
2036,-0.17,-0.015,
2037,-0.16,-0.02,
2038,-0.145,-0.015,
2039,-0.13,0.005,
2040,-0.135,-0.005,
2041,-0.155,-0.025,
2042,-0.16,-0.01,
2043,-0.15,-0.025,
2044,-0.14,-0.01,
2045,-0.13,0.005,
2046,-0.13,0.0,
2047,-0.16,-0.015,
2048,-0.16,-0.025,
2049,-0.175,-0.025,
2050,-0.16,-0.005,
2051,-0.15,0.025,
2052,-0.14,0.025,
2053,-0.14,0.01,
2054,-0.165,-0.025,
2055,-0.18,-0.02,
2056,-0.19,-0.01,
2057,-0.17,0.015,
2058,-0.155,0.02,
2059,-0.16,0.005,
2060,-0.175,0.015,
2061,-0.21,0.015,
2062,-0.19,0.035,
2063,-0.18,0.035,
2064,-0.16,0.025,
2065,-0.17,0.0,
2066,-0.185,0.0,
2067,-0.18,0.01,
2068,-0.165,0.02,
2069,-0.165,0.01,
2070,-0.155,0.03,
2071,-0.185,0.005,
2072,-0.19,-0.005,
2073,-0.19,0.0,
2074,-0.175,0.01,
2075,-0.165,0.045,
2076,-0.165,0.025,
2077,-0.185,0.015,
2078,-0.195,0.005,
2079,-0.195,-0.005,
2080,-0.165,-0.005,
2081,-0.145,0.03,
2082,-0.145,0.015,
2083,-0.15,0.0,
2084,-0.185,0.0,
2085,-0.195,0.0,
2086,-0.185,0.025,
2087,-0.18,0.02,
2088,-0.17,0.015,
2089,-0.155,0.005,
2090,-0.17,-0.01,
2091,-0.18,-0.005,
2092,-0.18,0.005,
2093,-0.16,0.015,
2094,-0.145,0.01,
2095,-0.16,0.005,
2096,-0.165,-0.02,
2097,-0.18,-0.02,
2098,-0.17,-0.01,
2099,-0.18,-0.01,
2100,-0.16,-0.02,
2101,-0.175,-0.01,
2102,-0.175,0.005,
2103,-0.165,-0.005,
2104,-0.155,0.01,
2105,-0.15,0.025,
2106,-0.13,0.025,
2107,-0.14,0.01,
2108,-0.15,0.0,
2109,-0.13,0.0,
2110,-0.11,0.035,
2111,-0.105,0.05,
2112,-0.09,0.05,
2113,-0.075,0.04,
2114,-0.06,0.035,
2115,-0.05,0.06,
2116,-0.025,0.075,
2117,0.01,0.1,
2118,0.055,0.115,
2119,0.085,0.12,
2120,0.1,0.13,
2121,0.15,0.16,
2122,0.225,0.205,
2123,0.335,0.225,
2124,0.425,0.24,
2125,0.535,0.245,
2126,0.58,0.26,
2127,0.61,0.315,
2128,0.665,0.375,
2129,0.74,0.435,
2130,0.785,0.485,
2131,0.85,0.555,
2132,0.89,0.605,
2133,0.93,0.675,
2134,0.975,0.79,
2135,0.99,0.925,V
2136,1.005,1.1,
2137,0.975,1.31,
2138,0.93,1.54,
2139,0.845,1.725,
2140,0.67,1.845,
2141,0.325,1.935,
2142,-0.11,1.945,
2143,-0.61,1.98,
2144,-1.01,1.985,
2145,-1.295,2.025,
2146,-1.465,2.05,
2147,-1.6,2.1,
2148,-1.675,2.09,
2149,-1.72,2.065,
2150,-1.71,2.005,
2151,-1.66,1.935,
2152,-1.625,1.855,
2153,-1.575,1.79,
2154,-1.53,1.665,
2155,-1.45,1.52,
2156,-1.38,1.41,
2157,-1.335,1.305,
2158,-1.315,1.22,
2159,-1.28,1.13,
2160,-1.23,1.075,
2161,-1.185,1.045,
2162,-1.165,1.055,
2163,-1.135,1.08,
2164,-1.095,1.115,
2165,-1.05,1.16,
2166,-1.02,1.145,
2167,-1.03,1.125,
2168,-1.03,1.065,
2169,-1.035,0.995,
2170,-1.025,0.9,
2171,-0.98,0.78,
2172,-0.935,0.62,
2173,-0.87,0.465,
2174,-0.81,0.33,
2175,-0.735,0.18,
2176,-0.64,0.055,
2177,-0.535,-0.05,
2178,-0.46,-0.14,
2179,-0.36,-0.25,
2180,-0.305,-0.305,
2181,-0.265,-0.34,
2182,-0.23,-0.355,
2183,-0.195,-0.365,
2184,-0.155,-0.415,
2185,-0.14,-0.48,
2186,-0.115,-0.53,
2187,-0.105,-0.57,
2188,-0.09,-0.57,
2189,-0.06,-0.585,
2190,-0.05,-0.62,
2191,-0.05,-0.655,
2192,-0.025,-0.695,
2193,-0.02,-0.71,
2194,-0.005,-0.715,
2195,0.03,-0.735,
2196,0.055,-0.77,
2197,0.07,-0.805,
2198,0.075,-0.825,
2199,0.075,-0.83,
2200,0.085,-0.83,
2201,0.105,-0.87,
2202,0.11,-0.89,
2203,0.135,-0.93,
2204,0.165,-0.975,
2205,0.19,-1.005,
2206,0.22,-1.01,
2207,0.245,-1.02,
2208,0.27,-1.05,
2209,0.29,-1.1,
2210,0.31,-1.145,
2211,0.34,-1.185,
2212,0.38,-1.19,
2213,0.415,-1.205,
2214,0.44,-1.235,
2215,0.475,-1.265,
2216,0.48,-1.285,
2217,0.515,-1.3,
2218,0.535,-1.33,
2219,0.575,-1.335,
